view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold2_seed29_all_control_original,hard,eu-locality-126,1386,64.44535327165707,64.50839967178213,0.0977336291798303,150.6407980804362,231.2736903008077
neural_fold2_seed29_all_treatment_original,all,eu-locality-007,5526,13.641735158478713,13.731098649130566,0.6508109287927222,45.81360768661949,80.21804688045466
neural_fold2_seed29_all_treatment_original,all,eu-locality-074,102348,19.62249824019591,19.761464600296893,0.7032189309434833,64.22216622386591,132.38584886104917
neural_fold2_seed29_all_treatment_original,all,eu-locality-082,1368,13.496271208522499,13.688548886436024,1.4046607825907165,51.63995873727773,101.91283477915022
neural_fold2_seed29_all_treatment_original,all,eu-locality-110,8550,30.42241038640439,30.697946977148565,0.8975733489581028,121.12178216485964,266.598463919372
neural_fold2_seed29_all_treatment_original,all,eu-locality-112,5004,24.61947649659867,24.679682084525158,0.24394798814787455,86.2710070848162,185.7800808901213
neural_fold2_seed29_all_treatment_original,all,eu-locality-119,5639,28.91367645022627,28.946880038043894,0.11470523860943604,114.3522798565831,201.6878989025234
neural_fold2_seed29_all_treatment_original,all,eu-locality-124,3550,42.39332454230538,42.613481942133895,0.51663790376828,183.66466685559595,339.2013573961945
neural_fold2_seed29_all_treatment_original,all,eu-locality-126,5790,19.82475587938967,19.860903597678185,0.18200439930003975,86.35315067436316,157.09863889864567
neural_fold2_seed29_all_treatment_original,easy,eu-locality-007,1784,1.4054187414247183,1.4116372489032123,0.44051738386228223,3.218712869521786,3.437871997160866
neural_fold2_seed29_all_treatment_original,easy,eu-locality-074,17176,2.004297268776265,2.0345987086931556,1.4893079302283452,3.3338617442591567,3.4514882245564684
neural_fold2_seed29_all_treatment_original,easy,eu-locality-082,515,1.5972539957266685,1.6292457075972016,1.963590373223334,3.184597986125827,3.453208650108451
neural_fold2_seed29_all_treatment_original,easy,eu-locality-110,2009,1.854779246171964,1.8571965321602297,0.13015779140260753,3.313379609341593,3.4667377321436357
neural_fold2_seed29_all_treatment_original,easy,eu-locality-112,575,2.0812747792124364,2.120126457156666,1.8325170092133969,3.36628483654906,3.5474676410265094
neural_fold2_seed29_all_treatment_original,easy,eu-locality-119,1323,1.826454954228255,1.9039962115564375,4.072553131016776,3.2775049796375124,3.4505294705105864
neural_fold2_seed29_all_treatment_original,easy,eu-locality-124,739,1.9773254900337673,2.0089308960456713,1.5732450565679068,3.2862405684917966,3.4327486016559594
neural_fold2_seed29_all_treatment_original,easy,eu-locality-126,2167,1.4672247666191116,1.49949345147157,2.1519723757906895,3.196898956550128,3.4188533206835325
neural_fold2_seed29_all_treatment_original,hard,eu-locality-007,1057,40.553531360848254,40.83331489123355,0.6851844655045625,80.93538095486694,114.29072331500305
neural_fold2_seed29_all_treatment_original,hard,eu-locality-074,26162,50.99109681929172,51.415078544215746,0.8246252596102011,119.5401152229861,216.72576212390888
neural_fold2_seed29_all_treatment_original,hard,eu-locality-082,245,48.09708809492428,48.427260238933755,0.6817898480740991,107.89454485219208,173.20460565062828
neural_fold2_seed29_all_treatment_original,hard,eu-locality-110,2779,78.24438122799303,79.04005401307697,1.0066703458379456,223.908719703549,399.24214427247335
neural_fold2_seed29_all_treatment_original,hard,eu-locality-112,1522,59.285002196331504,59.38637008969798,0.17069218612514314,157.08224360877819,272.49583604010974
neural_fold2_seed29_all_treatment_original,hard,eu-locality-119,1922,70.13842623605954,70.16792579432192,0.0420413713650869,175.76992045845242,274.8091526508623
neural_fold2_seed29_all_treatment_original,hard,eu-locality-124,1375,97.73313206961193,98.12001538443555,0.3942960193267453,276.08041591843744,454.9614884293962
neural_fold2_seed29_all_treatment_original,hard,eu-locality-126,1386,64.44738802753436,64.50839967178213,0.09457937967488617,150.6407980804362,231.2736903008077
neural_fold2_seed29_all_control_common,all,eu-locality-007,5526,13.624818402357775,13.731098649130566,0.7740112389296727,45.72409026969978,78.0568687212355
neural_fold2_seed29_all_control_common,all,eu-locality-074,102348,19.618923407420176,19.761464600296893,0.7213088491152431,64.24238888705668,132.347985422777
neural_fold2_seed29_all_control_common,all,eu-locality-082,1368,13.472379155625708,13.688548886436024,1.5792012185054771,51.63995873727773,101.91283477915022
neural_fold2_seed29_all_control_common,all,eu-locality-110,8550,30.445315001210183,30.697946977148565,0.8229604935028445,121.06966783887356,267.0243865747038
neural_fold2_seed29_all_control_common,all,eu-locality-112,5004,24.616163490975534,24.679682084525158,0.25737200881308375,86.2710070848162,185.7800808901213
neural_fold2_seed29_all_control_common,all,eu-locality-119,5639,28.912418952878923,28.946880038043894,0.11904939364684175,114.3522798565831,201.6878989025234
neural_fold2_seed29_all_control_common,all,eu-locality-124,3550,42.35023236992288,42.613481942133895,0.6177612347390227,183.66466685559595,339.2013573961945
neural_fold2_seed29_all_control_common,all,eu-locality-126,5790,19.824797879266626,19.860903597678185,0.18179292917860357,86.35315067436316,157.09863889864567
neural_fold2_seed29_all_control_common,easy,eu-locality-007,1784,1.401518804858868,1.4116372489032123,0.716787832866117,3.2025630745525433,3.433519233981336
neural_fold2_seed29_all_control_common,easy,eu-locality-074,17176,2.0053950542054024,2.0345987086931556,1.4353520604812986,3.333144264879664,3.449820094090252
neural_fold2_seed29_all_control_common,easy,eu-locality-082,515,1.5980336600480223,1.6292457075972016,1.9157360613955898,3.184597986125827,3.453208650108451
neural_fold2_seed29_all_control_common,easy,eu-locality-110,2009,1.8549245367652916,1.8571965321602297,0.12233467786499919,3.3121882845940362,3.462026697760572
neural_fold2_seed29_all_control_common,easy,eu-locality-112,575,2.0671275386350376,2.120126457156666,2.499799874801145,3.3391988435267628,3.449957856259779
neural_fold2_seed29_all_control_common,easy,eu-locality-119,1323,1.832216883656289,1.9039962115564375,3.7699301849698386,3.2775049796375124,3.4505294705105864
neural_fold2_seed29_all_control_common,easy,eu-locality-124,739,1.9747102352995012,2.0089308960456713,1.703426474924008,3.2862405684917966,3.4327486016559594
neural_fold2_seed29_all_control_common,easy,eu-locality-126,2167,1.472246015956626,1.49949345147157,1.8171093370367264,3.1940275056592506,3.4188533206835325
neural_fold2_seed29_all_control_common,hard,eu-locality-007,1057,40.47553906927795,40.83331489123355,0.8761860821454137,80.55862777744943,114.29072331500305
neural_fold2_seed29_all_control_common,hard,eu-locality-074,26162,50.97301616409896,51.415078544215746,0.8597913153757464,119.3757138296067,216.72576212390888
neural_fold2_seed29_all_control_common,hard,eu-locality-082,245,47.91194267891495,48.427260238933755,1.064106367934714,103.63458869349301,169.5400402883042
neural_fold2_seed29_all_control_common,hard,eu-locality-110,2779,78.30987548869271,79.04005401307697,0.9238082305250583,225.2634245207867,399.24214427247335
neural_fold2_seed29_all_control_common,hard,eu-locality-112,1522,59.27304832286783,59.38637008969798,0.1908211710178298,157.08224360877819,272.49583604010974
neural_fold2_seed29_all_control_common,hard,eu-locality-119,1922,70.13347285286304,70.16792579432192,0.049100698173509816,175.76992045845242,274.8091526508623
neural_fold2_seed29_all_control_common,hard,eu-locality-124,1375,97.62184324218654,98.12001538443555,0.5077171464936692,276.08041591843744,454.9614884293962
neural_fold2_seed29_all_control_common,hard,eu-locality-126,1386,64.44535327165707,64.50839967178213,0.0977336291798303,150.6407980804362,231.2736903008077
neural_fold2_seed29_all_treatment_common,all,eu-locality-007,5526,13.641735158478713,13.731098649130566,0.6508109287927222,45.81360768661949,80.21804688045466
neural_fold2_seed29_all_treatment_common,all,eu-locality-074,102348,19.62249824019591,19.761464600296893,0.7032189309434833,64.22216622386591,132.38584886104917
neural_fold2_seed29_all_treatment_common,all,eu-locality-082,1368,13.496271208522499,13.688548886436024,1.4046607825907165,51.63995873727773,101.91283477915022
neural_fold2_seed29_all_treatment_common,all,eu-locality-110,8550,30.42241038640439,30.697946977148565,0.8975733489581028,121.12178216485964,266.598463919372
neural_fold2_seed29_all_treatment_common,all,eu-locality-112,5004,24.61947649659867,24.679682084525158,0.24394798814787455,86.2710070848162,185.7800808901213
neural_fold2_seed29_all_treatment_common,all,eu-locality-119,5639,28.91367645022627,28.946880038043894,0.11470523860943604,114.3522798565831,201.6878989025234
neural_fold2_seed29_all_treatment_common,all,eu-locality-124,3550,42.39332454230538,42.613481942133895,0.51663790376828,183.66466685559595,339.2013573961945
neural_fold2_seed29_all_treatment_common,all,eu-locality-126,5790,19.82475587938967,19.860903597678185,0.18200439930003975,86.35315067436316,157.09863889864567
neural_fold2_seed29_all_treatment_common,easy,eu-locality-007,1784,1.4054187414247183,1.4116372489032123,0.44051738386228223,3.218712869521786,3.437871997160866
neural_fold2_seed29_all_treatment_common,easy,eu-locality-074,17176,2.004297268776265,2.0345987086931556,1.4893079302283452,3.3338617442591567,3.4514882245564684
neural_fold2_seed29_all_treatment_common,easy,eu-locality-082,515,1.5972539957266685,1.6292457075972016,1.963590373223334,3.184597986125827,3.453208650108451
neural_fold2_seed29_all_treatment_common,easy,eu-locality-110,2009,1.854779246171964,1.8571965321602297,0.13015779140260753,3.313379609341593,3.4667377321436357
neural_fold2_seed29_all_treatment_common,easy,eu-locality-112,575,2.0812747792124364,2.120126457156666,1.8325170092133969,3.36628483654906,3.5474676410265094
neural_fold2_seed29_all_treatment_common,easy,eu-locality-119,1323,1.826454954228255,1.9039962115564375,4.072553131016776,3.2775049796375124,3.4505294705105864
neural_fold2_seed29_all_treatment_common,easy,eu-locality-124,739,1.9773254900337673,2.0089308960456713,1.5732450565679068,3.2862405684917966,3.4327486016559594
neural_fold2_seed29_all_treatment_common,easy,eu-locality-126,2167,1.4672247666191116,1.49949345147157,2.1519723757906895,3.196898956550128,3.4188533206835325
neural_fold2_seed29_all_treatment_common,hard,eu-locality-007,1057,40.553531360848254,40.83331489123355,0.6851844655045625,80.93538095486694,114.29072331500305
neural_fold2_seed29_all_treatment_common,hard,eu-locality-074,26162,50.99109681929172,51.415078544215746,0.8246252596102011,119.5401152229861,216.72576212390888
neural_fold2_seed29_all_treatment_common,hard,eu-locality-082,245,48.09708809492428,48.427260238933755,0.6817898480740991,107.89454485219208,173.20460565062828
neural_fold2_seed29_all_treatment_common,hard,eu-locality-110,2779,78.24438122799303,79.04005401307697,1.0066703458379456,223.908719703549,399.24214427247335
neural_fold2_seed29_all_treatment_common,hard,eu-locality-112,1522,59.285002196331504,59.38637008969798,0.17069218612514314,157.08224360877819,272.49583604010974
neural_fold2_seed29_all_treatment_common,hard,eu-locality-119,1922,70.13842623605954,70.16792579432192,0.0420413713650869,175.76992045845242,274.8091526508623
neural_fold2_seed29_all_treatment_common,hard,eu-locality-124,1375,97.73313206961193,98.12001538443555,0.3942960193267453,276.08041591843744,454.9614884293962
neural_fold2_seed29_all_treatment_common,hard,eu-locality-126,1386,64.44738802753436,64.50839967178213,0.09457937967488617,150.6407980804362,231.2736903008077
neural_fold2_seed29_all_treatment_at_control,all,eu-locality-007,5526,13.643668089784894,13.731098649130566,0.6367338956610569,45.81360768661949,80.21804688045466
neural_fold2_seed29_all_treatment_at_control,all,eu-locality-074,102348,19.626829688380237,19.761464600296893,0.6813002712088068,64.22756443867647,132.38584886104917
neural_fold2_seed29_all_treatment_at_control,all,eu-locality-082,1368,13.500095160135954,13.688548886436024,1.3767253772736132,51.63995873727773,101.91283477915022
neural_fold2_seed29_all_treatment_at_control,all,eu-locality-110,8550,30.42118722169263,30.697946977148565,0.9015578652929235,121.12178216485964,266.598463919372
neural_fold2_seed29_all_treatment_at_control,all,eu-locality-112,5004,24.621562121523443,24.679682084525158,0.2354972110364395,86.2710070848162,185.7800808901213
neural_fold2_seed29_all_treatment_at_control,all,eu-locality-119,5639,28.914764405242416,28.946880038043894,0.11094678514322887,114.3522798565831,201.6878989025234
neural_fold2_seed29_all_treatment_at_control,all,eu-locality-124,3550,42.39309787177114,42.613481942133895,0.5171698258828572,183.66466685559595,339.2013573961945
neural_fold2_seed29_all_treatment_at_control,all,eu-locality-126,5790,19.82501602198702,19.860903597678185,0.18069457673294265,86.35315067436316,157.09863889864567
neural_fold2_seed29_all_treatment_at_control,easy,eu-locality-007,1784,1.4014825689073116,1.4116372489032123,0.7193547778503673,3.2089263199813534,3.4339110077895847
neural_fold2_seed29_all_treatment_at_control,easy,eu-locality-074,17176,2.004756692644069,2.0345987086931556,1.4667273660197266,3.3328239897485004,3.4496295413548337
neural_fold2_seed29_all_treatment_at_control,easy,eu-locality-082,515,1.596828756305129,1.6292457075972016,1.9896907594055158,3.184597986125827,3.453208650108451
neural_fold2_seed29_all_treatment_at_control,easy,eu-locality-110,2009,1.8528997459109,1.8571965321602297,0.23135872671116164,3.313379609341593,3.462026697760572
neural_fold2_seed29_all_treatment_at_control,easy,eu-locality-112,575,2.076540631647235,2.120126457156666,2.0558125371391456,3.347500680078902,3.4585653742285616
neural_fold2_seed29_all_treatment_at_control,easy,eu-locality-119,1323,1.8291619211670576,1.9039962115564375,3.930380214790763,3.2775049796375124,3.4505294705105864
neural_fold2_seed29_all_treatment_at_control,easy,eu-locality-124,739,1.9762366126365711,2.0089308960456713,1.6274468909535322,3.2862405684917966,3.4327486016559594
neural_fold2_seed29_all_treatment_at_control,easy,eu-locality-126,2167,1.4692214738911,1.49949345147157,2.0188135900668147,3.1940275056592506,3.4188533206835325
neural_fold2_seed29_all_treatment_at_control,hard,eu-locality-007,1057,40.55633830043046,40.83331489123355,0.6783103246475575,80.93538095486694,114.29072331500305
neural_fold2_seed29_all_treatment_at_control,hard,eu-locality-074,26162,51.00534291423573,51.415078544215746,0.7969172499224131,119.5401152229861,216.72576212390888
neural_fold2_seed29_all_treatment_at_control,hard,eu-locality-082,245,48.09708809492428,48.427260238933755,0.6817898480740991,107.89454485219208,173.20460565062828
neural_fold2_seed29_all_treatment_at_control,hard,eu-locality-110,2779,78.24399345304758,79.04005401307697,1.007160951455932,223.908719703549,399.24214427247335
neural_fold2_seed29_all_treatment_at_control,hard,eu-locality-112,1522,59.285002196331504,59.38637008969798,0.17069218612514314,157.08224360877819,272.49583604010974
neural_fold2_seed29_all_treatment_at_control,hard,eu-locality-119,1922,70.13799414274878,70.16792579432192,0.042657170258775245,175.76992045845242,274.8091526508623
neural_fold2_seed29_all_treatment_at_control,hard,eu-locality-124,1375,97.73313206961193,98.12001538443555,0.3942960193267453,276.08041591843744,454.9614884293962
neural_fold2_seed29_all_treatment_at_control,hard,eu-locality-126,1386,64.44738802753436,64.50839967178213,0.09457937967488617,150.6407980804362,231.2736903008077
neural_fold2_seed29_all_control_at_treatment,all,eu-locality-007,5526,13.61152757491527,13.731098649130566,0.8708048588877304,45.67988783271991,78.0568687212355
neural_fold2_seed29_all_control_at_treatment,all,eu-locality-074,102348,19.615981271736494,19.761464600296893,0.7361970962324937,64.22756443867647,132.347985422777
neural_fold2_seed29_all_control_at_treatment,all,eu-locality-082,1368,13.451825029913332,13.688548886436024,1.7293568404263993,51.63995873727773,101.91283477915022
neural_fold2_seed29_all_control_at_treatment,all,eu-locality-110,8550,30.443666295315147,30.697946977148565,0.8283312301721746,121.06966783887356,267.0243865747038
neural_fold2_seed29_all_control_at_treatment,all,eu-locality-112,5004,24.615689393055398,24.679682084525158,0.25929301378596614,86.2710070848162,185.7800808901213
neural_fold2_seed29_all_control_at_treatment,all,eu-locality-119,5639,28.912037879872994,28.946880038043894,0.12036584987780152,114.3522798565831,201.6878989025234
neural_fold2_seed29_all_control_at_treatment,all,eu-locality-124,3550,42.35066387665832,42.613481942133895,0.6167486285970858,183.66466685559595,339.2013573961945
neural_fold2_seed29_all_control_at_treatment,all,eu-locality-126,5790,19.823815617674274,19.860903597678185,0.18673863362513865,86.35315067436316,157.09863889864567
neural_fold2_seed29_all_control_at_treatment,easy,eu-locality-007,1784,1.4014811822710045,1.4116372489032123,0.719453006790427,3.21317573138684,3.437871997160866
neural_fold2_seed29_all_control_at_treatment,easy,eu-locality-074,17176,2.0039950288492143,2.0345987086931556,1.5041629444264348,3.3337443012151775,3.451113601427438
neural_fold2_seed29_all_control_at_treatment,easy,eu-locality-082,515,1.5974851129207466,1.6292457075972016,1.949404839819724,3.184597986125827,3.453208650108451
neural_fold2_seed29_all_control_at_treatment,easy,eu-locality-110,2009,1.8563188768926266,1.8571965321602297,0.047256994744770964,3.314322026890729,3.4667377321436357
neural_fold2_seed29_all_control_at_treatment,easy,eu-locality-112,575,2.068877912635378,2.120126457156666,2.4172399881287276,3.347500680078902,3.4585653742285616
neural_fold2_seed29_all_control_at_treatment,easy,eu-locality-119,1323,1.83042011606334,1.9039962115564375,3.864298418585199,3.2775049796375124,3.4505294705105864
neural_fold2_seed29_all_control_at_treatment,easy,eu-locality-124,739,1.9747102352995012,2.0089308960456713,1.703426474924008,3.2862405684917966,3.4327486016559594
neural_fold2_seed29_all_control_at_treatment,easy,eu-locality-126,2167,1.4714238551683332,1.49949345147157,1.8719385720351145,3.196898956550128,3.4351932701358026
neural_fold2_seed29_all_control_at_treatment,hard,eu-locality-007,1057,40.40895729318129,40.83331489123355,1.0392435666381927,80.55862777744943,114.29072331500305
neural_fold2_seed29_all_control_at_treatment,hard,eu-locality-074,26162,50.96657159146149,51.415078544215746,0.8723257173837706,119.4740339423054,216.72576212390888
neural_fold2_seed29_all_control_at_treatment,hard,eu-locality-082,245,47.86519849047455,48.427260238933755,1.1606309043420304,103.63458869349301,169.5400402883042
neural_fold2_seed29_all_control_at_treatment,hard,eu-locality-110,2779,78.308158971826,79.04005401307697,0.9259799356031273,225.2634245207867,399.24214427247335
neural_fold2_seed29_all_control_at_treatment,hard,eu-locality-112,1522,59.2740011077468,59.38637008969798,0.18921678792870322,157.08224360877819,272.49583604010974
neural_fold2_seed29_all_control_at_treatment,hard,eu-locality-119,1922,70.13177184812785,70.16792579432192,0.05152488944882849,175.76992045845242,274.8091526508623
neural_fold2_seed29_all_control_at_treatment,hard,eu-locality-124,1375,97.62184324218654,98.12001538443555,0.5077171464936692,276.08041591843744,454.9614884293962
neural_fold2_seed29_all_control_at_treatment,hard,eu-locality-126,1386,64.44535327165707,64.50839967178213,0.0977336291798303,150.6407980804362,231.2736903008077
neural_fold2_seed29_easy_control_original,all,eu-locality-007,5526,13.688207932200763,13.731098649130566,0.3123618730429767,45.99875251368181,80.22612570899058
neural_fold2_seed29_easy_control_original,all,eu-locality-074,102348,19.72012487214372,19.761464600296893,0.20919364525517903,64.65958366924889,133.18548927574068
neural_fold2_seed29_easy_control_original,all,eu-locality-082,1368,13.557173691868819,13.688548886436024,0.959745226883657,51.77887705037489,101.91283477915022
neural_fold2_seed29_easy_control_original,all,eu-locality-110,8550,30.62110999415085,30.697946977148565,0.25030007073408855,121.68449105426859,270.73137899676516
neural_fold2_seed29_easy_control_original,all,eu-locality-112,5004,24.627128479009816,24.679682084525158,0.21294279778545366,86.2710070848162,186.18759729912014
neural_fold2_seed29_easy_control_original,all,eu-locality-119,5639,28.93812469280798,28.946880038043894,0.030246248384657726,114.3522798565831,201.6878989025234
neural_fold2_seed29_easy_control_original,all,eu-locality-124,3550,42.52186501303386,42.613481942133895,0.21499517271187374,186.45287792257716,344.5055271166482
neural_fold2_seed29_easy_control_original,all,eu-locality-126,5790,19.85623980294198,19.860903597678185,0.023482288775356075,86.5533275336093,157.09863889864567
neural_fold2_seed29_easy_control_original,easy,eu-locality-007,1784,1.4032403332162129,1.4116372489032123,0.5948352307594273,3.1949299209390887,3.427195017431082
neural_fold2_seed29_easy_control_original,easy,eu-locality-074,17176,2.0300570779388396,2.0345987086931556,0.22321997624942247,3.322605790212367,3.4335720360745077
neural_fold2_seed29_easy_control_original,easy,eu-locality-082,515,1.6025494983884054,1.6292457075972016,1.6385625006904214,3.1780470985439444,3.4221918387356185
neural_fold2_seed29_easy_control_original,easy,eu-locality-110,2009,1.851425743015193,1.8571965321602297,0.31072581954072476,3.2873951847956064,3.433467824842396
neural_fold2_seed29_easy_control_original,easy,eu-locality-112,575,2.1119242879291495,2.120126457156666,0.3868716981399456,3.3370441866228924,3.4382288029438595
neural_fold2_seed29_easy_control_original,easy,eu-locality-119,1323,1.8810037026769533,1.9039962115564375,1.2075921548545976,3.266747153734,3.4274549790434885
neural_fold2_seed29_easy_control_original,easy,eu-locality-124,739,1.9806269070796683,2.0089308960456713,1.4089080426666678,3.2729970217038806,3.4141896409516463
neural_fold2_seed29_easy_control_original,easy,eu-locality-126,2167,1.4915812443115777,1.49949345147157,0.5276586671470684,3.167585876951806,3.3983178726117242
neural_fold2_seed29_easy_control_original,hard,eu-locality-007,1057,40.72709804823583,40.83331489123355,0.2601229982935327,80.93538095486694,114.29072331500305
neural_fold2_seed29_easy_control_original,hard,eu-locality-074,26162,51.316465238812434,51.415078544215746,0.19179841438636824,120.32909322472877,217.00148078226107
neural_fold2_seed29_easy_control_original,hard,eu-locality-082,245,48.43188053246303,48.427260238933755,-0.009540687427866956,108.90100707412542,173.20460565062828
neural_fold2_seed29_easy_control_original,hard,eu-locality-110,2779,78.86853769270994,79.04005401307697,0.21699924488748357,227.51327878168755,408.3784087886384
neural_fold2_seed29_easy_control_original,hard,eu-locality-112,1522,59.287247454448526,59.38637008969798,0.16691142277215354,157.08224360877819,272.49583604010974
neural_fold2_seed29_easy_control_original,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed29_easy_control_original,hard,eu-locality-124,1375,98.09210150955984,98.12001538443555,0.02844870617513262,277.5179890841983,454.9614884293962
neural_fold2_seed29_easy_control_original,hard,eu-locality-126,1386,64.50830561840408,64.50839967178213,0.00014580020358812007,150.6407980804362,231.2736903008077
neural_fold2_seed29_easy_treatment_original,all,eu-locality-007,5526,13.686561345854521,13.731098649130566,0.324353530726873,45.89358032936613,80.22612570899058
neural_fold2_seed29_easy_treatment_original,all,eu-locality-074,102348,19.719306527281024,19.761464600296893,0.21333475968798865,64.65958366924889,133.18548927574068
neural_fold2_seed29_easy_treatment_original,all,eu-locality-082,1368,13.556146951357144,13.688548886436024,0.9672459526376631,51.77887705037489,101.91283477915022
neural_fold2_seed29_easy_treatment_original,all,eu-locality-110,8550,30.620464147494246,30.697946977148565,0.2524039464658512,121.68449105426859,270.73137899676516
neural_fold2_seed29_easy_treatment_original,all,eu-locality-112,5004,24.624590716524427,24.679682084525158,0.22322559833651834,86.2710070848162,186.18759729912014
neural_fold2_seed29_easy_treatment_original,all,eu-locality-119,5639,28.938542828429398,28.946880038043894,0.028801755503660154,114.3522798565831,201.6878989025234
neural_fold2_seed29_easy_treatment_original,all,eu-locality-124,3550,42.520384471559645,42.613481942133895,0.2184695226282396,186.45287792257716,344.5055271166482
neural_fold2_seed29_easy_treatment_original,all,eu-locality-126,5790,19.856228691797025,19.860903597678185,0.023538233586239965,86.5533275336093,157.09863889864567
neural_fold2_seed29_easy_treatment_original,easy,eu-locality-007,1784,1.403215187689694,1.4116372489032123,0.5966165330407502,3.1949299209390887,3.427195017431082
neural_fold2_seed29_easy_treatment_original,easy,eu-locality-074,17176,2.030007256980108,2.0345987086931556,0.22566866347795145,3.322676946192953,3.4335720360745077
neural_fold2_seed29_easy_treatment_original,easy,eu-locality-082,515,1.6042103488540973,1.6292457075972016,1.5366226608033329,3.1780470985439444,3.4221918387356185
neural_fold2_seed29_easy_treatment_original,easy,eu-locality-110,2009,1.8514630247801438,1.8571965321602297,0.30871839790789224,3.2873951847956064,3.433467824842396
neural_fold2_seed29_easy_treatment_original,easy,eu-locality-112,575,2.111921256221504,2.120126457156666,0.38701469468787053,3.3370441866228924,3.4382288029438595
neural_fold2_seed29_easy_treatment_original,easy,eu-locality-119,1323,1.8804353768997675,1.9039962115564375,1.237441257165639,3.266747153734,3.4274549790434885
neural_fold2_seed29_easy_treatment_original,easy,eu-locality-124,739,1.9815784823420686,2.0089308960456713,1.361540795526739,3.2729970217038806,3.4141896409516463
neural_fold2_seed29_easy_treatment_original,easy,eu-locality-126,2167,1.4915326610756452,1.49949345147157,0.530898643679456,3.167585876951806,3.3983178726117242
neural_fold2_seed29_easy_treatment_original,hard,eu-locality-007,1057,40.72799355283579,40.83331489123355,0.2579299248133493,80.93538095486694,114.29072331500305
neural_fold2_seed29_easy_treatment_original,hard,eu-locality-074,26162,51.31290401340306,51.415078544215746,0.19872483657652484,120.32909322472877,216.84540924946378
neural_fold2_seed29_easy_treatment_original,hard,eu-locality-082,245,48.406057508689265,48.427260238933755,0.043782634284650346,108.90100707412542,173.20460565062828
neural_fold2_seed29_easy_treatment_original,hard,eu-locality-110,2779,78.86853769270994,79.04005401307697,0.21699924488748357,227.51327878168755,408.3784087886384
neural_fold2_seed29_easy_treatment_original,hard,eu-locality-112,1522,59.287247454448526,59.38637008969798,0.16691142277215354,157.08224360877819,272.49583604010974
neural_fold2_seed29_easy_treatment_original,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed29_easy_treatment_original,hard,eu-locality-124,1375,98.09210150955984,98.12001538443555,0.02844870617513262,277.5179890841983,454.9614884293962
neural_fold2_seed29_easy_treatment_original,hard,eu-locality-126,1386,64.50830561840408,64.50839967178213,0.00014580020358812007,150.6407980804362,231.2736903008077
neural_fold2_seed29_easy_control_common,all,eu-locality-007,5526,13.688207932200763,13.731098649130566,0.3123618730429767,45.99875251368181,80.22612570899058
neural_fold2_seed29_easy_control_common,all,eu-locality-074,102348,19.72012487214372,19.761464600296893,0.20919364525517903,64.65958366924889,133.18548927574068
neural_fold2_seed29_easy_control_common,all,eu-locality-082,1368,13.557173691868819,13.688548886436024,0.959745226883657,51.77887705037489,101.91283477915022
neural_fold2_seed29_easy_control_common,all,eu-locality-110,8550,30.62110999415085,30.697946977148565,0.25030007073408855,121.68449105426859,270.73137899676516
neural_fold2_seed29_easy_control_common,all,eu-locality-112,5004,24.627128479009816,24.679682084525158,0.21294279778545366,86.2710070848162,186.18759729912014
neural_fold2_seed29_easy_control_common,all,eu-locality-119,5639,28.93812469280798,28.946880038043894,0.030246248384657726,114.3522798565831,201.6878989025234
neural_fold2_seed29_easy_control_common,all,eu-locality-124,3550,42.52186501303386,42.613481942133895,0.21499517271187374,186.45287792257716,344.5055271166482
neural_fold2_seed29_easy_control_common,all,eu-locality-126,5790,19.85623980294198,19.860903597678185,0.023482288775356075,86.5533275336093,157.09863889864567
neural_fold2_seed29_easy_control_common,easy,eu-locality-007,1784,1.4032403332162129,1.4116372489032123,0.5948352307594273,3.1949299209390887,3.427195017431082
neural_fold2_seed29_easy_control_common,easy,eu-locality-074,17176,2.0300570779388396,2.0345987086931556,0.22321997624942247,3.322605790212367,3.4335720360745077
neural_fold2_seed29_easy_control_common,easy,eu-locality-082,515,1.6025494983884054,1.6292457075972016,1.6385625006904214,3.1780470985439444,3.4221918387356185
neural_fold2_seed29_easy_control_common,easy,eu-locality-110,2009,1.851425743015193,1.8571965321602297,0.31072581954072476,3.2873951847956064,3.433467824842396
neural_fold2_seed29_easy_control_common,easy,eu-locality-112,575,2.1119242879291495,2.120126457156666,0.3868716981399456,3.3370441866228924,3.4382288029438595
neural_fold2_seed29_easy_control_common,easy,eu-locality-119,1323,1.8810037026769533,1.9039962115564375,1.2075921548545976,3.266747153734,3.4274549790434885
neural_fold2_seed29_easy_control_common,easy,eu-locality-124,739,1.9806269070796683,2.0089308960456713,1.4089080426666678,3.2729970217038806,3.4141896409516463
neural_fold2_seed29_easy_control_common,easy,eu-locality-126,2167,1.4915812443115777,1.49949345147157,0.5276586671470684,3.167585876951806,3.3983178726117242
neural_fold2_seed29_easy_control_common,hard,eu-locality-007,1057,40.72709804823583,40.83331489123355,0.2601229982935327,80.93538095486694,114.29072331500305
neural_fold2_seed29_easy_control_common,hard,eu-locality-074,26162,51.316465238812434,51.415078544215746,0.19179841438636824,120.32909322472877,217.00148078226107
