view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold1_seed43_easy_treatment_common,FDE,eu-locality-082,859,25.61503361037641,25.918958934614253,1.1725985021410534,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_treatment_common,FDE,eu-locality-112,3719,48.86122099685793,48.95071462670388,0.18282394961630644,180.87314969023402,421.94751964792783
neural_fold1_seed43_easy_treatment_common,FDE,eu-locality-126,4579,40.68306024205545,40.81438017301339,0.3217491737012135,186.11115619235218,367.4904107537943
neural_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-008,121088,36.28466742636751,36.53765155314232,0.6923929591009736,137.23990844423767,282.48640497930717
neural_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-020,622,14.413473545018503,14.784980358069301,2.5127311910701167,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-048,5582,59.228961286527664,59.3222642810702,0.15728157998228243,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-067,4600,64.45554794614499,64.59716991132642,0.21923865298717482,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-074,81289,41.452306434889756,41.75577311300411,0.7267657990502996,140.0440371378044,285.6624090885739
neural_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-082,859,25.60743622649038,25.918958934614253,1.2019105740695535,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-112,3719,48.8396342496961,48.95071462670388,0.22692289143249056,180.87314969023402,421.94751964792783
neural_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-126,4579,40.70767823765919,40.81438017301339,0.2614322082116427,186.02531258567237,367.4904107537943
neural_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-008,121088,36.30166042695224,36.53765155314232,0.645884768611471,137.31371372117312,282.48640497930717
neural_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-020,622,14.414610404341147,14.784980358069301,2.5050419057609075,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-048,5582,59.21140395166163,59.3222642810702,0.18687811524406017,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-067,4600,64.38170062757246,64.59716991132642,0.33355839590145653,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-074,81289,41.439537234501586,41.75577311300411,0.7573464815193165,139.86258853411917,285.4242061796492
neural_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-082,859,25.583675974790236,25.918958934614253,1.2935818937397703,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-112,3719,48.831219863380284,48.95071462670388,0.24411239802085705,181.0853954643256,421.94751964792783
neural_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-126,4579,40.68083703043862,40.81438017301339,0.32719630191290205,186.02531258567237,367.4904107537943
damping097_fold1_seed43_all_control_original,FDE,eu-locality-008,121088,34.03724046932442,36.53765155314232,6.843382038884361,129.3932479497776,268.54534494198424
damping097_fold1_seed43_all_control_original,FDE,eu-locality-020,622,14.513401522465642,14.784980358069301,1.836856248885288,51.424750580148505,102.34943144507893
damping097_fold1_seed43_all_control_original,FDE,eu-locality-048,5582,54.19144114759639,59.3222642810702,8.649068264090277,201.46324721795514,332.7626459334079
damping097_fold1_seed43_all_control_original,FDE,eu-locality-067,4600,58.88397618301028,64.59716991132642,8.844340605259838,196.21170383936322,381.6312506904558
damping097_fold1_seed43_all_control_original,FDE,eu-locality-074,81289,37.951209898252976,41.75577311300411,9.111466346114117,130.7872382848251,268.10907763298127
damping097_fold1_seed43_all_control_original,FDE,eu-locality-082,859,24.128370712073778,25.918958934614253,6.9084110479035505,107.79588538582226,229.79762677801716
damping097_fold1_seed43_all_control_original,FDE,eu-locality-112,3719,45.64507373575101,48.95071462670388,6.752998227220064,171.6450709732378,394.3942091027022
damping097_fold1_seed43_all_control_original,FDE,eu-locality-126,4579,37.33184930568453,40.81438017301339,8.53260750883955,172.8929409048313,343.4616066783118
damping097_fold1_seed43_all_treatment_original,FDE,eu-locality-008,121088,34.1268805578543,36.53765155314232,6.598045831658517,129.9408074196934,268.9942090028191
damping097_fold1_seed43_all_treatment_original,FDE,eu-locality-020,622,14.535865331661961,14.784980358069301,1.6849195627871016,52.375808020598235,102.34943144507893
damping097_fold1_seed43_all_treatment_original,FDE,eu-locality-048,5582,54.312413544533996,59.3222642810702,8.445144158354134,202.36516697858983,335.7568772699859
damping097_fold1_seed43_all_treatment_original,FDE,eu-locality-067,4600,58.86831067946084,64.59716991132642,8.868591673179605,196.12059702120067,381.6312506904558
damping097_fold1_seed43_all_treatment_original,FDE,eu-locality-074,81289,37.93165819072686,41.75577311300411,9.15829030857125,130.65766401607394,268.9894299814718
damping097_fold1_seed43_all_treatment_original,FDE,eu-locality-082,859,24.253513715154355,25.918958934614253,6.4255868596470815,108.48198577750496,229.79762677801716
damping097_fold1_seed43_all_treatment_original,FDE,eu-locality-112,3719,45.68331959042426,48.95071462670388,6.674866876197083,169.85900374901303,394.3942091027022
damping097_fold1_seed43_all_treatment_original,FDE,eu-locality-126,4579,37.293258892704124,40.81438017301339,8.627158529378931,171.97826910961012,339.0230904102163
damping097_fold1_seed43_all_control_common,FDE,eu-locality-008,121088,34.03724046932442,36.53765155314232,6.843382038884361,129.3932479497776,268.54534494198424
damping097_fold1_seed43_all_control_common,FDE,eu-locality-020,622,14.513401522465642,14.784980358069301,1.836856248885288,51.424750580148505,102.34943144507893
damping097_fold1_seed43_all_control_common,FDE,eu-locality-048,5582,54.19144114759639,59.3222642810702,8.649068264090277,201.46324721795514,332.7626459334079
damping097_fold1_seed43_all_control_common,FDE,eu-locality-067,4600,58.88397618301028,64.59716991132642,8.844340605259838,196.21170383936322,381.6312506904558
damping097_fold1_seed43_all_control_common,FDE,eu-locality-074,81289,37.951209898252976,41.75577311300411,9.111466346114117,130.7872382848251,268.10907763298127
damping097_fold1_seed43_all_control_common,FDE,eu-locality-082,859,24.128370712073778,25.918958934614253,6.9084110479035505,107.79588538582226,229.79762677801716
damping097_fold1_seed43_all_control_common,FDE,eu-locality-112,3719,45.64507373575101,48.95071462670388,6.752998227220064,171.6450709732378,394.3942091027022
damping097_fold1_seed43_all_control_common,FDE,eu-locality-126,4579,37.33184930568453,40.81438017301339,8.53260750883955,172.8929409048313,343.4616066783118
damping097_fold1_seed43_all_treatment_common,FDE,eu-locality-008,121088,34.1268805578543,36.53765155314232,6.598045831658517,129.9408074196934,268.9942090028191
damping097_fold1_seed43_all_treatment_common,FDE,eu-locality-020,622,14.535865331661961,14.784980358069301,1.6849195627871016,52.375808020598235,102.34943144507893
damping097_fold1_seed43_all_treatment_common,FDE,eu-locality-048,5582,54.312413544533996,59.3222642810702,8.445144158354134,202.36516697858983,335.7568772699859
damping097_fold1_seed43_all_treatment_common,FDE,eu-locality-067,4600,58.86831067946084,64.59716991132642,8.868591673179605,196.12059702120067,381.6312506904558
damping097_fold1_seed43_all_treatment_common,FDE,eu-locality-074,81289,37.93165819072686,41.75577311300411,9.15829030857125,130.65766401607394,268.9894299814718
damping097_fold1_seed43_all_treatment_common,FDE,eu-locality-082,859,24.253513715154355,25.918958934614253,6.4255868596470815,108.48198577750496,229.79762677801716
damping097_fold1_seed43_all_treatment_common,FDE,eu-locality-112,3719,45.68331959042426,48.95071462670388,6.674866876197083,169.85900374901303,394.3942091027022
damping097_fold1_seed43_all_treatment_common,FDE,eu-locality-126,4579,37.293258892704124,40.81438017301339,8.627158529378931,171.97826910961012,339.0230904102163
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-008,121088,34.129046750939075,36.53765155314232,6.592117171789324,129.92352788425129,269.16868498283037
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-020,622,14.541099880039196,14.784980358069301,1.649515062744067,52.375808020598235,102.34943144507893
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-048,5582,54.3089040685228,59.3222642810702,8.451060109226416,202.36516697858983,335.7568772699859
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-067,4600,58.8786626673083,64.59716991132642,8.852566222123981,196.12059702120067,381.6312506904558
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-074,81289,37.93191716826085,41.75577311300411,9.157670088863433,130.65766401607394,268.9894299814718
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-082,859,24.328961597677083,25.918958934614253,6.134495374402404,111.77565158431712,229.79762677801716
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-112,3719,45.652537624785055,48.95071462670388,6.737750464054681,169.85900374901303,394.3942091027022
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-126,4579,37.28827660392067,40.81438017301339,8.639365719007518,171.97826910961012,339.0230904102163
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-008,121088,34.035915632554925,36.53765155314232,6.847007988317843,129.4825721872423,268.54534494198424
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-020,622,14.488751280988602,14.784980358069301,2.0035811337349885,50.3975578298127,102.34943144507893
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-048,5582,54.19230509766543,59.3222642810702,8.64761189677269,201.46324721795514,332.7626459334079
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-067,4600,58.879228451407876,64.59716991132642,8.851690356973307,196.21170383936322,381.6312506904558
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-074,81289,37.95226616362331,41.75577311300411,9.10893671897136,130.81785564947603,268.10907763298127
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-082,859,24.128370712073778,25.918958934614253,6.9084110479035505,107.79588538582226,229.79762677801716
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-112,3719,45.652404200620424,48.95071462670388,6.738023032424001,171.99432221510563,394.3942091027022
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-126,4579,37.33592702660405,40.81438017301339,8.522616616163415,171.97826910961012,348.5815119189075
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-008,121088,35.92027658174257,36.53765155314232,1.6896952736598414,136.94747770195588,281.9880901170604
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-020,622,14.570428516607002,14.784980358069301,1.4511472877622111,54.18434016797015,99.18086841907973
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-048,5582,58.88896086214591,59.3222642810702,0.730422926662555,216.61283375128605,355.4563120785641
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-067,4600,64.23517255786328,64.59716991132642,0.5603919706700156,207.16877909819794,394.0447029702928
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-074,81289,41.09166481996015,41.75577311300411,1.590458620528179,139.87139291962856,285.6624090885739
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-082,859,25.515424087687457,25.918958934614253,1.556909935868922,114.66976098816347,234.31504208196256
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-112,3719,47.98701368387593,48.95071462670388,1.968716800514747,180.57026348277316,421.63704764077704
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-126,4579,40.233209925908284,40.81438017301339,1.4239350068321666,186.14679086195613,367.4904107537943
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-008,121088,35.93030309656056,36.53765155314232,1.6622536774110963,136.8647569478882,281.9880901170604
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-020,622,14.64769944156973,14.784980358069301,0.9285160559895256,54.18434016797015,99.18086841907973
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-048,5582,59.0024842075888,59.3222642810702,0.5390557446800615,216.05068258726178,355.4563120785641
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-067,4600,64.2027940311379,64.59716991132642,0.610515724961147,207.45592423398497,394.0447029702928
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-074,81289,40.957669578560534,41.75577311300411,1.911360932735362,139.1686027750866,284.50377875069233
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-082,859,25.625665455814694,25.918958934614253,1.1315789323924963,114.66976098816347,234.31504208196256
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-112,3719,48.31655588472102,48.95071462670388,1.2955045637615847,179.90710329095978,421.63704764077704
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-126,4579,40.231604959497126,40.81438017301339,1.427867362056856,185.4304850294719,367.4904107537943
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-008,121088,35.92027658174257,36.53765155314232,1.6896952736598414,136.94747770195588,281.9880901170604
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-020,622,14.570428516607002,14.784980358069301,1.4511472877622111,54.18434016797015,99.18086841907973
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-048,5582,58.88896086214591,59.3222642810702,0.730422926662555,216.61283375128605,355.4563120785641
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-067,4600,64.23517255786328,64.59716991132642,0.5603919706700156,207.16877909819794,394.0447029702928
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-074,81289,41.09166481996015,41.75577311300411,1.590458620528179,139.87139291962856,285.6624090885739
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-082,859,25.515424087687457,25.918958934614253,1.556909935868922,114.66976098816347,234.31504208196256
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-112,3719,47.98701368387593,48.95071462670388,1.968716800514747,180.57026348277316,421.63704764077704
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-126,4579,40.233209925908284,40.81438017301339,1.4239350068321666,186.14679086195613,367.4904107537943
damping097_fold1_seed43_easy_treatment_common,FDE,eu-locality-008,121088,35.93030309656056,36.53765155314232,1.6622536774110963,136.8647569478882,281.9880901170604
