view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold0_seed17_easy_supported_at_control,easy,eu-locality-110,2579,2.212869834140612,2.356118809479549,6.079870622932626,4.203897765463916,4.556328970848265
damping097_fold0_seed17_easy_supported_at_control,easy,eu-locality-119,1658,2.2378091098477464,2.3455260977767742,4.592444655854743,4.225704184126738,4.7460962038880155
damping097_fold0_seed17_easy_supported_at_control,easy,eu-locality-124,1006,2.4481569596065222,2.5758364727079335,4.956817501973787,4.3295911457613965,4.723377029153014
damping097_fold0_seed17_easy_supported_at_control,hard,eu-locality-007,1023,39.895390172294235,41.40975627894383,3.657027335414742,79.40231776240962,110.99669891705761
damping097_fold0_seed17_easy_supported_at_control,hard,eu-locality-008,36762,51.39554447062005,52.67518424564873,2.429302893486096,122.31486031228337,210.512037666119
damping097_fold0_seed17_easy_supported_at_control,hard,eu-locality-020,47,36.79497390686793,37.60165778915696,2.145341268760892,60.52355224102176,69.16719818649797
damping097_fold0_seed17_easy_supported_at_control,hard,eu-locality-048,2992,56.28449200139174,57.46856971561877,2.060391828240027,124.76825351937813,200.8923077590281
damping097_fold0_seed17_easy_supported_at_control,hard,eu-locality-067,2806,57.06577945350799,58.07941434406488,1.745256735118006,132.33400371648133,207.56503644827586
damping097_fold0_seed17_easy_supported_at_control,hard,eu-locality-110,2743,77.91586828753978,79.7697476849151,2.324038186378641,227.4059192079606,406.6441027053529
damping097_fold0_seed17_easy_supported_at_control,hard,eu-locality-119,1895,70.36286350114878,70.83322967903267,0.66404734051414,177.68169525816344,274.2820608345566
damping097_fold0_seed17_easy_supported_at_control,hard,eu-locality-124,1362,97.02292870614195,98.83231481672954,1.8307636666639149,275.88462342665804,450.8215864835676
damping097_fold0_seed17_easy_control_at_supported,all,eu-locality-007,5526,13.47043724577037,13.731098649130566,1.898328822921247,45.58510283886857,79.39679952205759
damping097_fold0_seed17_easy_control_at_supported,all,eu-locality-008,157961,17.89388516420168,18.214515006924465,1.7602985454232112,63.25777818661987,130.21777024835382
damping097_fold0_seed17_easy_control_at_supported,all,eu-locality-020,1225,6.471765482569215,6.529874789510041,0.8898992524967841,20.950455289077674,41.37090371937323
damping097_fold0_seed17_easy_control_at_supported,all,eu-locality-048,8058,26.305592671948318,26.698045849916497,1.469969675587346,88.37775454483624,158.75363812612554
damping097_fold0_seed17_easy_control_at_supported,all,eu-locality-067,6903,28.65720043860525,29.011553933538778,1.221421974656367,92.6387549360034,166.8480231307203
damping097_fold0_seed17_easy_control_at_supported,all,eu-locality-110,8550,30.001056222522575,30.697946977148565,2.2701542717001644,121.12178216485964,266.89006841071114
damping097_fold0_seed17_easy_control_at_supported,all,eu-locality-119,5639,28.72773450489767,28.946880038043894,0.757060978102686,114.04773400916748,202.80832216018405
damping097_fold0_seed17_easy_control_at_supported,all,eu-locality-124,3550,41.84398036722141,42.613481942133895,1.8057702394688402,183.4575493815521,333.55000293878123
damping097_fold0_seed17_easy_control_at_supported,easy,eu-locality-007,2133,1.8144983302489175,1.8525004364762494,2.051395264425304,4.229504104221903,4.704508445901062
damping097_fold0_seed17_easy_control_at_supported,easy,eu-locality-008,52276,2.222702835670369,2.3343046202023725,4.780943479533029,4.255337836282435,4.643248619058865
damping097_fold0_seed17_easy_control_at_supported,easy,eu-locality-020,695,1.6711541993072447,1.6834998531827923,0.7333326374936777,4.2930456589077775,4.6911016198562985
damping097_fold0_seed17_easy_control_at_supported,easy,eu-locality-048,2050,2.1892715846329116,2.2919612794697164,4.48042886922434,4.299722634691401,4.701565882548871
damping097_fold0_seed17_easy_control_at_supported,easy,eu-locality-067,1508,2.0663967069714766,2.126958008841005,2.8473200513501773,4.323981111443166,4.63896463857005
damping097_fold0_seed17_easy_control_at_supported,easy,eu-locality-110,2579,2.21375581784507,2.356118809479549,6.042267098827936,4.204306144710051,4.547204862580245
damping097_fold0_seed17_easy_control_at_supported,easy,eu-locality-119,1658,2.232473020825922,2.3455260977767742,4.819945387007651,4.225704184126738,4.680090350878554
damping097_fold0_seed17_easy_control_at_supported,easy,eu-locality-124,1006,2.448036343672371,2.5758364727079335,4.961500094810301,4.337272075518982,4.7184091336050855
damping097_fold0_seed17_easy_control_at_supported,hard,eu-locality-007,1023,40.66525652084242,41.40975627894383,1.797884906847369,81.17746504051435,112.59975060641952
damping097_fold0_seed17_easy_control_at_supported,hard,eu-locality-008,36762,51.97917564783147,52.67518424564873,1.321321620008864,123.14524467471821,212.02623811827402
damping097_fold0_seed17_easy_control_at_supported,hard,eu-locality-020,47,37.04618042935795,37.60165778915696,1.4772682707600904,59.47714101421315,69.16719818649797
damping097_fold0_seed17_easy_control_at_supported,hard,eu-locality-048,2992,56.6554463716152,57.46856971561877,1.414900958954235,125.01789589688623,211.57685641932093
damping097_fold0_seed17_easy_control_at_supported,hard,eu-locality-067,2806,57.40239487202349,58.07941434406488,1.1656788893061099,132.24005022202874,202.70386835533287
damping097_fold0_seed17_easy_control_at_supported,hard,eu-locality-110,2743,78.31379846444078,79.7697476849151,1.825189702523844,225.06252566075622,403.1355299495585
damping097_fold0_seed17_easy_control_at_supported,hard,eu-locality-119,1895,70.48821533882642,70.83322967903267,0.48707978129701734,176.24288688257172,274.1863986535031
damping097_fold0_seed17_easy_control_at_supported,hard,eu-locality-124,1362,97.17987429890078,98.83231481672954,1.6719637912892882,274.4684238324386,450.8215864835676
neural_fold0_seed29_all_control_original,all,eu-locality-007,5526,13.346010041760369,13.731098649130566,2.80449960495025,45.06585658477996,78.0568687212355
neural_fold0_seed29_all_control_original,all,eu-locality-008,157961,17.74565089042608,18.214515006924465,2.574123529065364,63.27245442446381,130.2732183606517
neural_fold0_seed29_all_control_original,all,eu-locality-020,1225,6.465145196096075,6.529874789510041,0.991283837753687,20.950455289077674,42.958840384020256
neural_fold0_seed29_all_control_original,all,eu-locality-048,8058,26.31235812766769,26.698045849916497,1.4446290354618307,88.62027954269679,159.70769630922467
neural_fold0_seed29_all_control_original,all,eu-locality-067,6903,28.404438174771613,29.011553933538778,2.092668873090975,92.4753110442536,168.56927310186109
neural_fold0_seed29_all_control_original,all,eu-locality-110,8550,29.93494674081905,30.697946977148565,2.4855090045516337,121.12178216485964,272.09246013351503
neural_fold0_seed29_all_control_original,all,eu-locality-119,5639,28.618337855724906,28.946880038043894,1.1349830513243453,114.31522229375783,201.6878989025234
neural_fold0_seed29_all_control_original,all,eu-locality-124,3550,42.044249651212226,42.613481942133895,1.3358032833239109,183.66466685559595,344.5055271166482
neural_fold0_seed29_all_control_original,easy,eu-locality-007,2133,1.7342832170589721,1.8525004364762494,6.381494821245237,4.161685034061428,4.729948561721088
neural_fold0_seed29_all_control_original,easy,eu-locality-008,52276,2.0861253867562715,2.3343046202023725,10.63182719591178,4.230468761304023,4.690612362711696
neural_fold0_seed29_all_control_original,easy,eu-locality-020,695,1.6428292344722986,1.6834998531827923,2.415837377924479,4.290387193402957,4.652831970726819
neural_fold0_seed29_all_control_original,easy,eu-locality-048,2050,2.0486568217831023,2.2919612794697164,10.615557071841398,4.279426052271072,4.714791538187013
neural_fold0_seed29_all_control_original,easy,eu-locality-067,1508,1.9675929034982766,2.126958008841005,7.492630539968559,4.282968025074512,4.672644893606706
neural_fold0_seed29_all_control_original,easy,eu-locality-110,2579,2.0274165717382715,2.356118809479549,13.951004355925745,4.007366062707423,4.6511954953460775
neural_fold0_seed29_all_control_original,easy,eu-locality-119,1658,2.043202449154153,2.3455260977767742,12.889374750900496,4.149613834352346,4.642270741483972
neural_fold0_seed29_all_control_original,easy,eu-locality-124,1006,2.269000787810895,2.5758364727079335,11.912079363270578,4.236789388179446,4.722213042214624
neural_fold0_seed29_all_control_original,hard,eu-locality-007,1023,40.26349210743751,41.40975627894383,2.7681017096185645,80.7756442133513,113.52879990754471
neural_fold0_seed29_all_control_original,hard,eu-locality-008,36762,51.9377724945292,52.67518424564873,1.3999224904095997,123.36592908309488,213.98104705258078
neural_fold0_seed29_all_control_original,hard,eu-locality-020,47,37.71759381973592,37.60165778915696,-0.30832691268305457,59.47714101421315,69.16719818649797
neural_fold0_seed29_all_control_original,hard,eu-locality-048,2992,56.97661780963795,57.46856971561877,0.8560364533435005,126.65472908032768,211.57685641932093
neural_fold0_seed29_all_control_original,hard,eu-locality-067,2806,56.934953065121334,58.07941434406488,1.9705110526144543,132.24005022202874,207.56503644827586
neural_fold0_seed29_all_control_original,hard,eu-locality-110,2743,78.74758237358525,79.7697476849151,1.2813946903371676,227.6087462284473,399.99690515787086
neural_fold0_seed29_all_control_original,hard,eu-locality-119,1895,70.53833060819252,70.83322967903267,0.41632870924624976,177.35436104322963,275.16663244604706
neural_fold0_seed29_all_control_original,hard,eu-locality-124,1362,98.08107576569363,98.83231481672954,0.7601147989187318,277.2026017292944,456.2515668720877
neural_fold0_seed29_all_supported_original,all,eu-locality-007,5526,13.346010041760369,13.731098649130566,2.80449960495025,45.06585658477996,78.0568687212355
neural_fold0_seed29_all_supported_original,all,eu-locality-008,157961,17.74565089042608,18.214515006924465,2.574123529065364,63.27245442446381,130.2732183606517
neural_fold0_seed29_all_supported_original,all,eu-locality-020,1225,6.465145196096075,6.529874789510041,0.991283837753687,20.950455289077674,42.958840384020256
neural_fold0_seed29_all_supported_original,all,eu-locality-048,8058,26.31235812766769,26.698045849916497,1.4446290354618307,88.62027954269679,159.70769630922467
neural_fold0_seed29_all_supported_original,all,eu-locality-067,6903,28.404438174771613,29.011553933538778,2.092668873090975,92.4753110442536,168.56927310186109
neural_fold0_seed29_all_supported_original,all,eu-locality-110,8550,29.93494674081905,30.697946977148565,2.4855090045516337,121.12178216485964,272.09246013351503
neural_fold0_seed29_all_supported_original,all,eu-locality-119,5639,28.618337855724906,28.946880038043894,1.1349830513243453,114.31522229375783,201.6878989025234
neural_fold0_seed29_all_supported_original,all,eu-locality-124,3550,42.044249651212226,42.613481942133895,1.3358032833239109,183.66466685559595,344.5055271166482
neural_fold0_seed29_all_supported_original,easy,eu-locality-007,2133,1.7342832170589721,1.8525004364762494,6.381494821245237,4.161685034061428,4.729948561721088
neural_fold0_seed29_all_supported_original,easy,eu-locality-008,52276,2.0861253867562715,2.3343046202023725,10.63182719591178,4.230468761304023,4.690612362711696
neural_fold0_seed29_all_supported_original,easy,eu-locality-020,695,1.6428292344722986,1.6834998531827923,2.415837377924479,4.290387193402957,4.652831970726819
neural_fold0_seed29_all_supported_original,easy,eu-locality-048,2050,2.0486568217831023,2.2919612794697164,10.615557071841398,4.279426052271072,4.714791538187013
neural_fold0_seed29_all_supported_original,easy,eu-locality-067,1508,1.9675929034982766,2.126958008841005,7.492630539968559,4.282968025074512,4.672644893606706
neural_fold0_seed29_all_supported_original,easy,eu-locality-110,2579,2.0274165717382715,2.356118809479549,13.951004355925745,4.007366062707423,4.6511954953460775
neural_fold0_seed29_all_supported_original,easy,eu-locality-119,1658,2.043202449154153,2.3455260977767742,12.889374750900496,4.149613834352346,4.642270741483972
neural_fold0_seed29_all_supported_original,easy,eu-locality-124,1006,2.269000787810895,2.5758364727079335,11.912079363270578,4.236789388179446,4.722213042214624
neural_fold0_seed29_all_supported_original,hard,eu-locality-007,1023,40.26349210743751,41.40975627894383,2.7681017096185645,80.7756442133513,113.52879990754471
neural_fold0_seed29_all_supported_original,hard,eu-locality-008,36762,51.9377724945292,52.67518424564873,1.3999224904095997,123.36592908309488,213.98104705258078
neural_fold0_seed29_all_supported_original,hard,eu-locality-020,47,37.71759381973592,37.60165778915696,-0.30832691268305457,59.47714101421315,69.16719818649797
neural_fold0_seed29_all_supported_original,hard,eu-locality-048,2992,56.97661780963795,57.46856971561877,0.8560364533435005,126.65472908032768,211.57685641932093
neural_fold0_seed29_all_supported_original,hard,eu-locality-067,2806,56.934953065121334,58.07941434406488,1.9705110526144543,132.24005022202874,207.56503644827586
neural_fold0_seed29_all_supported_original,hard,eu-locality-110,2743,78.74758237358525,79.7697476849151,1.2813946903371676,227.6087462284473,399.99690515787086
neural_fold0_seed29_all_supported_original,hard,eu-locality-119,1895,70.53833060819252,70.83322967903267,0.41632870924624976,177.35436104322963,275.16663244604706
neural_fold0_seed29_all_supported_original,hard,eu-locality-124,1362,98.08107576569363,98.83231481672954,0.7601147989187318,277.2026017292944,456.2515668720877
neural_fold0_seed29_all_control_common,all,eu-locality-007,5526,13.346010041760369,13.731098649130566,2.80449960495025,45.06585658477996,78.0568687212355
neural_fold0_seed29_all_control_common,all,eu-locality-008,157961,17.74565089042608,18.214515006924465,2.574123529065364,63.27245442446381,130.2732183606517
neural_fold0_seed29_all_control_common,all,eu-locality-020,1225,6.465145196096075,6.529874789510041,0.991283837753687,20.950455289077674,42.958840384020256
neural_fold0_seed29_all_control_common,all,eu-locality-048,8058,26.31235812766769,26.698045849916497,1.4446290354618307,88.62027954269679,159.70769630922467
neural_fold0_seed29_all_control_common,all,eu-locality-067,6903,28.404438174771613,29.011553933538778,2.092668873090975,92.4753110442536,168.56927310186109
