trial,step,objective_loss,normalized_batch_ade,gradient_norm,cv_normalized_batch_ade,cv_batch_objective_loss,excess_normalized_batch_ade
log_ade_past_rgb_coupa_seed43,2000,0.4332110583782196,1.2032482624053955,129.20046997070312,1.1863154172897339,0.4190545678138733,0.01693284511566162
ade_mask_only_deathCircle_seed17,1,0.5312901139259338,0.5312901139259338,10.42851734161377,0.5312901139259338,0.5312901139259338,0.0
ade_mask_only_deathCircle_seed17,100,0.8819628357887268,0.8819628357887268,119.52685546875,0.8577390909194946,0.8577390909194946,0.024223744869232178
ade_mask_only_deathCircle_seed17,200,1.4528800249099731,1.4528800249099731,108.30229949951172,1.4390515089035034,1.4390515089035034,0.013828516006469727
ade_mask_only_deathCircle_seed17,300,1.0403170585632324,1.0403170585632324,134.25643920898438,1.026462435722351,1.026462435722351,0.013854622840881348
ade_mask_only_deathCircle_seed17,400,0.5837669968605042,0.5837669968605042,122.7237548828125,0.56777423620224,0.56777423620224,0.01599276065826416
ade_mask_only_deathCircle_seed17,500,1.6164542436599731,1.6164542436599731,132.95484924316406,1.6027615070343018,1.6027615070343018,0.013692736625671387
ade_mask_only_deathCircle_seed17,600,0.5714220404624939,0.5714220404624939,149.8898162841797,0.5514304637908936,0.5514304637908936,0.019991576671600342
ade_mask_only_deathCircle_seed17,700,1.2265465259552002,1.2265465259552002,144.1920166015625,1.2096598148345947,1.2096598148345947,0.01688671112060547
ade_mask_only_deathCircle_seed17,800,1.0113332271575928,1.0113332271575928,138.812255859375,0.9914688467979431,0.9914688467979431,0.019864380359649658
ade_mask_only_deathCircle_seed17,900,0.7961301207542419,0.7961301207542419,119.70244598388672,0.7830030918121338,0.7830030918121338,0.013127028942108154
ade_mask_only_deathCircle_seed17,1000,0.6875087022781372,0.6875087022781372,160.82765197753906,0.6644189357757568,0.6644189357757568,0.02308976650238037
ade_mask_only_deathCircle_seed17,1100,1.1424154043197632,1.1424154043197632,116.30587768554688,1.1302270889282227,1.1302270889282227,0.012188315391540527
ade_mask_only_deathCircle_seed17,1200,0.8084202408790588,0.8084202408790588,145.4573516845703,0.7896239757537842,0.7896239757537842,0.018796265125274658
ade_mask_only_deathCircle_seed17,1300,0.5849853157997131,0.5849853157997131,156.0413360595703,0.5680482387542725,0.5680482387542725,0.016937077045440674
ade_mask_only_deathCircle_seed17,1400,1.1573655605316162,1.1573655605316162,128.06105041503906,1.1404398679733276,1.1404398679733276,0.016925692558288574
ade_mask_only_deathCircle_seed17,1500,0.7893025875091553,0.7893025875091553,140.92974853515625,0.7745147347450256,0.7745147347450256,0.014787852764129639
ade_mask_only_deathCircle_seed17,1600,0.5469428896903992,0.5469428896903992,185.09568786621094,0.5235252976417542,0.5235252976417542,0.02341759204864502
ade_mask_only_deathCircle_seed17,1700,0.7198594808578491,0.7198594808578491,160.40728759765625,0.7011160850524902,0.7011160850524902,0.018743395805358887
ade_mask_only_deathCircle_seed17,1800,0.7949748039245605,0.7949748039245605,155.29556274414062,0.7690526247024536,0.7690526247024536,0.025922179222106934
ade_mask_only_deathCircle_seed17,1900,0.5481709241867065,0.5481709241867065,129.88909912109375,0.5380823612213135,0.5380823612213135,0.010088562965393066
ade_mask_only_deathCircle_seed17,2000,0.713843822479248,0.713843822479248,146.1146240234375,0.6950963139533997,0.6950963139533997,0.01874750852584839
log_ade_mask_only_deathCircle_seed17,1,0.32246914505958557,0.5312901139259338,8.275960922241211,0.5312901139259338,0.32246914505958557,0.0
log_ade_mask_only_deathCircle_seed17,100,0.3431120216846466,0.8816750049591064,115.01012420654297,0.8577390909194946,0.32206887006759644,0.023935914039611816
log_ade_mask_only_deathCircle_seed17,200,0.5184589624404907,1.4493491649627686,90.75019836425781,1.4390515089035034,0.5092648267745972,0.010297656059265137
log_ade_mask_only_deathCircle_seed17,300,0.42719894647598267,1.0450763702392578,124.08355712890625,1.026462435722351,0.4111202359199524,0.01861393451690674
log_ade_mask_only_deathCircle_seed17,400,0.3226867616176605,0.58371502161026,111.40080261230469,0.56777423620224,0.308707594871521,0.01594078540802002
log_ade_mask_only_deathCircle_seed17,500,0.5066452622413635,1.6161088943481445,118.0660171508789,1.6027615070343018,0.494930624961853,0.013347387313842773
log_ade_mask_only_deathCircle_seed17,600,0.35861366987228394,0.5684846043586731,131.2986602783203,0.5514304637908936,0.3435826301574707,0.01705414056777954
log_ade_mask_only_deathCircle_seed17,700,0.392978310585022,1.2230488061904907,122.92996215820312,1.2096598148345947,0.38072362542152405,0.013388991355895996
log_ade_mask_only_deathCircle_seed17,800,0.40818896889686584,1.0068953037261963,123.08866882324219,0.9914688467979431,0.39412131905555725,0.015426456928253174
log_ade_mask_only_deathCircle_seed17,900,0.42744773626327515,0.7990636825561523,110.35834503173828,0.7830030918121338,0.4137471914291382,0.016060590744018555
log_ade_mask_only_deathCircle_seed17,1000,0.3998752236366272,0.6801085472106934,132.27529907226562,0.6644189357757568,0.38597384095191956,0.015689611434936523
log_ade_mask_only_deathCircle_seed17,1100,0.5051140785217285,1.1418192386627197,98.63032531738281,1.1302270889282227,0.49527662992477417,0.01159214973449707
log_ade_mask_only_deathCircle_seed17,1200,0.4403831660747528,0.8122235536575317,119.95821380615234,0.7896239757537842,0.4202653765678406,0.02259957790374756
log_ade_mask_only_deathCircle_seed17,1300,0.35222840309143066,0.5867297649383545,135.9383087158203,0.5680482387542725,0.33513110876083374,0.01868152618408203
log_ade_mask_only_deathCircle_seed17,1400,0.4083072245121002,1.1629903316497803,120.14911651611328,1.1404398679733276,0.38778674602508545,0.022550463676452637
log_ade_mask_only_deathCircle_seed17,1500,0.4159989356994629,0.790699303150177,118.56712341308594,0.7745147347450256,0.4014057517051697,0.016184568405151367
log_ade_mask_only_deathCircle_seed17,1600,0.2938779592514038,0.5441557765007019,162.18373107910156,0.5235252976417542,0.2751651108264923,0.020630478858947754
log_ade_mask_only_deathCircle_seed17,1700,0.35746651887893677,0.715469479560852,127.8749008178711,0.7011160850524902,0.3448219895362854,0.014353394508361816
log_ade_mask_only_deathCircle_seed17,1800,0.39810997247695923,0.7877271175384521,130.78848266601562,0.7690526247024536,0.38136833906173706,0.018674492835998535
log_ade_mask_only_deathCircle_seed17,1900,0.3393852710723877,0.5496664047241211,121.30722045898438,0.5380823612213135,0.3288697600364685,0.011584043502807617
log_ade_mask_only_deathCircle_seed17,2000,0.41306185722351074,0.7105552554130554,127.48175811767578,0.6950963139533997,0.39970970153808594,0.015458941459655762
ade_past_rgb_deathCircle_seed17,1,0.5312901139259338,0.5312901139259338,10.429313659667969,0.5312901139259338,0.5312901139259338,0.0
ade_past_rgb_deathCircle_seed17,100,0.8858651518821716,0.8858651518821716,125.52544403076172,0.8577390909194946,0.8577390909194946,0.028126060962677002
ade_past_rgb_deathCircle_seed17,200,1.4537246227264404,1.4537246227264404,109.30482482910156,1.4390515089035034,1.4390515089035034,0.014673113822937012
ade_past_rgb_deathCircle_seed17,300,1.0440597534179688,1.0440597534179688,138.30239868164062,1.026462435722351,1.026462435722351,0.017597317695617676
ade_past_rgb_deathCircle_seed17,400,0.5834329724311829,0.5834329724311829,123.94648742675781,0.56777423620224,0.56777423620224,0.01565873622894287
ade_past_rgb_deathCircle_seed17,500,1.6179108619689941,1.6179108619689941,140.90878295898438,1.6027615070343018,1.6027615070343018,0.015149354934692383
ade_past_rgb_deathCircle_seed17,600,0.568888783454895,0.568888783454895,139.7466278076172,0.5514304637908936,0.5514304637908936,0.017458319664001465
ade_past_rgb_deathCircle_seed17,700,1.2287626266479492,1.2287626266479492,151.91946411132812,1.2096598148345947,1.2096598148345947,0.019102811813354492
ade_past_rgb_deathCircle_seed17,800,1.0055028200149536,1.0055028200149536,130.78062438964844,0.9914688467979431,0.9914688467979431,0.014033973217010498
ade_past_rgb_deathCircle_seed17,900,0.7960602045059204,0.7960602045059204,120.1885757446289,0.7830030918121338,0.7830030918121338,0.013057112693786621
ade_past_rgb_deathCircle_seed17,1000,0.6796690821647644,0.6796690821647644,155.08494567871094,0.6644189357757568,0.6644189357757568,0.015250146389007568
ade_past_rgb_deathCircle_seed17,1100,1.140645980834961,1.140645980834961,110.94184875488281,1.1302270889282227,1.1302270889282227,0.010418891906738281
ade_past_rgb_deathCircle_seed17,1200,0.8087517023086548,0.8087517023086548,138.36273193359375,0.7896239757537842,0.7896239757537842,0.019127726554870605
ade_past_rgb_deathCircle_seed17,1300,0.5896804928779602,0.5896804928779602,156.76951599121094,0.5680482387542725,0.5680482387542725,0.021632254123687744
ade_past_rgb_deathCircle_seed17,1400,1.1555688381195068,1.1555688381195068,132.9917449951172,1.1404398679733276,1.1404398679733276,0.0151289701461792
ade_past_rgb_deathCircle_seed17,1500,0.7939668893814087,0.7939668893814087,141.5016632080078,0.7745147347450256,0.7745147347450256,0.019452154636383057
ade_past_rgb_deathCircle_seed17,1600,0.5480326414108276,0.5480326414108276,183.3316192626953,0.5235252976417542,0.5235252976417542,0.024507343769073486
ade_past_rgb_deathCircle_seed17,1700,0.7231085300445557,0.7231085300445557,159.2827606201172,0.7011160850524902,0.7011160850524902,0.02199244499206543
ade_past_rgb_deathCircle_seed17,1800,0.7847449779510498,0.7847449779510498,143.1472930908203,0.7690526247024536,0.7690526247024536,0.01569235324859619
ade_past_rgb_deathCircle_seed17,1900,0.5537633895874023,0.5537633895874023,136.3899383544922,0.5380823612213135,0.5380823612213135,0.015681028366088867
ade_past_rgb_deathCircle_seed17,2000,0.7072883248329163,0.7072883248329163,135.2432098388672,0.6950963139533997,0.6950963139533997,0.012192010879516602
log_ade_past_rgb_deathCircle_seed17,1,0.32246914505958557,0.5312901139259338,8.277472496032715,0.5312901139259338,0.32246914505958557,0.0
log_ade_past_rgb_deathCircle_seed17,100,0.3414308428764343,0.8792733550071716,122.65678405761719,0.8577390909194946,0.32206887006759644,0.021534264087677002
log_ade_past_rgb_deathCircle_seed17,200,0.5189942121505737,1.4502840042114258,83.4391860961914,1.4390515089035034,0.5092648267745972,0.011232495307922363
log_ade_past_rgb_deathCircle_seed17,300,0.42938312888145447,1.0465657711029053,120.68045043945312,1.026462435722351,0.4111202359199524,0.0201033353805542
log_ade_past_rgb_deathCircle_seed17,400,0.3213845491409302,0.5816732048988342,104.83580017089844,0.56777423620224,0.308707594871521,0.013898968696594238
log_ade_past_rgb_deathCircle_seed17,500,0.5059323906898499,1.61475670337677,123.04854583740234,1.6027615070343018,0.494930624961853,0.011995196342468262
log_ade_past_rgb_deathCircle_seed17,600,0.36074334383010864,0.5709172487258911,122.32357788085938,0.5514304637908936,0.3435826301574707,0.01948678493499756
log_ade_past_rgb_deathCircle_seed17,700,0.3945157825946808,1.2243965864181519,132.79196166992188,1.2096598148345947,0.38072362542152405,0.014736771583557129
log_ade_past_rgb_deathCircle_seed17,800,0.40395838022232056,1.0022084712982178,118.30907440185547,0.9914688467979431,0.39412131905555725,0.010739624500274658
log_ade_past_rgb_deathCircle_seed17,900,0.42625871300697327,0.7978491187095642,112.36511993408203,0.7830030918121338,0.4137471914291382,0.01484602689743042
log_ade_past_rgb_deathCircle_seed17,1000,0.40003642439842224,0.680262565612793,128.07777404785156,0.6644189357757568,0.38597384095191956,0.015843629837036133
log_ade_past_rgb_deathCircle_seed17,1100,0.5086323022842407,1.1453046798706055,101.96492767333984,1.1302270889282227,0.49527662992477417,0.015077590942382812
log_ade_past_rgb_deathCircle_seed17,1200,0.4331309199333191,0.8040902614593506,106.55219268798828,0.7896239757537842,0.4202653765678406,0.014466285705566406
log_ade_past_rgb_deathCircle_seed17,1300,0.3506993055343628,0.5851215124130249,137.34107971191406,0.5680482387542725,0.33513110876083374,0.01707327365875244
log_ade_past_rgb_deathCircle_seed17,1400,0.4013219475746155,1.1550309658050537,120.4192886352539,1.1404398679733276,0.38778674602508545,0.014591097831726074
log_ade_past_rgb_deathCircle_seed17,1500,0.4134773015975952,0.7880443930625916,116.81816101074219,0.7745147347450256,0.4014057517051697,0.013529658317565918
log_ade_past_rgb_deathCircle_seed17,1600,0.29319506883621216,0.5430978536605835,163.07569885253906,0.5235252976417542,0.2751651108264923,0.019572556018829346
log_ade_past_rgb_deathCircle_seed17,1700,0.3559246361255646,0.7137014269828796,137.91275024414062,0.7011160850524902,0.3448219895362854,0.012585341930389404
log_ade_past_rgb_deathCircle_seed17,1800,0.3955272436141968,0.7846579551696777,129.90406799316406,0.7690526247024536,0.38136833906173706,0.015605330467224121
log_ade_past_rgb_deathCircle_seed17,1900,0.3455789089202881,0.5570260882377625,126.68939208984375,0.5380823612213135,0.3288697600364685,0.018943727016448975
log_ade_past_rgb_deathCircle_seed17,2000,0.41499292850494385,0.7127031087875366,132.07281494140625,0.6950963139533997,0.39970970153808594,0.017606794834136963
ade_mask_only_deathCircle_seed29,1,1.3911230564117432,1.3911230564117432,29.546499252319336,1.3911230564117432,1.3911230564117432,0.0
ade_mask_only_deathCircle_seed29,100,1.4224907159805298,1.4224907159805298,106.20121765136719,1.4097481966018677,1.4097481966018677,0.01274251937866211
ade_mask_only_deathCircle_seed29,200,1.28120756149292,1.28120756149292,123.55706024169922,1.2651418447494507,1.2651418447494507,0.01606571674346924
ade_mask_only_deathCircle_seed29,300,1.6244711875915527,1.6244711875915527,120.0735855102539,1.6088414192199707,1.6088414192199707,0.01562976837158203
ade_mask_only_deathCircle_seed29,400,0.8742877244949341,0.8742877244949341,108.95204162597656,0.8599320650100708,0.8599320650100708,0.014355659484863281
ade_mask_only_deathCircle_seed29,500,0.9083468914031982,0.9083468914031982,127.44041442871094,0.8921763896942139,0.8921763896942139,0.016170501708984375
ade_mask_only_deathCircle_seed29,600,0.5000662803649902,0.5000662803649902,171.46322631835938,0.4791952669620514,0.4791952669620514,0.020871013402938843
ade_mask_only_deathCircle_seed29,700,0.9425925016403198,0.9425925016403198,152.2406005859375,0.9240586757659912,0.9240586757659912,0.018533825874328613
ade_mask_only_deathCircle_seed29,800,1.457720160484314,1.457720160484314,114.49671173095703,1.4438815116882324,1.4438815116882324,0.013838648796081543
ade_mask_only_deathCircle_seed29,900,1.765644907951355,1.765644907951355,141.2920684814453,1.740740418434143,1.740740418434143,0.024904489517211914
ade_mask_only_deathCircle_seed29,1000,1.1544506549835205,1.1544506549835205,117.03231048583984,1.1406382322311401,1.1406382322311401,0.013812422752380371
ade_mask_only_deathCircle_seed29,1100,0.8185902237892151,0.8185902237892151,155.71690368652344,0.8027424812316895,0.8027424812316895,0.015847742557525635
ade_mask_only_deathCircle_seed29,1200,0.5226490497589111,0.5226490497589111,161.9282989501953,0.5022358894348145,0.5022358894348145,0.02041316032409668
ade_mask_only_deathCircle_seed29,1300,1.2431600093841553,1.2431600093841553,114.2835922241211,1.2297296524047852,1.2297296524047852,0.013430356979370117
ade_mask_only_deathCircle_seed29,1400,0.6316994428634644,0.6316994428634644,163.82872009277344,0.6089593768119812,0.6089593768119812,0.022740066051483154
ade_mask_only_deathCircle_seed29,1500,1.7128398418426514,1.7128398418426514,160.3840789794922,1.688340663909912,1.688340663909912,0.024499177932739258
ade_mask_only_deathCircle_seed29,1600,1.7879490852355957,1.7879490852355957,119.91732788085938,1.7729909420013428,1.7729909420013428,0.01495814323425293
ade_mask_only_deathCircle_seed29,1700,0.7266440391540527,0.7266440391540527,139.27247619628906,0.7114863395690918,0.7114863395690918,0.015157699584960938
ade_mask_only_deathCircle_seed29,1800,1.2329659461975098,1.2329659461975098,140.26524353027344,1.2184994220733643,1.2184994220733643,0.014466524124145508
ade_mask_only_deathCircle_seed29,1900,2.12637996673584,2.12637996673584,145.7556915283203,2.1076104640960693,2.1076104640960693,0.018769502639770508
ade_mask_only_deathCircle_seed29,2000,0.7950544357299805,0.7950544357299805,150.75123596191406,0.7756686210632324,0.7756686210632324,0.019385814666748047
log_ade_mask_only_deathCircle_seed29,1,0.4391130805015564,1.3911230564117432,11.76777172088623,1.3911230564117432,0.4391130805015564,0.0
log_ade_mask_only_deathCircle_seed29,100,0.53871750831604,1.4242606163024902,89.90666198730469,1.4097481966018677,0.5263683199882507,0.014512419700622559
log_ade_mask_only_deathCircle_seed29,200,0.3576522469520569,1.2788341045379639,124.0682144165039,1.2651418447494507,0.3446689248085022,0.013692259788513184
