group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-082,513,1.3683674782439943,1.6221340438704122,15.643994809512218,2.72004149318595,3.1667065292346614,3.137173321764387
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-112,571,1.782719836233817,2.110763890677913,15.541485046853742,2.992354985439288,3.220578980446978,3.3318797717711783
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-126,2160,1.2043612620005386,1.4931553251754432,19.341193665901557,2.613278646386479,3.1155214108406715,3.15811922069773
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-008,28100,48.66158264408665,60.74188321281993,19.887925644991622,111.01088562809915,186.56833818068156,138.48767980783674
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-020,30,39.65643733202127,43.81825835804657,9.497915211550268,60.09475301373084,65.54866325825112,64.04793996418368
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-048,2478,51.732860927671815,63.88573915651315,19.022834186935043,113.72964610523265,185.5967687229911,138.97729297348553
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-067,2296,52.03857486487938,65.07172046247634,20.028893511602377,121.18913466298567,185.7707922765737,143.40335944857748
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-074,19310,46.64729931959352,60.351879335065945,22.707793305634016,108.03111665731223,190.31892259245996,136.81762092091788
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-082,184,45.68967381970238,55.75797833667997,18.057154899309236,108.76491382702825,195.6466237071928,112.9711774505625
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-112,1153,56.30749674661983,70.01758802603055,19.58092483036362,143.00186998360138,223.77771218788024,174.675987810338
fold1_seed43_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-126,1110,57.65250890677437,74.02161712516786,22.11395650910183,141.694338043536,219.72743614561034,160.69598223874476
fold1_seed43_easy,union_oracle,ADE_vs_floor,all,eu-locality-008,157961,14.953768050494606,18.031574405474636,17.068982917240806,52.05336944535302,106.30452339123289,63.75688680141452
fold1_seed43_easy,union_oracle,ADE_vs_floor,all,eu-locality-020,1225,5.904108272769745,6.502293773189348,9.199607419862776,18.763709465028253,38.78548288034698,20.950455289077674
fold1_seed43_easy,union_oracle,ADE_vs_floor,all,eu-locality-048,8058,21.813453446720775,26.598050377365755,17.98852495864338,74.44168303473404,130.59643011029604,89.55098636922551
fold1_seed43_easy,union_oracle,ADE_vs_floor,all,eu-locality-067,6903,23.563459358713214,28.905229582505044,18.48028990236752,77.80378866751296,142.64954638456388,93.27746887497064
fold1_seed43_easy,union_oracle,ADE_vs_floor,all,eu-locality-074,102348,15.66649529482084,19.52295174253453,19.753449675909685,52.58617977078159,105.6756851236795,64.30346681831566
fold1_seed43_easy,union_oracle,ADE_vs_floor,all,eu-locality-082,1368,11.492454324786566,13.608375202458657,15.54866651009007,42.510758183984215,91.33378094899182,51.85945295918717
fold1_seed43_easy,union_oracle,ADE_vs_floor,all,eu-locality-112,5004,19.851994034032746,24.48288356373411,18.914804367901283,71.35494696538555,145.3361570930348,86.23583738842102
fold1_seed43_easy,union_oracle,ADE_vs_floor,all,eu-locality-126,5790,15.641546010536935,19.67927644019724,20.51767727299548,70.40510105353307,139.58828525623093,86.07918647650389
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy,eu-locality-008,39889,1.481346431928765,1.7132209815982193,13.534421546317077,2.772509762995669,3.2126303171015214,3.0981627533816094
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy,eu-locality-020,593,1.125926831011215,1.2558446550870441,10.345055301989115,2.912618677577817,3.281873299441771,3.0374597378190935
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy,eu-locality-048,1582,1.4626995052423661,1.6826118412579414,13.069700962710806,2.8007983310531945,3.2583726017868653,3.084175213488148
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy,eu-locality-067,1219,1.4580681725631672,1.6110612283240302,9.49641472782633,2.9317980285407446,3.242918082929149,3.1268314026712503
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy,eu-locality-074,17048,1.7029033466139196,1.963077877827772,13.253398357366564,3.0270991343205305,3.348513415966512,3.2316607613742248
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy,eu-locality-082,513,1.3679214168707343,1.581000815391043,13.477500861857926,2.72004149318595,3.1667065292346614,2.998548448813238
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy,eu-locality-112,571,1.7801367891114572,2.024294930473561,12.06139173134153,2.992354985439288,3.220578980446978,3.2163317893658636
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy,eu-locality-126,2160,1.2018984427764614,1.4119154482208123,14.874616302909516,2.606963891763463,3.0882274344758818,2.985172156792057
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard,eu-locality-008,28100,48.579046029410726,60.50812515728154,19.71483845659242,110.88037624434456,186.19619083978677,137.9466005674189
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard,eu-locality-020,30,39.65643733202127,43.81825835804657,9.497915211550268,60.09475301373084,65.54866325825112,64.04793996418368
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard,eu-locality-048,2478,51.57900459327284,63.85917378366422,19.230078409709648,113.6623893640878,185.49564326019072,139.57332802398457
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard,eu-locality-067,2296,51.99746769405919,64.9461023300909,19.937508443878293,121.18913466298567,185.7707922765737,143.63479022684248
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard,eu-locality-074,19310,46.59069223371356,59.80442349331662,22.094906175426544,107.85095697404681,190.31892259245996,135.70485705316972
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard,eu-locality-082,184,45.650344658989624,55.6483550474679,17.966407776025008,105.24644775495055,195.6466237071928,110.78381026475198
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard,eu-locality-112,1153,56.15359583275126,69.97823961482982,19.75563240540398,141.45953958210401,223.77771218788024,174.675987810338
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard,eu-locality-126,1110,57.6116564143535,73.8300186037416,21.96716524810165,141.0428891430875,219.72743614561034,160.69598223874476
fold1_seed43_easy,union_oracle,ADE_vs_floor,complete,eu-locality-008,97352,13.365015321939103,16.37342470738631,18.37373328556039,47.742169606735736,95.20142684073268,58.91423020202926
fold1_seed43_easy,union_oracle,ADE_vs_floor,complete,eu-locality-020,364,6.248633696632829,6.894828301345187,9.37216383744155,21.61297716712974,39.78994812730274,22.682718227503177
fold1_seed43_easy,union_oracle,ADE_vs_floor,complete,eu-locality-048,4716,21.389468825091978,26.611414776918455,19.622955019872744,75.08100312687708,131.1720743101485,91.44635604983735
fold1_seed43_easy,union_oracle,ADE_vs_floor,complete,eu-locality-067,3417,23.855238059441504,30.066140929500296,20.657466099897036,74.47409829323978,142.3072019831503,93.05378910879755
fold1_seed43_easy,union_oracle,ADE_vs_floor,complete,eu-locality-074,67309,14.98115211915682,19.257609123109983,22.20658326074978,49.968416045113436,102.6114182272437,63.16412409346192
fold1_seed43_easy,union_oracle,ADE_vs_floor,complete,eu-locality-082,582,8.429935782854349,10.486734645733948,19.613339446100262,35.88830313723849,73.22434859141046,48.19172118275565
fold1_seed43_easy,union_oracle,ADE_vs_floor,complete,eu-locality-112,2417,16.143860118114883,20.88139698309445,22.687834864760582,54.995429211854834,130.54219000472378,70.63131723055629
fold1_seed43_easy,union_oracle,ADE_vs_floor,complete,eu-locality-126,3637,15.081971542185734,19.370906028716227,22.141114515616366,66.91169664641633,140.28292719441228,84.90691367030102
fold1_seed43_easy,union_oracle,ADE_vs_floor,partial,eu-locality-008,60609,17.50567050112628,20.69494435726884,15.41088393901562,59.91947553643492,121.34521194505129,70.82006953340493
fold1_seed43_easy,union_oracle,ADE_vs_floor,partial,eu-locality-020,861,5.7584552480471425,6.336344216570618,9.120226881175386,16.77305657160294,37.34505186709538,20.00346745004128
fold1_seed43_easy,union_oracle,ADE_vs_floor,partial,eu-locality-048,3342,22.41175131494382,26.579191458068774,15.679333773939252,72.8537740559695,129.85676757435002,83.98219627567455
fold1_seed43_easy,union_oracle,ADE_vs_floor,partial,eu-locality-067,3486,23.277455967896074,27.767296687300576,16.16952766402333,79.84548031009182,144.48063754261742,93.26159339897701
fold1_seed43_easy,union_oracle,ADE_vs_floor,partial,eu-locality-074,35039,16.983021560147172,20.03266795506476,15.223366162501383,57.83159177476817,110.7819179311475,66.8703681130411
fold1_seed43_easy,union_oracle,ADE_vs_floor,partial,eu-locality-082,786,13.760120726064617,15.919818973468553,13.566098025380935,43.137401865684154,97.9103383159255,54.22413936680799
fold1_seed43_easy,union_oracle,ADE_vs_floor,partial,eu-locality-112,2587,23.31645467368233,27.847705003782842,16.271539537943923,82.50872112094187,154.9234619563642,99.65543652075141
fold1_seed43_easy,union_oracle,ADE_vs_floor,partial,eu-locality-126,2153,16.58681881192724,20.200197567255497,17.887838687209378,75.72993867704993,139.22214666917938,88.26981489912741
fold1_seed43_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-008,121088,14.657847226172398,17.994344914283985,18.541923609917365,52.125326044876246,106.23817251328569,64.70963894133949
fold1_seed43_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-020,622,6.496286078002349,7.149102939384779,9.131451413100066,22.028947608274954,38.80214210959773,24.82301529514794
fold1_seed43_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-048,5582,21.927831468204968,27.386617947009995,19.93231325374737,76.78803051611114,134.09900593824128,94.47041763658507
fold1_seed43_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-067,4600,24.01601367078713,30.428833740870505,21.07481385811376,75.40401700987447,143.5828576573803,93.85969165386568
fold1_seed43_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-074,81289,15.872161668691358,20.24152181648339,21.586124736105106,53.02073330203572,107.89622361651776,66.34020571436162
fold1_seed43_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-082,859,9.74394106306375,12.278938403170464,20.64508556743122,40.797296950647265,93.26652674315538,52.352177285238206
fold1_seed43_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-112,3719,19.44865940133003,24.73548793986925,21.373455625339755,68.40490324802956,152.71911141728694,86.79200067905488
fold1_seed43_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-126,4579,15.058877195946103,19.350328481072182,22.17766633431483,67.02545253513347,138.49137823676895,84.72315665571081
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-008,28571,1.44025762675873,1.6939596607121294,14.976863961845755,2.642102745316053,3.0611718047453214,3.0519472005286943
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-020,178,1.1780009212176161,1.3395847308008737,12.06223136677994,2.5941599297259264,3.272867124230537,3.007716293724164
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-048,1146,1.4305252666964263,1.6740683067514124,14.547975078005615,2.655699673949795,3.1078304618479238,3.0267285762895435
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-067,551,1.4760205304652214,1.6734885192565283,11.7997815054647,2.8152020847131007,3.1630898807409062,3.1209301321403853
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-074,11433,1.6444086637417685,1.9440561938277636,15.413522049277905,2.9257266646924336,3.3292339652643497,3.1967809006740846
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-082,284,1.2619533711791608,1.496991571857779,15.70070300308597,2.5305293127787825,3.002721757035442,2.8676160103460266
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-112,330,1.7019870879078773,1.9682432732604442,13.527605503333273,2.89753214589423,3.234809183359015,3.26010945725861
fold1_seed43_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-126,1425,1.2188299697987748,1.4507872293594013,15.988372027719588,2.5655401083272817,2.9851874606568964,2.970066492556458
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-008,16020,46.19781812283212,58.47114634652875,20.99040123304382,102.6849013230864,174.79143217691373,128.56978982292986
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-020,12,39.44907865797823,43.781301733230265,9.895144510890264,62.46425208392078,66.59930715521246,62.9047951209938
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-048,1483,51.45469427971445,65.19703094280707,21.07816332180501,113.55461749049604,179.81886394466858,141.58595211236764
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-067,1231,48.70424264065799,63.01056816273896,22.70464453697937,115.28762363662311,163.35440445951633,142.93137594304721
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-074,12476,44.580509526970566,59.50970985667243,25.086999021938517,105.42358633333666,187.5562700782854,135.1005155946576
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-082,57,44.8796791498158,56.69387966259858,20.83858184180101,101.32710712686725,114.16766309518187,112.22482304349282
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-112,449,51.90124287620714,68.45966546293917,24.18712167925503,134.7977798812187,216.68807664023814,177.03522847019997
fold1_seed43_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-126,695,56.411158862313066,74.00001784408033,23.7687226222396,141.73200916051158,209.5582929486716,166.0065211709221
fold1_seed43_easy,union_oracle,FDE_vs_floor,all,eu-locality-008,121088,27.701064912289013,35.93030309656056,22.90333639033313,106.50770837776273,213.90451728725662,136.8647569478882
fold1_seed43_easy,union_oracle,FDE_vs_floor,all,eu-locality-020,622,13.05974052275731,14.64769944156973,10.841012441215447,48.965422767887034,82.5590891536665,54.18434016797015
fold1_seed43_easy,union_oracle,FDE_vs_floor,all,eu-locality-048,5582,45.39537129936572,59.0024842075888,23.06193220670013,171.7843880525628,287.5365357473689,216.05068258726178
fold1_seed43_easy,union_oracle,FDE_vs_floor,all,eu-locality-067,4600,47.523903467486484,64.2027940311379,25.97844971600811,162.56427608862822,292.3135153170508,207.45592423398497
fold1_seed43_easy,union_oracle,FDE_vs_floor,all,eu-locality-074,81289,29.880350732326324,40.957669578560534,27.045774235242813,105.9747636652036,208.63279656482334,139.1686027750866
fold1_seed43_easy,union_oracle,FDE_vs_floor,all,eu-locality-082,859,19.23878709257518,25.625665455814694,24.923756123532293,87.1790413506322,217.35936552406693,114.66976098816347
fold1_seed43_easy,union_oracle,FDE_vs_floor,all,eu-locality-112,3719,34.79415454783473,48.31655588472102,27.987096946954438,135.58984723339313,306.65077750927946,179.90710329095978
fold1_seed43_easy,union_oracle,FDE_vs_floor,all,eu-locality-126,4579,29.111483570666568,40.231604959497126,27.640262922708803,137.06815486846668,280.922516014183,185.4304850294719
fold1_seed43_easy,union_oracle,FDE_vs_floor,easy,eu-locality-008,32900,2.1519140824813356,2.8016978750487436,23.1925004603183,4.573110904595156,7.817780814370802,5.764499652301305
fold1_seed43_easy,union_oracle,FDE_vs_floor,easy,eu-locality-020,290,1.8329548663669726,2.2705702706327946,19.27336977524422,4.726066498582969,8.117093400465636,5.640954657510774
fold1_seed43_easy,union_oracle,FDE_vs_floor,easy,eu-locality-048,1250,2.2278580498228586,2.8498819946174168,21.82630529858349,4.816664884631762,9.405487016912804,5.9006145211318435
fold1_seed43_easy,union_oracle,FDE_vs_floor,easy,eu-locality-067,734,2.266211664863356,2.767139042522731,18.102718004466155,5.422847175497959,8.825599959988178,6.159309644436956
fold1_seed43_easy,union_oracle,FDE_vs_floor,easy,eu-locality-074,12940,2.7049324885762203,3.4553877149900036,21.718408708759164,6.591173553300542,10.855575511436014,7.069193570005758
fold1_seed43_easy,union_oracle,FDE_vs_floor,easy,eu-locality-082,391,1.960096340817002,2.545123859018115,22.986210126009787,4.492933815631867,7.221908799624045,5.507172728905172
fold1_seed43_easy,union_oracle,FDE_vs_floor,easy,eu-locality-112,423,2.7258576332457896,3.4248723300299213,20.409949026567798,6.9125384012085975,12.817967608774454,7.574181640706052
fold1_seed43_easy,union_oracle,FDE_vs_floor,easy,eu-locality-126,1768,1.780492747565276,2.3583175979046938,24.50157056254003,4.1360209580664575,6.230967118961376,5.304287871552438
fold1_seed43_easy,union_oracle,FDE_vs_floor,hard,eu-locality-008,22002,93.65728211537942,125.44805902896044,25.34178460763744,222.44948461104187,374.2554636663121,293.78472656483507
fold1_seed43_easy,union_oracle,FDE_vs_floor,hard,eu-locality-020,18,77.61693029128755,89.28776442359735,13.071034097058643,117.3151892488592,125.35412109059021,117.3151892488592
