group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold2_seed43_all,endpoint,eu-locality-124,2645,2645,0,108618.81262092743,23498.063872580296,827.7970919281217,22670.26678065217,98.15185819372272,2896.00916221655,211.88930532101773,-1954.4746231611334,729.6452337343991,2684.1198568955324,25452.538495741428,23652.26223969057,0.0,0.0,7064.691612470217,0.0,15605.575168181955,21.63351200918298,0.762112079808016,20.871399929374963,0.09036358971835412,2.6662132390670052,0.1950760648254346,-1.7993886841519087,0.6717484900896619,2.4711371742415706,23.432900693334886,21.77547486385754,0.0,0.0,6.504114197165393,0.0,14.36728573220957
fold2_seed43_all,endpoint,eu-locality-126,4579,4579,0,85220.42314118934,19448.396244557844,454.4039726085898,18993.992271949253,358.794581166833,4427.938759070736,275.03307369223444,-4057.2962939367444,95.6093914417568,4152.905685378501,23505.692538494586,19647.244345903397,0.0,0.0,4663.598696072491,0.0,14330.393575876762,22.8212857055833,0.5332101811507717,22.288075524432525,0.4210194785965782,5.195865727790071,0.3227314105640758,-4.760943614671802,0.11219070255419347,4.873134317225996,27.582229320255095,23.054619563848835,0.0,0.0,5.472395611490983,0.0,16.815679912941544
fold2_seed43_all,easy_complete,eu-locality-007,1075,1075,0,1466.7873609198766,298.27984591381494,63.64770171956823,234.63214419424668,63.25084658914305,43.86886424643106,9.250830183872958,-34.221178932132915,0.39685513042517995,34.618034062558095,332.5010248459478,307.4599125219979,0.0,0.0,118.23423001137391,0.0,116.39791418287277,20.335588774555067,4.3392589420495415,15.996329832505523,4.312202864188583,2.9908128073123885,0.6306865214649395,-2.33307020798649,0.027056077860958486,2.3601262858474485,22.668658982541555,20.961450903775066,0.0,0.0,8.0607614410602,0.0,7.935568391445324
fold2_seed43_all,easy_complete,eu-locality-074,11519,11519,0,22549.66792434235,4873.973613558484,1265.7988208735987,3608.174792684886,765.2412732216798,1061.639983622033,526.3796782416501,-34.70275772846438,500.55754765191864,535.260305380383,4908.676371286949,5277.097328289116,0.0,0.0,1304.318115252984,0.0,2303.8566774319024,21.614391972030035,5.6133812041957825,16.001010767834252,3.393581119638584,4.708007174136669,2.3343123278255624,-0.15389476175390934,2.219800084557197,2.3736948463111065,21.768286733783942,23.402106611922626,0.0,0.0,5.784200989696055,0.0,10.2168097781382
fold2_seed43_all,easy_complete,eu-locality-082,285,285,0,421.7144247773926,96.20273613959502,3.471838189295119,92.7308979502999,3.433589434382847,18.592658423761378,0.35235487291129164,-18.20205479593782,0.03824875491227164,18.24030355085009,114.40479093553284,96.58713647463145,0.0,0.0,80.64565519188508,0.0,12.08524275841482,22.81229440761408,0.8232675918372424,21.989026815776842,0.8141977681212379,4.408826763176467,0.08355295721679112,-4.316203982243674,0.009069823716004436,4.325273805959678,27.128498389857754,22.903446218520084,0.0,0.0,19.123285914266493,0.0,2.8657409015103457
fold2_seed43_all,easy_complete,eu-locality-110,1576,1576,0,2694.309996819554,476.2951248175923,170.90007991178584,305.39504490580646,220.93409090056429,134.79685283770584,2.050554068313957,-182.7803097581703,-50.03401098877844,132.7462987693919,659.0754345757625,478.8114321984048,0.0,0.0,90.1337510343195,0.0,215.261293871487,17.677814556596147,6.342999881733042,11.334814674863106,8.200024910324412,5.003019437140647,0.07610683517243726,-6.783937630559579,-1.8570250285913692,4.926912601968211,24.46175218715572,17.771207944282896,0.0,0.0,3.3453370674019007,0.0,7.989477607461207
fold2_seed43_all,easy_complete,eu-locality-112,333,333,0,656.9938158679824,100.678846041603,20.5733075607599,80.10553848084308,21.37496604283779,36.20403772615401,4.242215322558294,-32.76348088567361,-0.8016584820778903,31.96182240359572,133.44232692727658,102.9859759281172,0.0,0.0,33.14510682207474,0.0,46.96043165876834,15.324169514227755,3.13143093037788,12.192738583849872,3.2534501127074407,5.510559894437258,0.6457009518352501,-4.986878124931569,-0.12201918232956047,4.864858942602009,20.311047639159323,15.675334141776975,0.0,0.0,5.0449648111657375,0.0,7.1477737726841335
fold2_seed43_all,easy_complete,eu-locality-119,789,789,0,1369.5670209630289,427.9295775481044,102.21237515445503,325.71720239364936,47.522081654839326,68.35206596709787,7.2037031141590795,-6.458069353323102,54.69029349961569,61.148362852938796,434.3876469014275,431.7181427339949,0.0,0.0,144.98650838655414,0.0,180.73069400709522,31.245610546842766,7.463115976798497,23.782494570044264,3.469861710120879,4.99077919670081,0.5259839791625314,-0.47154095086066156,3.9932542666776176,4.4647952175382795,31.717151497703426,31.52223557708236,0.0,0.0,10.586302544332952,0.0,13.196192025711314
fold2_seed43_all,easy_complete,eu-locality-124,500,500,0,945.2710689643136,208.39720267408833,44.66851956126606,163.7286831128223,30.079932932727246,49.361727415928286,0.48265629827495315,-34.29048448911452,14.588586628538817,48.87907111765334,242.68768716320287,208.9666558990543,0.0,0.0,52.54057223189278,0.0,111.18811088092951,22.04629016123584,4.7254719865918595,17.320818174643982,3.1821489010220456,5.2219653215464925,0.051060094201737884,-3.62758214177494,1.5433230855698148,5.170905227344755,25.673872303010782,22.106532481524972,0.0,0.0,5.558254553316528,0.0,11.762563621327455
fold2_seed43_all,easy_complete,eu-locality-126,1432,1432,0,2071.5114281030014,557.4347329074028,173.99529609056495,383.43943681683794,153.97173586974515,101.13246423988278,1.1496255260380899,-79.95927849302493,20.023560220819785,99.9828387138447,637.3940114004278,559.0435065345093,0.0,0.0,202.1590928644391,0.0,181.28034395239882,26.909565901737597,8.39943693913879,18.51012896259881,7.432820972208956,4.882061612978665,0.05549694346078825,-3.8599487025880466,0.9666159669298314,4.826564669517878,30.769514604325646,26.987227729004452,0.0,0.0,9.759014124752738,0.0,8.751114837846073
fold2_seed43_all,hard_complete,eu-locality-007,607,607,0,23335.210359107354,4642.104061203902,230.17747846499935,4411.926582738903,91.23637218200247,1406.5159361924143,52.71470683345022,-1214.8601230759673,138.9411062829969,1353.801229358964,5856.96418427987,4683.027999012246,0.0,0.0,2121.711067434842,0.0,2290.2155153040612,19.893131408571872,0.9863955581405969,18.906735850431275,0.3909815715305707,6.027440569626037,0.22590199969153707,-5.206124583324474,0.5954139866100262,5.8015385699345,25.09925599189635,20.06850560566957,0.0,0.0,9.092316009942342,0.0,9.814419840488934
fold2_seed43_all,hard_complete,eu-locality-074,16945,16945,0,830354.933451205,179392.23811306612,7510.371024536416,171881.8670885297,2487.8329058623103,34774.764055316045,1699.977065497765,-28052.24887114417,5022.538118674105,33074.786989818276,207444.4869842103,180508.94844720708,0.0,0.0,52156.69626063698,0.0,119725.17082789273,21.60428400990622,0.9044771966755293,20.69980681323069,0.29961078156326815,4.187939717631551,0.20472896553190195,-3.3783443369873867,0.604866415112261,3.983210752099648,24.982628346893605,21.738769913361935,0.0,0.0,6.281253252010926,0.0,14.418553561219763
fold2_seed43_all,hard_complete,eu-locality-082,75,75,0,3554.337140006786,853.7345509144217,22.13231603428779,831.602234880134,0.0,158.95847126157162,12.397018953701735,-124.42913627358209,22.13231603428779,146.56145230786987,978.1636871880038,857.0702472912502,0.0,0.0,713.0262386069707,0.0,118.57599627316337,24.01951523689145,0.6226847696908554,23.396830467200598,0.0,4.472239548476488,0.34878567973093483,-3.5007690990546982,0.6226847696908554,4.123453868745553,27.520284335946148,24.11336385747622,0.0,0.0,20.060737361723916,0.0,3.3360931054766794
fold2_seed43_all,hard_complete,eu-locality-110,1698,1698,0,132573.78844656813,35583.983487445934,1888.7068776463602,33695.27660979958,108.18705622549264,4743.773842046882,167.4111000663795,-2795.842920559636,1780.5198214208676,4576.362741980503,38379.82640800557,35708.92583830592,0.0,0.0,6931.3444922881135,0.0,26763.932117511456,26.840889065931403,1.4246457763463363,25.41624328958507,0.08160516305159055,3.5782139875702423,0.12627767677760227,-2.1088956974978945,1.3430406132947459,3.45193631079264,28.949784763429296,26.935132696081826,0.0,0.0,5.228291786412732,0.0,20.187951503172332
fold2_seed43_all,hard_complete,eu-locality-112,591,591,0,33358.26171486004,11505.040707725262,87.75589252819444,11417.284815197068,2.1028577580838785,1064.85933915424,18.23409852312627,-960.9722058610032,85.65303477011057,1046.6252406311137,12466.012913586266,11516.786855595423,0.0,0.0,3022.732293028741,0.0,8394.552522168327,34.48932922844758,0.26307093960205363,34.22625828884552,0.006303858924241015,3.1921907330077666,0.05466141694968345,-2.8807622353802707,0.2567670806778127,3.1375293160580835,37.370091463827855,34.524541338630556,0.0,0.0,9.061420282826697,0.0,25.164838006018826
fold2_seed43_all,hard_complete,eu-locality-119,1066,1066,0,72260.88944791564,13798.340034440254,113.13871345125256,13685.201320989001,127.38010509185551,2126.8752821375456,170.9550036418543,-1970.1616701362937,-14.241391640602949,1955.920278495691,15768.501704576549,13855.19769822955,0.0,0.0,3278.0420618027256,0.0,10407.159259186275,19.09517048553056,0.1565697769784593,18.938600708552098,0.1762780752701208,2.9433284012793104,0.2365802648541651,-2.7264564347168063,-0.01970829829166148,2.706748136425145,21.821626920247365,19.173854354804376,0.0,0.0,4.536398716992655,0.0,14.402201991559444
fold2_seed43_all,hard_complete,eu-locality-124,734,734,0,69294.95927932876,13227.160680983907,455.8716792199385,12771.28900176397,4.3085650228711145,1478.691322762047,139.26539096573896,-887.8628175992407,451.5631141970674,1339.4259317963083,14115.023498583148,13324.590426346942,0.0,0.0,4879.6726436572535,0.0,7891.616358106717,19.088200380730544,0.6578713429678408,18.430329037762704,0.0062177178075871874,2.1339089280670844,0.20097477856124946,-1.2812805243455814,0.6516536251602536,1.9329341495058356,20.369480905076124,19.228801870905745,0.0,0.0,7.041886876630143,0.0,11.388442161132563
fold2_seed43_all,hard_complete,eu-locality-126,858,858,0,53155.2984602471,10734.63408567688,42.501036506342594,10692.133049170538,115.26859356494874,2794.5508627692166,169.0954437997828,-2698.22297602804,-72.76755705860616,2625.4554189694345,13432.857061704923,10866.041442354268,0.0,0.0,2354.0285600750076,0.0,8338.10448909553,20.19485243546308,0.07995635004876808,20.114896085414312,0.2168524999462733,5.257332653035819,0.31811587687019216,-5.076112926063133,-0.13689614989750523,4.939216776165629,25.27096536152622,20.442066467711744,0.0,0.0,4.428586854489208,0.0,15.686309230925106
fold2_seed43_easy,all,eu-locality-007,5664,5526,138,75327.94032284417,16614.969308806176,108.08735608560411,16506.88195272057,79.00943633744156,624.479085116441,83.81060107740932,-511.5905642908691,29.077919748162536,540.6684840390317,17126.55987309704,16667.206536591933,0.0,0.0,8459.134622083771,0.0,8047.747330636797,22.05684801362805,0.1434890634502391,21.91335895017781,0.1048872914868229,0.8290138857375072,0.11126097530107654,-0.6791511384730144,0.03860177196341619,0.7177529104364307,22.73599915210106,22.12619443085634,0.0,0.0,11.229743685847772,0.0,10.683615264330033
fold2_seed43_easy,all,eu-locality-074,104353,102348,2005,2015181.9929418582,483432.8099174236,2710.245503478319,480722.56441394525,89.08318565933928,7803.436440027274,726.2707302850264,-4456.003391923268,2621.1623178189793,7077.165709742247,487888.81330934685,483884.2836303427,0.0,0.0,149258.54793670645,0.0,331464.0164772388,23.98953601265985,0.13449135179705402,23.855044660862795,0.00442060250495249,0.3872323426548412,0.036039957325381906,-0.22112163603735777,0.13007074929210152,0.35119238532945923,24.21065764869721,24.011939632506614,0.0,0.0,7.406703139442594,0.0,16.4483415214202
fold2_seed43_easy,all,eu-locality-082,1448,1368,80,18572.50009842347,4398.476935119677,118.57336313801011,4279.9035719816675,6.574585027371938,150.42629367738664,6.529680307730418,-31.89783525901804,111.99877811063817,143.89661336965622,4430.374770378696,4402.758905747851,0.0,0.0,3303.9930820531786,0.0,975.9104899284889,23.682740136278383,0.6384351191796479,23.04430501709874,0.035399569215401556,0.8099410035278751,0.03515778852134556,-0.17174766504228312,0.6030355499642465,0.7747832150065296,23.85448780132067,23.7057955709559,0.0,0.0,17.789705556839056,0.0,5.254599460259684
fold2_seed43_easy,all,eu-locality-110,8660,8550,110,261458.34987415047,72478.9796405232,471.3750866091277,72007.60455391408,17.822773820156605,994.014149945064,37.81560810882506,-502.64622904726775,453.5523127889711,956.198541836239,72981.62586957047,72510.03596600723,0.0,0.0,13041.1720772931,0.0,58966.43247662097,27.72104225220193,0.1802868743094332,27.5407553778925,0.00681667800195915,0.38018068668433025,0.014463339238172009,-0.19224715113868418,0.17347019630747404,0.3657173474461583,27.913289403340617,27.732920367970262,0.0,0.0,4.98785832755783,0.0,22.552897050334664
fold2_seed43_easy,all,eu-locality-112,5131,5004,127,123086.36535739139,36198.715944512616,109.05496843815999,36089.66097607446,13.715470155779084,428.3916740148862,30.920131370676366,-302.1320443618288,95.33949828238092,397.4715426442097,36500.84798887445,36220.215335282744,0.0,0.0,10355.87824748205,0.0,25733.782728592414,29.409200474322777,0.08860036456638387,29.320600109756395,0.011142964629717585,0.3480415339026509,0.025120679517099415,-0.24546345444888515,0.0774573999366663,0.32292085438555146,29.654663928771665,29.426667389287488,0.0,0.0,8.41350560430711,0.0,20.90709450544929
fold2_seed43_easy,all,eu-locality-119,5787,5639,148,162915.34860842448,31098.952763494854,13.958485649975644,31084.99427784488,0.18316811102546615,340.58029510384563,25.329730581107214,-301.4752469837883,13.775317538950178,315.25056452273844,31400.428010478638,31112.52356051263,0.0,0.0,7700.872296566675,0.0,23384.1219812782,19.089025699010598,0.008567937747551086,19.080457761263048,0.00011243146369573824,0.2090535348651821,0.015547786502294846,-0.18505024207903192,0.008455506283855349,0.19350574836288728,19.274075941089627,19.09735566738601,0.0,0.0,4.726916378564258,0.0,14.353541382698788
fold2_seed43_easy,all,eu-locality-124,3651,3550,101,151026.27546846317,32029.712314039207,168.98969903428912,31860.722615004917,0.7674639308940379,245.47253625475244,8.514162592521481,-68.73613855883585,168.2222351033951,236.9583736622309,32098.44845259804,32035.97215004781,0.0,0.0,10627.48499305316,0.0,21233.237621951754,21.208039604159843,0.11189423728427773,21.096145366875565,0.0005081658330733961,0.16253631064748814,0.005637537286880509,-0.04551270190940325,0.11138607145120435,0.1568987733606076,21.253552306069246,21.2121844696736,0.0,0.0,7.036845052351409,0.0,14.059300314524153
fold2_seed43_easy,all,eu-locality-126,5891,5790,101,114441.8751936542,26203.48776180014,14.57668446199496,26188.911077338147,3.0499468233715694,567.1262658331087,15.772555698099351,-539.826972496386,11.526737638623391,551.3537101350095,26743.314734296528,26216.64767892914,0.0,0.0,6187.018862454808,0.0,20001.892214883337,22.89676546933506,0.012737194700216899,22.884028274634844,0.0026650619086855793,0.49555834774066676,0.013782154190858575,-0.4717040607582769,0.01007213279153132,0.4817761935498083,23.36846953009334,22.908264684204383,0.0,0.0,5.406254355746417,0.0,17.477773918888428
fold2_seed43_easy,easy,eu-locality-007,1784,1784,0,2449.746766566878,449.016873600186,6.635293436351774,442.38158016383426,1.707820503151957,76.89717817763842,8.573528793647121,-63.396176450791486,4.927472933199818,68.32364938399131,512.4130500509775,456.69656417648423,0.0,0.0,204.8532225795836,0.0,237.52835758425067,18.329113838547766,0.27085629939010397,18.058257539157662,0.06971416500919927,3.1389847810842753,0.3499761244980529,-2.587866522205318,0.20114213438090472,2.7890086565862227,20.916980360753083,18.642602999187037,0.0,0.0,8.362220347643069,0.0,9.696037191514593
fold2_seed43_easy,easy,eu-locality-074,17176,17176,0,33480.78918517486,6617.59766027755,13.126418156931619,6604.471242120619,7.026140858816813,1534.386085790225,73.97924958445047,-1454.3065589076596,6.100277298114806,1460.4068362057747,8071.90421918521,6670.464604728202,0.0,0.0,1876.7238470134985,0.0,4727.74739510712,19.765357452230525,0.03920582064040455,19.72615163159012,0.020985589138764853,4.582885060754912,0.22096029211046242,-4.34370453714281,0.0182202315016397,4.361924768644451,24.109061989373338,19.923259776928596,0.0,0.0,5.605375179879283,0.0,14.120776451710837
fold2_seed43_easy,easy,eu-locality-082,515,515,0,808.3337737769571,157.0365659924737,3.837645102855045,153.19892088961865,0.961718547791896,31.561279277894588,1.017981800785928,-27.66737092204551,2.875926555063149,30.54329747710866,184.7039369145192,158.02183663924137,0.0,0.0,130.32979835984247,0.0,22.869122529776178,19.42719345484192,0.4747599602233079,18.95243349461861,0.11897542562130557,3.904486030618741,0.12593582426098393,-3.422765671755755,0.3557845346020023,3.778550206357757,22.84995912659768,19.549082540604598,0.0,0.0,16.123265238674076,0.0,2.829168255944535
fold2_seed43_easy,easy,eu-locality-110,2009,2009,0,3516.8037430888503,625.8379275737946,6.021643963578332,619.8162836102163,1.1019481786203622,216.60558065782385,3.024011885460471,-208.6618729874054,4.91969578495797,213.58156877236337,834.4998005611999,628.6364366300063,0.0,0.0,130.5849031450461,0.0,489.2313804651701,17.795645514870664,0.1712249077137711,17.624420607156893,0.031333797934726605,6.159160319466011,0.08598750758847991,-5.933281702098486,0.1398911097790445,6.07317281187753,23.728927216969147,17.87522086967149,0.0,0.0,3.713170045433125,0.0,13.911250561723765
fold2_seed43_easy,easy,eu-locality-112,575,575,0,1168.2497032393376,177.90665060626833,0.6612508007210249,177.2453998055473,0.25424516847161677,52.094612912770614,1.3420537630032554,-50.345553517517956,0.40700563224940817,50.752559149767364,228.25220412378624,178.9951813046393,0.0,0.0,64.32962418437657,0.0,112.91577562117071,15.228478133824176,0.05660183767969299,15.171876296144479,0.02176291316545106,4.459201895649707,0.11487730399434229,-4.309485667141123,0.03483892451424193,4.344324591655365,19.537963800965294,15.321654335397577,0.0,0.0,5.506496086068122,0.0,9.665380210076357
fold2_seed43_easy,easy,eu-locality-119,1323,1323,0,2392.902163591537,650.6991067812572,3.066299508526363,647.6328072727308,0.18316811102546615,126.83098640820252,1.0496607403870795,-122.89819427031455,2.8831313975008968,125.78132566781544,773.5973010515718,651.6819995901894,0.0,0.0,224.67015345186462,0.0,422.9626538208662,27.192883883084242,0.12814144912319003,27.06474243396105,0.00765464271011176,5.300299708778745,0.043865593686105014,-5.135947308679562,0.1204868064130783,5.25643411509264,32.32883119176381,27.23395922765483,0.0,0.0,9.389023791706316,0.0,17.675718642254736
fold2_seed43_easy,easy,eu-locality-124,739,739,0,1408.2914436108572,280.4436807531173,7.6540544831658615,272.78962626995144,0.7674639308940379,76.50766266910856,1.198308252534177,-68.42276386430254,6.886590552271825,75.30935441657437,348.8664446174198,281.5770642999277,0.0,0.0,87.76895929332497,0.0,185.02066697662644,19.913753081823753,0.5434993245106196,19.370253757313133,0.05449610124210238,5.432658347546515,0.08508950742906712,-4.85856561684893,0.4890032232685172,5.3475688401174475,24.772318698672677,19.994232413850682,0.0,0.0,6.232300827468317,0.0,13.137952929844815
fold2_seed43_easy,easy,eu-locality-126,2167,2167,0,3067.148190802469,813.3130584659028,9.203547179305753,804.109511286597,3.0499468233715694,184.02001165093392,2.4306170148841426,-175.4357942801156,6.153600355934184,181.58939463604978,988.7488527460184,815.4276097290336,0.0,0.0,285.0978190395569,0.0,519.0116922470402,26.516914340976555,0.30006855250439646,26.216845788472156,0.09943917390485135,5.999710486854178,0.07924680725153392,-5.7198343010030985,0.20062937859954513,5.920463679602643,32.23674864197965,26.585856274381392,0.0,0.0,9.29520849023489,0.0,16.92163729823727
fold2_seed43_easy,hard,eu-locality-007,1057,1057,0,42997.907861668704,9370.47976659494,42.73657531658975,9327.74319127835,42.62551032209079,176.4947903890861,13.862559081612819,-162.52116631297432,0.11106499449896035,162.63223130747326,9533.000932907915,9379.02138676237,0.0,0.0,4610.425656806596,0.0,4717.317534471755,21.792873729441222,0.09939222032402203,21.6934815091172,0.09913391707155618,0.41047297221273804,0.032240078113128054,-0.37797459084714413,0.00025830325246585154,0.37823289409961,22.170848320288364,21.812738928917693,0.0,0.0,10.722441825865316,0.0,10.971039683251883
fold2_seed43_easy,hard,eu-locality-074,26162,26162,0,1343464.0549609293,311400.0233265759,1771.9001676010555,309628.1231589748,21.602671578212224,1604.6361259069408,174.0248923567051,319.68626247260784,1750.2974960228435,1430.6112335502357,311080.3370641032,311528.3640450329,0.0,0.0,94125.19407202333,0.0,215502.92908695145,23.178887606012804,0.1318904038450501,23.046997202167752,0.001607982848401588,0.11944019789599855,0.012953446109264613,0.023795669209914588,0.13028242099664852,0.10648675178673393,23.155091936802886,23.188440576037056,0.0,0.0,7.006156489595152,0.0,16.0408407125726
fold2_seed43_easy,hard,eu-locality-082,245,245,0,11827.339691941226,2611.3025062244324,27.982208777590166,2583.3202974468422,5.612866479580042,35.60570639586523,1.748661181912727,-11.487702915942375,22.369342298010125,33.8570452139525,2622.790209140375,2612.309623202983,0.0,0.0,1962.9864958536145,0.0,620.3338015932279,22.078528005783845,0.23658920354385657,21.84193880223999,0.04745671153255598,0.3010457746480878,0.014784907066668669,-0.09712837557011854,0.18913249201130058,0.28626086758141916,22.175656381353964,22.087043166460568,0.0,0.0,16.59702474928602,0.0,5.244914052953968
fold2_seed43_easy,hard,eu-locality-110,2779,2779,0,219348.70956735098,58785.38937096164,361.026821999375,58424.362548962265,16.106179028094182,274.79911032649215,14.25545331467097,84.37698595945962,344.9206429712808,260.5436570118212,58701.012385002185,58796.325962399154,0.0,0.0,10621.286611269099,0.0,47803.07593769317,26.79997046114903,0.16459035601872174,26.63538010513031,0.0073427279603615735,0.1252795655230947,0.006498991192056152,0.03846705372732165,0.1572476280583602,0.11878057433103856,26.761503407421714,26.804956399502206,0.0,0.0,4.842192430590907,0.0,21.793187674539404
fold2_seed43_easy,hard,eu-locality-112,1522,1522,0,90331.478562781,26307.364142763545,74.07760281712996,26233.286539946414,13.209005630327923,57.56816374126208,11.529681587556926,14.830115033096874,60.86859718680203,46.03848215370516,26292.534027730446,26317.93284649436,0.0,0.0,7375.326770660162,0.0,18857.959769286248,29.12314130281809,0.08200641016370114,29.041134892654387,0.014622815701115278,0.06372990308273523,0.012763747224112708,0.016417438603963337,0.06738359446258585,0.050966155858622526,29.106723864214125,29.13484121507345,0.0,0.0,8.16473602337225,0.0,20.876398869282134
fold2_seed43_easy,hard,eu-locality-119,1922,1922,0,134843.71892662445,24300.331607906686,0.0,24300.331607906686,0.0,32.31868393495158,13.284233872679785,-19.03445006227179,0.0,19.03445006227179,24319.366057968957,24305.707975440673,0.0,0.0,6224.179945247419,0.0,18076.151662659267,18.02110754682595,0.0,18.02110754682595,0.0,0.023967511569847662,0.00985157779570618,-0.014115933774141482,0.0,0.014115933774141482,18.035223480600084,18.025094656924054,0.0,0.0,4.615847141263081,0.0,13.405260405562865
fold2_seed43_easy,hard,eu-locality-124,1375,1375,0,134904.02795335563,27468.244447076602,15.65431587858022,27452.59013119802,0.0,12.319813056858425,2.7122065134084252,6.04670933513022,15.65431587858022,9.60760654345,27462.19773774147,27469.4224144181,0.0,0.0,9085.6234070277,0.0,18366.96672417032,20.361322685319678,0.011604038897928869,20.34971864642175,0.0,0.00913227962408811,0.0020104711138396823,0.00448223038768044,0.011604038897928869,0.007121808510248429,20.356840454931998,20.362195874474494,0.0,0.0,6.734879265553985,0.0,13.614839380867766
fold2_seed43_easy,hard,eu-locality-126,1386,1386,0,89344.94236208373,18885.443919299272,0.0,18885.443919299272,0.0,70.82739052922646,7.1278075229108495,-63.69958300631562,0.0,63.69958300631562,18949.14350230559,18890.858358236423,0.0,0.0,4134.422854431747,0.0,14751.02106486753,21.137675418450872,0.0,21.137675418450872,0.0,0.07927409057156014,0.00797785228180499,-0.07129623828975516,0.0,0.07129623828975516,21.20897165674063,21.14373557003193,0.0,0.0,4.6274839348783505,0.0,16.510191483572523
fold2_seed43_easy,complete,eu-locality-007,2882,2882,0,39532.91976173284,9507.686287953722,28.375525397192522,9479.31076255653,4.146724325092064,323.74889872034464,23.309429884425256,-276.21066776381895,24.22880107210046,300.4394688359194,9783.896955717544,9525.388660538942,0.0,0.0,4245.194530258495,0.0,5234.116232298034,24.050048276871756,0.07177695340544901,23.978271323466306,0.01048929436551767,0.8189349551502841,0.05896207521456174,-0.6986852208957911,0.06128765903993134,0.7599728799357225,24.748733497767553,24.094827090811915,0.0,0.0,10.738378434592043,0.0,13.239892888874264
fold2_seed43_easy,complete,eu-locality-074,67309,67309,0,1310018.4058174011,333256.37458893354,1759.4281670640703,331496.94642186956,35.71563576995625,5928.283728362529,472.40730977826934,-3732.163887290145,1723.712531294114,5455.876418584258,336988.5384762237,333550.10851825395,0.0,0.0,96041.54963560533,0.0,235455.39678626417,25.439060482588744,0.13430560664269864,25.304754875946053,0.002726346104096993,0.45253438440534793,0.0360611200331575,-0.28489400383358876,0.13157926053860164,0.41647326437219034,25.723954486422336,25.461482604905196,0.0,0.0,7.331312995994059,0.0,17.973441879951988
fold2_seed43_easy,complete,eu-locality-082,582,582,0,6084.62838545683,1755.6868474689463,46.273584291426424,1709.41326317752,3.09004102638645,75.03557118741267,2.251294781967151,-29.600733140405552,43.18354326503997,72.78427640544552,1785.287580609352,1757.0251301857998,0.0,0.0,1353.2300617884734,0.0,356.1832013890467,28.854463021362157,0.7604997603802263,28.093963260981933,0.05078438370652363,1.2331989142797757,0.03699970876361294,-0.4864838288424601,0.7097153766737027,1.1961992055161628,29.340946850204624,28.876457507008187,0.0,0.0,22.240143128919676,0.0,5.85382013206226
fold2_seed43_easy,complete,eu-locality-110,5804,5804,0,165444.33283797873,49568.5125631048,190.63706491341165,49377.87549819139,1.5873746227207444,837.8702693282931,21.20825780120309,-627.6123212363991,189.04969029069088,816.66201152709,50196.1248843412,49585.55619907144,0.0,0.0,8827.034755972109,0.0,40550.840742219276,29.96084043062855,0.1152273164292091,29.84561311419934,0.0009594614668822026,0.5064363674208339,0.012818969037744283,-0.3793495434207626,0.11426785496232689,0.49361739838308955,30.340189974049316,29.971142165160213,0.0,0.0,5.335350328751672,0.0,24.51026278544767
fold2_seed43_easy,complete,eu-locality-112,2417,2417,0,50796.641562467325,18169.911934598404,44.24348714638957,18125.668447452015,0.3170934811751072,277.0777359020358,7.8949977486942,-225.25634448812713,43.92639366521446,269.1827381533416,18395.168279086527,18176.02856260323,0.0,0.0,4826.474529496036,0.0,13299.193917955978,35.76990796183621,0.08709923685009964,35.68280872498612,0.0006242410352762407,0.5454646751819184,0.01554236167165757,-0.44344731769543755,0.0864749958148234,0.5299223135102609,36.21335527953164,35.78194936421379,0.0,0.0,9.501562270727414,0.0,26.181246454258698
fold2_seed43_easy,complete,eu-locality-119,3148,3148,0,89744.41862516846,19555.670339879995,10.222178372972861,19545.448161507025,0.1822202692595576,247.24897184127767,16.075908690927456,-221.13310504663693,10.039958103713303,231.17306315035023,19776.803444926634,19564.074692371236,0.0,0.0,4482.3346439533,0.0,15063.113517553722,21.790402834472967,0.011390322127627101,21.779012512345346,0.00020304356755669557,0.2755034526146428,0.017912989952133952,-0.24640318410243847,0.011187278560070407,0.2575904626625089,22.036806018575408,21.799767597897805,0.0,0.0,4.99455533014757,0.0,16.784457182197773
