group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed43_easy,original_neural,ADE_vs_CV,hard,eu-locality-020,47,37.60165778915696,37.60165778915696,0.0,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed43_easy,original_neural,ADE_vs_CV,hard,eu-locality-048,2992,57.43234063305616,57.46856971561877,0.06304155948528845,127.3940467841187,211.57685641932093,127.3940467841187
fold0_seed43_easy,original_neural,ADE_vs_CV,hard,eu-locality-067,2806,57.99688785754127,58.07941434406488,0.14209249086900577,132.24005022202874,207.56503644827586,132.24005022202874
fold0_seed43_easy,original_neural,ADE_vs_CV,hard,eu-locality-110,2743,79.6541637318959,79.7697476849151,0.1448969770792674,230.75512668230746,408.99645159228305,230.75512668230746
fold0_seed43_easy,original_neural,ADE_vs_CV,hard,eu-locality-119,1895,70.82823613322937,70.83322967903267,0.0070497220385545845,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed43_easy,original_neural,ADE_vs_CV,hard,eu-locality-124,1362,98.78372502615161,98.83231481672954,0.04916386980111653,278.10766655456683,456.2515668720877,278.10766655456683
fold0_seed43_easy,rebased_neural,ADE_vs_floor,all,eu-locality-007,5526,13.544553884359647,13.585523454096514,0.30156784076297294,45.73218895615008,79.32591348571607,45.79386361974487
fold0_seed43_easy,rebased_neural,ADE_vs_floor,all,eu-locality-008,157961,17.84971165925606,17.948249586430066,0.5490113489869608,63.516820406173075,130.87316995093084,63.5172442611861
fold0_seed43_easy,rebased_neural,ADE_vs_floor,all,eu-locality-020,1225,6.44561562976055,6.495149410707093,0.7626272748227803,20.950455289077674,42.958840384020256,20.950455289077674
fold0_seed43_easy,rebased_neural,ADE_vs_floor,all,eu-locality-048,8058,26.461615304486962,26.485443937116433,0.08996878695348709,89.00817622911303,159.70769630922467,89.00817622911303
fold0_seed43_easy,rebased_neural,ADE_vs_floor,all,eu-locality-067,6903,28.778382023963896,28.816192370168675,0.13121215224785043,92.96468374261876,168.56927310186109,92.86633976615431
fold0_seed43_easy,rebased_neural,ADE_vs_floor,all,eu-locality-110,8550,30.181694458783966,30.244188549497114,0.2066317322776623,121.68449105426859,272.09246013351503,121.68449105426859
fold0_seed43_easy,rebased_neural,ADE_vs_floor,all,eu-locality-119,5639,28.78102361027503,28.811586777541013,0.10607943082747706,114.3522798565831,201.6878989025234,114.3522798565831
fold0_seed43_easy,rebased_neural,ADE_vs_floor,all,eu-locality-124,3550,42.28511977333495,42.33158826659783,0.10977261937403782,185.98645394002372,339.2013573961945,185.98645394002372
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy,eu-locality-007,2133,1.7647600977727569,1.814228832513125,2.7267086628671056,4.229067924838222,4.673686581224021,4.233888393929597
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy,eu-locality-008,52276,2.1192993728499365,2.2157222754608137,4.3517594095055845,4.193812576217157,4.630625778189588,4.237231589231824
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy,eu-locality-020,695,1.6196911909119336,1.6624268300034548,2.5706778981323564,4.258957491577554,4.638669667326358,4.258957491577554
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy,eu-locality-048,2050,2.1440288011340765,2.1867981700379477,1.9557986415879025,4.287318232919213,4.7112000952150055,4.292759069005489
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy,eu-locality-067,1508,2.021733875814076,2.06501792424322,2.096061633218327,4.304575216906681,4.639940791669233,4.323981111443166
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy,eu-locality-110,2579,2.1656191469588637,2.216752619023882,2.306683733051562,4.204306144710051,4.576187673425571,4.205620267804472
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy,eu-locality-119,1658,2.1685207569992526,2.2360165361743074,3.018572451639201,4.229803938537856,4.6592341091971425,4.233211350622765
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy,eu-locality-124,1006,2.385234515887305,2.446399842729039,2.5002179027898475,4.3042415039976865,4.71800738011361,4.331802122080924
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard,eu-locality-007,1023,41.038232707734664,41.06528629974085,0.06587946765722608,80.85850932778332,114.47062363973248,80.85850932778332
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard,eu-locality-008,36762,52.23170562332127,52.28001302753411,0.09240128572156614,123.97309041076542,214.26440052965162,124.01887666870275
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard,eu-locality-020,47,37.552276826581874,37.552276826581874,0.0,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard,eu-locality-048,2992,57.15144589041198,57.17184286866406,0.03567661497100305,126.65472908032768,211.57685641932093,126.65472908032768
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard,eu-locality-067,2806,57.720217167832274,57.774306633169495,0.09362200689080336,132.24005022202874,207.56503644827586,132.24005022202874
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard,eu-locality-110,2743,79.00251985818393,79.08001152227122,0.09799146787613511,230.62238670701072,408.99645159228305,230.62238670701072
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard,eu-locality-119,1895,70.72226933327045,70.72700714866845,0.006698735870502848,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard,eu-locality-124,1362,98.4329479633996,98.45679982026056,0.024225708030833903,277.2026017292944,456.2515668720877,277.2026017292944
fold0_seed43_easy,rebased_neural,ADE_vs_floor,complete,eu-locality-007,2882,13.600508206986104,13.64515829723721,0.3272229554137529,47.50599760651552,78.38155397781499,47.50599760651552
fold0_seed43_easy,rebased_neural,ADE_vs_floor,complete,eu-locality-008,97352,16.145271311170355,16.272190973195766,0.7799789360540266,58.61410745382728,120.00037915046265,58.64837257917299
fold0_seed43_easy,rebased_neural,ADE_vs_floor,complete,eu-locality-020,364,6.800129706645834,6.90337046730508,1.4955123899,22.682718227503177,49.70629992513765,22.682718227503177
fold0_seed43_easy,rebased_neural,ADE_vs_floor,complete,eu-locality-048,4716,26.401804017144404,26.440024306159245,0.14455466671389194,91.38499461110202,160.0843993644962,91.38499461110202
fold0_seed43_easy,rebased_neural,ADE_vs_floor,complete,eu-locality-067,3417,29.86808794518217,29.90652210364075,0.12851430308541412,91.88635300744536,166.3766421726747,91.54782575210778
fold0_seed43_easy,rebased_neural,ADE_vs_floor,complete,eu-locality-110,5804,28.05415232898252,28.116393911374466,0.22137114235963873,117.71045794968235,275.3204835858817,117.71045794968235
fold0_seed43_easy,rebased_neural,ADE_vs_floor,complete,eu-locality-119,3148,28.35703598406352,28.401048169207982,0.15496676348790706,111.844506586388,205.2067029563877,111.844506586388
fold0_seed43_easy,rebased_neural,ADE_vs_floor,complete,eu-locality-124,2077,38.246282140693985,38.30778989860671,0.16056201121370517,176.26503245693834,316.4037738037055,176.26503245693834
fold0_seed43_easy,rebased_neural,ADE_vs_floor,partial,eu-locality-007,2644,13.483562826186635,13.520520572881876,0.27334558973540757,43.55404045225509,79.3157105181552,43.72702066186199
fold0_seed43_easy,rebased_neural,ADE_vs_floor,partial,eu-locality-008,60609,20.58743504632464,20.6403853767514,0.25653750867656866,70.72082908811056,149.44466105701017,70.75608509548151
fold0_seed43_easy,rebased_neural,ADE_vs_floor,partial,eu-locality-020,861,6.2957397598578275,6.322568151007132,0.4243274332286995,19.979117977348317,40.11869080861428,20.00346745004128
fold0_seed43_easy,rebased_neural,ADE_vs_floor,partial,eu-locality-048,3342,26.546016869749533,26.549536989059614,0.013258684366257434,83.91945244490012,156.40296156578447,83.72225273334138
fold0_seed43_easy,rebased_neural,ADE_vs_floor,partial,eu-locality-067,3486,27.710245152821372,27.747444034174972,0.13406237096210694,93.12027503694439,169.03718823289313,93.12027503694439
fold0_seed43_easy,rebased_neural,ADE_vs_floor,partial,eu-locality-110,2746,34.67850965229,34.741537449593196,0.18141913665922216,126.73310646572438,266.10639347951724,126.73310646572438
fold0_seed43_easy,rebased_neural,ADE_vs_floor,partial,eu-locality-119,2491,29.316837760140096,29.330404737810937,0.046255678338291695,115.46635230218115,196.78467591884663,115.46635230218115
fold0_seed43_easy,rebased_neural,ADE_vs_floor,partial,eu-locality-124,1473,47.98007276925843,48.005335184668155,0.052624182942473396,198.65336171643455,368.3901132569861,198.65336171643455
fold0_seed43_easy,rebased_neural,ADE_vs_floor,endpoint,eu-locality-007,3935,14.688500011520224,14.73984237753991,0.3483237113710236,48.95150789464199,85.55677017248269,48.95150789464199
fold0_seed43_easy,rebased_neural,ADE_vs_floor,endpoint,eu-locality-008,121088,17.774638958640807,17.896812872309653,0.6826573789452506,64.50497085275346,133.26874046562457,64.50497085275346
fold0_seed43_easy,rebased_neural,ADE_vs_floor,endpoint,eu-locality-020,622,7.054497617846243,7.135718815599853,1.138234280981576,24.58537353688843,41.43936474820229,24.58537353688843
fold0_seed43_easy,rebased_neural,ADE_vs_floor,endpoint,eu-locality-048,5582,27.17794026463927,27.21415997598094,0.1330914177532616,93.64506408440894,164.13727500948914,93.64723600255931
fold0_seed43_easy,rebased_neural,ADE_vs_floor,endpoint,eu-locality-067,4600,30.26265572316318,30.312625078598597,0.16484667792989738,93.74093481262217,172.94540871767404,93.71831561259759
fold0_seed43_easy,rebased_neural,ADE_vs_floor,endpoint,eu-locality-110,7204,29.328910655079785,29.385402120362606,0.19224329499195614,119.90765787294578,278.39043759123,119.90765787294578
fold0_seed43_easy,rebased_neural,ADE_vs_floor,endpoint,eu-locality-119,4147,29.34856185232056,29.387614523722508,0.13288819808910945,112.720464769303,199.20259613742255,112.720464769303
fold0_seed43_easy,rebased_neural,ADE_vs_floor,endpoint,eu-locality-124,2645,41.78548622285874,41.84066552426501,0.1318795977905185,190.6460901707007,362.3019308561293,190.6460901707007
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-007,1240,1.6474633520808455,1.7144599920523584,3.907740062881959,4.087469137468434,4.5391403503419525,4.118616332669869
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-008,36851,2.049486630982614,2.1634005653292885,5.265503585986897,4.098203775887919,4.562653431486646,4.175068051660631
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-020,204,1.5826688991718485,1.6605443815466843,4.689756157092296,3.58787793261531,4.531827009883931,3.875062441124627
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-048,1444,2.064668441571734,2.117363712001968,2.4887207677896206,4.156931268761893,4.63345782763368,4.167159008011098
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-067,683,2.046545656864019,2.1038151464737753,2.722173081876822,4.265143278781685,4.640437449715275,4.253591480525683
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-110,1995,2.105434310916687,2.161919729406353,2.612743559409414,4.149880269604658,4.551049032685029,4.149880269604658
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-119,975,2.0470397783795655,2.1348688227715793,4.114025342221739,4.1335629622957,4.603094225276526,4.1610102308657595
fold0_seed43_easy,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-124,675,2.3494616245943027,2.4207102324036325,2.9432935365660717,4.262670659375369,4.6357508913877945,4.26628769645539
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-007,586,41.17418477052763,41.18253314939277,0.0202716497182287,78.0568218942716,114.98022524101401,78.0568218942716
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-008,20812,50.78685234707058,50.84104001553194,0.10658253341160329,117.0103281001268,205.79626752694122,117.0103281001268
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-020,16,39.62096882427669,39.62096882427669,0.0,61.18542210206961,66.34354115884221,61.18542210206961
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-048,1753,58.821039094300225,58.85450385483418,0.05686015231135544,128.38366833876606,205.82294953735482,128.38366833876606
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-067,1507,55.95874280828866,55.99971702599655,0.07316861563581023,127.99513663139946,198.81979664218977,127.99513663139946
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-110,1674,80.95685491702015,80.99990915410392,0.0531534387302246,242.0196548491806,415.4670103022841,242.0196548491806
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-119,1051,70.22788636783906,70.23586852047457,0.011364780992462187,177.76947700830874,270.53255642645604,177.76947700830874
fold0_seed43_easy,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-124,726,96.78129758233659,96.8215102052073,0.04153273666717139,285.8422589635293,395.30300329642205,285.8422589635293
fold0_seed43_easy,rebased_neural,FDE_vs_floor,all,eu-locality-007,3935,29.77483298661944,29.907227824249894,0.44268508739249146,102.2165842634546,177.47588961282636,102.2165842634546
fold0_seed43_easy,rebased_neural,FDE_vs_floor,all,eu-locality-008,121088,35.353017788624186,35.659853632921106,0.8604517771033438,136.3740592949715,281.6719548679297,136.35319161229225
fold0_seed43_easy,rebased_neural,FDE_vs_floor,all,eu-locality-020,622,14.400059267605412,14.606207219959957,1.4113722286017927,53.963574416924075,99.18086841907973,53.963574416924075
fold0_seed43_easy,rebased_neural,FDE_vs_floor,all,eu-locality-048,5582,58.444900469845706,58.54373543652926,0.16882244692211223,215.595277022076,356.0174540908245,215.2863082525073
fold0_seed43_easy,rebased_neural,FDE_vs_floor,all,eu-locality-067,4600,63.75416453199307,63.873924633990164,0.187494509979369,207.16877909819794,394.0447029702928,206.85976427298237
fold0_seed43_easy,rebased_neural,FDE_vs_floor,all,eu-locality-110,7204,57.27645863130606,57.42281324657147,0.25487190019228834,250.09531145510581,584.7464834418972,250.21414274250193
fold0_seed43_easy,rebased_neural,FDE_vs_floor,all,eu-locality-119,4147,65.18418729294059,65.27840991064953,0.14433963363676972,270.5290560144782,484.5542592170748,270.5290560144782
fold0_seed43_easy,rebased_neural,FDE_vs_floor,all,eu-locality-124,2645,83.31704142169573,83.45681727423352,0.16748284574342742,380.9415092093398,749.8979417287693,380.9415092093398
fold0_seed43_easy,rebased_neural,FDE_vs_floor,easy,eu-locality-007,1517,3.001814246114303,3.1573466868978475,4.926048869734922,8.37836521343674,13.648195325780616,8.32157669946091
fold0_seed43_easy,rebased_neural,FDE_vs_floor,easy,eu-locality-008,42774,3.342706731195782,3.6303357871008806,7.9229325542581215,7.493048617533711,11.29658384761681,7.671160505503347
fold0_seed43_easy,rebased_neural,FDE_vs_floor,easy,eu-locality-020,338,2.8905690883741797,3.0554821286529066,5.397283745574821,8.298280528659483,12.849896548596446,8.298280528659483
fold0_seed43_easy,rebased_neural,FDE_vs_floor,easy,eu-locality-048,1589,3.515335378774111,3.6576777449412066,3.8916048950447757,7.985692588109438,12.695177508984651,8.02145213082975
fold0_seed43_easy,rebased_neural,FDE_vs_floor,easy,eu-locality-067,916,3.4073637702024238,3.559394502340053,4.271252653721847,8.083634809447494,13.04245837322765,8.167906963789871
fold0_seed43_easy,rebased_neural,FDE_vs_floor,easy,eu-locality-110,2280,3.4288440220366105,3.5746028591487886,4.077623245310313,7.53328174286331,11.798073978320769,7.527822390105704
fold0_seed43_easy,rebased_neural,FDE_vs_floor,easy,eu-locality-119,1238,3.541178756792346,3.751574812601171,5.608206321839171,7.500074092391201,14.596323723120639,7.550964813830998
fold0_seed43_easy,rebased_neural,FDE_vs_floor,easy,eu-locality-124,822,3.8722366789498497,4.057141828221433,4.557522440684359,7.960840050881113,13.903740174147186,7.998633932851758
fold0_seed43_easy,rebased_neural,FDE_vs_floor,hard,eu-locality-007,851,84.64487091373445,84.68997278509806,0.053255267277108054,176.36005584001373,234.89312467105685,176.36005584001373
fold0_seed43_easy,rebased_neural,FDE_vs_floor,hard,eu-locality-008,28353,108.6233547499358,108.7717190139471,0.1363996683662605,264.9259814716449,458.8697291485358,264.9259814716449
fold0_seed43_easy,rebased_neural,FDE_vs_floor,hard,eu-locality-020,32,74.44577190531207,74.44577190531207,0.0,113.1195078799228,123.69904688788091,113.1195078799228
