view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-112,3719,45.54969436605841,48.95071462670388,6.947845984642931,168.38951928167873,394.3942091027022
damping097_fold1_seed43_all_treatment_at_control,FDE,eu-locality-126,4579,37.41318521275019,40.81438017301339,8.333325033592153,174.5584422307352,348.5815119189075
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-008,121088,34.268624351617575,36.53765155314232,6.210106848888596,129.95687074367913,271.1693628438815
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-020,622,14.586581276574718,14.784980358069301,1.3418961452072664,52.375808020598235,102.34943144507893
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-048,5582,54.78556331263762,59.3222642810702,7.647551932504781,205.9308578995662,338.7052191740525
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-067,4600,59.48034072930006,64.59716991132642,7.92113522782858,198.57613414719535,385.15124900395807
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-074,81289,38.23712384217246,41.75577311300411,8.42673721142485,131.16142515096504,270.96952375502593
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-082,859,24.574979637747767,25.918958934614253,5.185313577821327,112.12734366722978,229.79762677801716
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-112,3719,45.887115303479526,48.95071462670388,6.258538504671963,172.84629947041324,418.05856703629826
damping097_fold1_seed43_all_control_at_treatment,FDE,eu-locality-126,4579,37.57963243049616,40.81438017301339,7.925509903139616,173.75785527272393,358.73577042289884
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-008,121088,35.329540540793595,36.53765155314232,3.306482384593279,134.79495279209004,276.9255765806054
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-020,622,14.322826949411713,14.784980358069301,3.1258303864120873,51.09735796981506,87.27528146599626
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-048,5582,57.8631720118773,59.3222642810702,2.4596031302508647,214.87296264126485,352.77342917410823
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-067,4600,62.19708902485188,64.59716991132642,3.7154582619782994,206.13185339018753,381.6312506904558
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-074,81289,39.419213577725394,41.75577311300411,5.595776011511655,135.72718392692352,277.3987340099485
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-082,859,24.96777716501023,25.918958934614253,3.6698301502138597,113.0556753805091,229.79762677801716
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-112,3719,46.646581770065566,48.95071462670388,4.707046412313964,179.16457362474185,421.94751964792783
damping097_fold1_seed43_easy_control_original,FDE,eu-locality-126,4579,39.40687229183166,40.81438017301339,3.448558756044462,185.08827362200805,367.1898761479505
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-008,121088,35.92027658174257,36.53765155314232,1.6896952736598414,136.94747770195588,281.9880901170604
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-020,622,14.570428516607002,14.784980358069301,1.4511472877622111,54.18434016797015,99.18086841907973
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-048,5582,58.88896086214591,59.3222642810702,0.730422926662555,216.61283375128605,355.4563120785641
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-067,4600,64.23517255786328,64.59716991132642,0.5603919706700156,207.16877909819794,394.0447029702928
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-074,81289,41.09166481996015,41.75577311300411,1.590458620528179,139.87139291962856,285.6624090885739
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-082,859,25.515424087687457,25.918958934614253,1.556909935868922,114.66976098816347,234.31504208196256
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-112,3719,47.98701368387593,48.95071462670388,1.968716800514747,180.57026348277316,421.63704764077704
damping097_fold1_seed43_easy_treatment_original,FDE,eu-locality-126,4579,40.233209925908284,40.81438017301339,1.4239350068321666,186.14679086195613,367.4904107537943
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-008,121088,35.329540540793595,36.53765155314232,3.306482384593279,134.79495279209004,276.9255765806054
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-020,622,14.322826949411713,14.784980358069301,3.1258303864120873,51.09735796981506,87.27528146599626
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-048,5582,57.8631720118773,59.3222642810702,2.4596031302508647,214.87296264126485,352.77342917410823
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-067,4600,62.19708902485188,64.59716991132642,3.7154582619782994,206.13185339018753,381.6312506904558
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-074,81289,39.419213577725394,41.75577311300411,5.595776011511655,135.72718392692352,277.3987340099485
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-082,859,24.96777716501023,25.918958934614253,3.6698301502138597,113.0556753805091,229.79762677801716
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-112,3719,46.646581770065566,48.95071462670388,4.707046412313964,179.16457362474185,421.94751964792783
damping097_fold1_seed43_easy_control_common,FDE,eu-locality-126,4579,39.40687229183166,40.81438017301339,3.448558756044462,185.08827362200805,367.1898761479505
damping097_fold1_seed43_easy_treatment_common,FDE,eu-locality-008,121088,35.92027658174257,36.53765155314232,1.6896952736598414,136.94747770195588,281.9880901170604
damping097_fold1_seed43_easy_treatment_common,FDE,eu-locality-020,622,14.570428516607002,14.784980358069301,1.4511472877622111,54.18434016797015,99.18086841907973
damping097_fold1_seed43_easy_treatment_common,FDE,eu-locality-048,5582,58.88896086214591,59.3222642810702,0.730422926662555,216.61283375128605,355.4563120785641
damping097_fold1_seed43_easy_treatment_common,FDE,eu-locality-067,4600,64.23517255786328,64.59716991132642,0.5603919706700156,207.16877909819794,394.0447029702928
damping097_fold1_seed43_easy_treatment_common,FDE,eu-locality-074,81289,41.09166481996015,41.75577311300411,1.590458620528179,139.87139291962856,285.6624090885739
damping097_fold1_seed43_easy_treatment_common,FDE,eu-locality-082,859,25.515424087687457,25.918958934614253,1.556909935868922,114.66976098816347,234.31504208196256
damping097_fold1_seed43_easy_treatment_common,FDE,eu-locality-112,3719,47.98701368387593,48.95071462670388,1.968716800514747,180.57026348277316,421.63704764077704
damping097_fold1_seed43_easy_treatment_common,FDE,eu-locality-126,4579,40.233209925908284,40.81438017301339,1.4239350068321666,186.14679086195613,367.4904107537943
damping097_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-008,121088,35.25617373100391,36.53765155314232,3.5072802100445832,134.67073598913657,278.0583851434856
damping097_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-020,622,14.533803034977755,14.784980358069301,1.6988681554416796,51.46073498309706,102.34943144507893
damping097_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-048,5582,57.89702022071425,59.3222642810702,2.402544942659479,216.61283375128605,355.4563120785641
damping097_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-067,4600,62.86580815504267,64.59716991132642,2.6802439776547726,205.3193422177113,394.0447029702928
damping097_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-074,81289,39.60443575827001,41.75577311300411,5.152191408148321,136.73043895371578,279.84002374490655
damping097_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-082,859,25.04827970053463,25.918958934614253,3.3592369056029026,113.0556753805091,229.79762677801716
damping097_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-112,3719,46.66119277543439,48.95071462670388,4.677198011774275,176.81258307590284,421.94751964792783
damping097_fold1_seed43_easy_treatment_at_control,FDE,eu-locality-126,4579,39.54910410992077,40.81438017301339,3.1000741839740775,185.46049534573189,367.4904107537943
damping097_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-008,121088,35.92186025725155,36.53765155314232,1.6853609077614795,136.8780730988321,281.74313082513106
damping097_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-020,622,14.617632005196432,14.784980358069301,1.1318807926689933,54.18434016797015,99.18086841907973
damping097_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-048,5582,58.920823488999865,59.3222642810702,0.6767118499865332,216.55248685578948,355.0151813798374
damping097_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-067,4600,64.07777184045312,64.59716991132642,0.804057006810488,206.79496247861942,394.0447029702928
damping097_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-074,81289,40.85582099482487,41.75577311300411,2.155275908180876,139.10297847604048,282.30257508574743
damping097_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-082,859,25.496940721318545,25.918958934614253,1.6282220839206274,115.16354557853296,229.79762677801716
damping097_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-112,3719,47.880582827248006,48.95071462670388,2.1861413211567093,180.57026348277316,421.63704764077704
damping097_fold1_seed43_easy_control_at_treatment,FDE,eu-locality-126,4579,40.04668738540083,40.81438017301339,1.8809370235644551,186.02531258567237,367.4904107537943
neural_fold2_seed17_all_control_original,FDE,eu-locality-007,3935,30.021994451451235,30.3989429494991,1.2400052813483664,102.12755623772726,178.8430245622791
neural_fold2_seed17_all_control_original,FDE,eu-locality-074,81289,41.08295429998665,41.75577311300411,1.6113192568524615,138.2673364406287,283.3904251020086
neural_fold2_seed17_all_control_original,FDE,eu-locality-082,859,25.399077869627043,25.918958934614253,2.005794547144868,113.0556753805091,229.79762677801716
neural_fold2_seed17_all_control_original,FDE,eu-locality-110,7204,57.334353646615284,58.79692993015807,2.4875045096404036,245.97966734894223,561.4173374097192
neural_fold2_seed17_all_control_original,FDE,eu-locality-112,3719,48.765410447103335,48.95071462670388,0.37855255232465135,179.90710329095978,421.63704764077704
neural_fold2_seed17_all_control_original,FDE,eu-locality-119,4147,65.48189940273235,65.72973460040133,0.377051876408252,270.5290560144782,484.5542592170748
neural_fold2_seed17_all_control_original,FDE,eu-locality-124,2645,82.747529926227,84.4124249059004,1.9723340272825407,369.6380478107621,739.9819351069635
neural_fold2_seed17_all_control_original,FDE,eu-locality-126,4579,40.342801253317134,40.81438017301339,1.1554234505025351,185.00627011604442,362.8024793499493
neural_fold2_seed17_all_treatment_original,FDE,eu-locality-007,3935,30.123910533004747,30.3989429494991,0.9047433555543605,102.630383216675,177.79198148897547
neural_fold2_seed17_all_treatment_original,FDE,eu-locality-074,81289,41.23429432807335,41.75577311300411,1.2488782892834505,138.70541260429326,284.70835021406356
neural_fold2_seed17_all_treatment_original,FDE,eu-locality-082,859,25.719782882970165,25.918958934614253,0.7684569899066851,114.66976098816347,234.31504208196256
neural_fold2_seed17_all_treatment_original,FDE,eu-locality-110,7204,57.945498990137,58.79692993015807,1.4480874104012664,249.5477687489719,575.6990630517156
neural_fold2_seed17_all_treatment_original,FDE,eu-locality-112,3719,48.859489928568536,48.95071462670388,0.18636029898851936,180.57026348277316,421.63704764077704
neural_fold2_seed17_all_treatment_original,FDE,eu-locality-119,4147,65.46466863385764,65.72973460040133,0.40326644882279217,270.5290560144782,484.5542592170748
neural_fold2_seed17_all_treatment_original,FDE,eu-locality-124,2645,83.5821362034115,84.4124249059004,0.9836095852174265,377.201315538286,739.9819351069635
neural_fold2_seed17_all_treatment_original,FDE,eu-locality-126,4579,40.384092061740894,40.81438017301339,1.0542561456243882,185.19670474100133,362.8024793499493
neural_fold2_seed17_all_control_common,FDE,eu-locality-007,3935,30.021994451451235,30.3989429494991,1.2400052813483664,102.12755623772726,178.8430245622791
neural_fold2_seed17_all_control_common,FDE,eu-locality-074,81289,41.08295429998665,41.75577311300411,1.6113192568524615,138.2673364406287,283.3904251020086
neural_fold2_seed17_all_control_common,FDE,eu-locality-082,859,25.399077869627043,25.918958934614253,2.005794547144868,113.0556753805091,229.79762677801716
neural_fold2_seed17_all_control_common,FDE,eu-locality-110,7204,57.334353646615284,58.79692993015807,2.4875045096404036,245.97966734894223,561.4173374097192
neural_fold2_seed17_all_control_common,FDE,eu-locality-112,3719,48.765410447103335,48.95071462670388,0.37855255232465135,179.90710329095978,421.63704764077704
neural_fold2_seed17_all_control_common,FDE,eu-locality-119,4147,65.48189940273235,65.72973460040133,0.377051876408252,270.5290560144782,484.5542592170748
neural_fold2_seed17_all_control_common,FDE,eu-locality-124,2645,82.747529926227,84.4124249059004,1.9723340272825407,369.6380478107621,739.9819351069635
neural_fold2_seed17_all_control_common,FDE,eu-locality-126,4579,40.342801253317134,40.81438017301339,1.1554234505025351,185.00627011604442,362.8024793499493
neural_fold2_seed17_all_treatment_common,FDE,eu-locality-007,3935,30.123910533004747,30.3989429494991,0.9047433555543605,102.630383216675,177.79198148897547
neural_fold2_seed17_all_treatment_common,FDE,eu-locality-074,81289,41.23429432807335,41.75577311300411,1.2488782892834505,138.70541260429326,284.70835021406356
neural_fold2_seed17_all_treatment_common,FDE,eu-locality-082,859,25.719782882970165,25.918958934614253,0.7684569899066851,114.66976098816347,234.31504208196256
neural_fold2_seed17_all_treatment_common,FDE,eu-locality-110,7204,57.945498990137,58.79692993015807,1.4480874104012664,249.5477687489719,575.6990630517156
neural_fold2_seed17_all_treatment_common,FDE,eu-locality-112,3719,48.859489928568536,48.95071462670388,0.18636029898851936,180.57026348277316,421.63704764077704
neural_fold2_seed17_all_treatment_common,FDE,eu-locality-119,4147,65.46466863385764,65.72973460040133,0.40326644882279217,270.5290560144782,484.5542592170748
neural_fold2_seed17_all_treatment_common,FDE,eu-locality-124,2645,83.5821362034115,84.4124249059004,0.9836095852174265,377.201315538286,739.9819351069635
neural_fold2_seed17_all_treatment_common,FDE,eu-locality-126,4579,40.384092061740894,40.81438017301339,1.0542561456243882,185.19670474100133,362.8024793499493
neural_fold2_seed17_all_treatment_at_control,FDE,eu-locality-007,3935,30.137338894949146,30.3989429494991,0.8605695763321486,102.45327870121463,178.8430245622791
neural_fold2_seed17_all_treatment_at_control,FDE,eu-locality-074,81289,41.261759963687965,41.75577311300411,1.1831014312181254,138.82668397318088,284.89604093693316
neural_fold2_seed17_all_treatment_at_control,FDE,eu-locality-082,859,25.720183029866956,25.918958934614253,0.7669131512911043,114.66976098816347,234.31504208196256
