seed,candidate,arm,subset,metric,status,count,baseline_error,selected_error,improvement_pct,degradation_fraction,mean_excess_over_floor,switch_rate_valid_labels
29,seed29_neural_cost_moderate,independent_count_reference,all,ade,evaluated,33686,1.693476048391338,1.6934440011231233,0.0018923957173855492,-1.8923957173855494e-05,-3.2047268214707714e-05,0.03618714005818441
29,seed29_neural_cost_moderate,independent_count_reference,all,fde,evaluated,33690,3.1558455469375857,3.1557210531192426,0.003944864109839814,-3.9448641098398136e-05,-0.0001244938183431188,0.03618284357376076
29,seed29_neural_cost_moderate,independent_count_reference,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0015763247883043572,-2.8352625577541604,0.028352625577541604,4.346072096260813e-05,0.03142922688690067
29,seed29_neural_cost_moderate,independent_count_reference,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0025094853499044514,-3.7190083755830647,0.03719008375583065,8.998154900307287e-05,0.03142922688690067
29,seed29_neural_cost_moderate,independent_count_reference,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.45624311721207,0.006099499704114595,-6.099499704114595e-05,-0.00021082639806335735,0.0321072319201995
29,seed29_neural_cost_moderate,independent_count_reference,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.418157862402412,0.006791574135872818,-6.791574135872818e-05,-0.0004359235554538543,0.0321072319201995
29,seed29_neural_cost_moderate,joint,all,ade,evaluated,33686,1.693476048391338,1.6934436605260728,0.0019125080213585968,-1.9125080213585967e-05,-3.238786526527093e-05,0.03615745413524907
29,seed29_neural_cost_moderate,joint,all,fde,evaluated,33690,3.1558455469375857,3.1557204206496805,0.003964905317581114,-3.964905317581114e-05,-0.0001251262879051751,0.03615316117542297
29,seed29_neural_cost_moderate,joint,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0015763247883043572,-2.8352625577541604,0.028352625577541604,4.346072096260813e-05,0.03142922688690067
29,seed29_neural_cost_moderate,joint,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0025094853499044514,-3.7190083755830647,0.03719008375583065,8.998154900307287e-05,0.03142922688690067
29,seed29_neural_cost_moderate,joint,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.45624311721207,0.006099499704114595,-6.099499704114595e-05,-0.00021082639806335735,0.0321072319201995
29,seed29_neural_cost_moderate,joint,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.418157862402412,0.006791574135872818,-6.791574135872818e-05,-0.0004359235554538543,0.0321072319201995
29,seed29_neural_cost_moderate,joint_exact_count,all,ade,evaluated,33686,1.693476048391338,1.6934440011231233,0.0018923957173855492,-1.8923957173855494e-05,-3.2047268214707714e-05,0.03618714005818441
29,seed29_neural_cost_moderate,joint_exact_count,all,fde,evaluated,33690,3.1558455469375857,3.1557210531192426,0.003944864109839814,-3.9448641098398136e-05,-0.0001244938183431188,0.03618284357376076
29,seed29_neural_cost_moderate,joint_exact_count,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0015763247883043572,-2.8352625577541604,0.028352625577541604,4.346072096260813e-05,0.03142922688690067
29,seed29_neural_cost_moderate,joint_exact_count,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0025094853499044514,-3.7190083755830647,0.03719008375583065,8.998154900307287e-05,0.03142922688690067
29,seed29_neural_cost_moderate,joint_exact_count,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.45624311721207,0.006099499704114595,-6.099499704114595e-05,-0.00021082639806335735,0.0321072319201995
29,seed29_neural_cost_moderate,joint_exact_count,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.418157862402412,0.006791574135872818,-6.791574135872818e-05,-0.0004359235554538543,0.0321072319201995
29,seed29_neural_cost_moderate,scene_uniform,all,ade,evaluated,33686,1.693476048391338,1.693476048391338,0.0,-0.0,0.0,0.0
29,seed29_neural_cost_moderate,scene_uniform,all,fde,evaluated,33690,3.1558455469375857,3.1558455469375857,0.0,-0.0,0.0,0.0
29,seed29_neural_cost_moderate,scene_uniform,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001532864067341749,0.0,-0.0,0.0,0.0
29,seed29_neural_cost_moderate,scene_uniform,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024195038009013786,0.0,-0.0,0.0,0.0
29,seed29_neural_cost_moderate,scene_uniform,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564539436101334,0.0,-0.0,0.0,0.0
29,seed29_neural_cost_moderate,scene_uniform,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185937859578654,0.0,-0.0,0.0,0.0
29,seed29_neural_cost_moderate,uncontrolled,all,ade,evaluated,33686,1.693476048391338,1.69427120793918,-0.04695428368161829,0.0004695428368161829,0.0007951595478419282,1.0
29,seed29_neural_cost_moderate,uncontrolled,all,fde,evaluated,33690,3.1558455469375857,3.1560569785962476,-0.006699683350063155,6.699683350063156e-05,0.00021143165866188696,1.0
29,seed29_neural_cost_moderate,uncontrolled,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0041823761019149485,-172.8471617948427,1.728471617948427,0.0026495120345731995,1.0
29,seed29_neural_cost_moderate,uncontrolled,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0086428517736224,-257.2158791568145,2.5721587915681448,0.006223347972721022,1.0
29,seed29_neural_cost_moderate,uncontrolled,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4534003317321513,0.08834522107916913,-0.0008834522107916914,-0.003053611877982032,1.0
29,seed29_neural_cost_moderate,uncontrolled,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.411319364417048,0.1133335709253263,-0.001133335709253263,-0.007274421540817144,1.0
43,seed43_ridge_conservative,floor,all,ade,evaluated,33686,1.693476048391338,1.693476048391338,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,floor,all,fde,evaluated,33690,3.1558455469375857,3.1558455469375857,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,floor,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001532864067341749,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,floor,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024195038009013786,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,floor,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564539436101334,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,floor,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185937859578654,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,independent,all,ade,evaluated,33686,1.693476048391338,1.693282136273581,0.01145053795955305,-0.00011450537959553051,-0.00019391211775698913,0.10111025351778187
43,seed43_ridge_conservative,independent,all,fde,evaluated,33690,3.1558455469375857,3.1554681420779,0.011958914150657899,-0.00011958914150657899,-0.0003774048596856261,0.10109824873849807
43,seed43_ridge_conservative,independent,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001603681026320269,-4.619911216349974,0.046199112163499735,7.081695897851988e-05,0.2807983482450103
43,seed43_ridge_conservative,independent,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0025392234050653608,-4.9481056454377566,0.049481056454377566,0.0001197196041639822,0.2807983482450103
43,seed43_ridge_conservative,independent,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.45604378147862,0.011866558565660242,-0.00011866558565660241,-0.0004101621315135695,0.09413965087281795
43,seed43_ridge_conservative,independent,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.417844537680537,0.011673090747190043,-0.00011673090747190043,-0.0007492482773283626,0.09413965087281795
43,seed43_ridge_conservative,independent_count_reference,all,ade,evaluated,33686,1.693476048391338,1.693282136273581,0.01145053795955305,-0.00011450537959553051,-0.00019391211775698913,0.10111025351778187
43,seed43_ridge_conservative,independent_count_reference,all,fde,evaluated,33690,3.1558455469375857,3.1554681420779,0.011958914150657899,-0.00011958914150657899,-0.0003774048596856261,0.10109824873849807
43,seed43_ridge_conservative,independent_count_reference,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001603681026320269,-4.619911216349974,0.046199112163499735,7.081695897851988e-05,0.2807983482450103
43,seed43_ridge_conservative,independent_count_reference,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0025392234050653608,-4.9481056454377566,0.049481056454377566,0.0001197196041639822,0.2807983482450103
43,seed43_ridge_conservative,independent_count_reference,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.45604378147862,0.011866558565660242,-0.00011866558565660241,-0.0004101621315135695,0.09413965087281795
43,seed43_ridge_conservative,independent_count_reference,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.417844537680537,0.011673090747190043,-0.00011673090747190043,-0.0007492482773283626,0.09413965087281795
43,seed43_ridge_conservative,joint,all,ade,evaluated,33686,1.693476048391338,1.6932825669401073,0.011425107040312833,-0.00011425107040312833,-0.00019348145123077032,0.10111025351778187
43,seed43_ridge_conservative,joint,all,fde,evaluated,33690,3.1558455469375857,3.1554689327532244,0.011933859840725272,-0.00011933859840725272,-0.00037661418436130134,0.10109824873849807
43,seed43_ridge_conservative,joint,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001603681026320269,-4.619911216349974,0.046199112163499735,7.081695897851988e-05,0.2807983482450103
43,seed43_ridge_conservative,joint,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0025392234050653608,-4.9481056454377566,0.049481056454377566,0.0001197196041639822,0.2807983482450103
43,seed43_ridge_conservative,joint,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.456044598816797,0.01184291184012958,-0.0001184291184012958,-0.00040934479333643026,0.09407730673316708
43,seed43_ridge_conservative,joint,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.417845986870117,0.011650512755370955,-0.00011650512755370955,-0.0007477990877484686,0.09407730673316708
43,seed43_ridge_conservative,joint_exact_count,all,ade,evaluated,33686,1.693476048391338,1.693282136273581,0.01145053795955305,-0.00011450537959553051,-0.00019391211775698913,0.10111025351778187
43,seed43_ridge_conservative,joint_exact_count,all,fde,evaluated,33690,3.1558455469375857,3.1554681420779,0.011958914150657899,-0.00011958914150657899,-0.0003774048596856261,0.10109824873849807
43,seed43_ridge_conservative,joint_exact_count,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001603681026320269,-4.619911216349974,0.046199112163499735,7.081695897851988e-05,0.2807983482450103
43,seed43_ridge_conservative,joint_exact_count,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0025392234050653608,-4.9481056454377566,0.049481056454377566,0.0001197196041639822,0.2807983482450103
43,seed43_ridge_conservative,joint_exact_count,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.45604378147862,0.011866558565660242,-0.00011866558565660241,-0.0004101621315135695,0.09413965087281795
43,seed43_ridge_conservative,joint_exact_count,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.417844537680537,0.011673090747190043,-0.00011673090747190043,-0.0007492482773283626,0.09413965087281795
43,seed43_ridge_conservative,scene_uniform,all,ade,evaluated,33686,1.693476048391338,1.693476048391338,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,scene_uniform,all,fde,evaluated,33690,3.1558455469375857,3.1558455469375857,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,scene_uniform,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001532864067341749,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,scene_uniform,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024195038009013786,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,scene_uniform,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564539436101334,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,scene_uniform,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185937859578654,0.0,-0.0,0.0,0.0
43,seed43_ridge_conservative,uncontrolled,all,ade,evaluated,33686,1.693476048391338,1.6933813682805132,0.005590873925541828,-5.5908739255418275e-05,-9.468011082480743e-05,1.0
43,seed43_ridge_conservative,uncontrolled,all,fde,evaluated,33690,3.1558455469375857,3.155111663219291,0.023254741316697684,-0.00023254741316697684,-0.0007338837182948588,1.0
43,seed43_ridge_conservative,uncontrolled,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.002936600562051023,-91.57605847879228,0.9157605847879228,0.001403736494709274,1.0
43,seed43_ridge_conservative,uncontrolled,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0058753700052257265,-142.83367536090978,1.4283367536090978,0.003455866204324348,1.0
43,seed43_ridge_conservative,uncontrolled,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4537285703357843,0.0788488236444582,-0.000788488236444582,-0.0027253732743490744,1.0
43,seed43_ridge_conservative,uncontrolled,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.412617914095485,0.09310250908001655,-0.0009310250908001655,-0.005975871862380799,1.0
43,seed43_ridge_moderate,floor,all,ade,evaluated,33686,1.693476048391338,1.693476048391338,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,floor,all,fde,evaluated,33690,3.1558455469375857,3.1558455469375857,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,floor,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001532864067341749,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,floor,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024195038009013786,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,floor,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564539436101334,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,floor,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185937859578654,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,independent,all,ade,evaluated,33686,1.693476048391338,1.6929410822807849,0.03158982443603624,-0.00031589824436036235,-0.0005349661105531478,0.5033545092916939
43,seed43_ridge_moderate,independent,all,fde,evaluated,33690,3.1558455469375857,3.1545432086003995,0.04126749290534714,-0.0004126749290534714,-0.0013023383371861819,0.5032947462154942
43,seed43_ridge_moderate,independent,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0017403569829144167,-13.536289354899958,0.13536289354899958,0.0002074929155726677,0.45515026382197754
43,seed43_ridge_moderate,independent,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.002755171899150336,-13.873427192960202,0.13873427192960203,0.0003356680982489575,0.45515026382197754
43,seed43_ridge_moderate,independent,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.455245430764502,0.03496395049225357,-0.0003496395049225357,-0.0012085128456313932,0.4827930174563591
43,seed43_ridge_moderate,independent,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.416098044182577,0.0388829992754626,-0.000388829992754626,-0.0024957417752888844,0.4827930174563591
43,seed43_ridge_moderate,independent_count_reference,all,ade,evaluated,33686,1.693476048391338,1.6929410822807849,0.03158982443603624,-0.00031589824436036235,-0.0005349661105531478,0.5033545092916939
43,seed43_ridge_moderate,independent_count_reference,all,fde,evaluated,33690,3.1558455469375857,3.1545432086003995,0.04126749290534714,-0.0004126749290534714,-0.0013023383371861819,0.5032947462154942
43,seed43_ridge_moderate,independent_count_reference,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0017403569829144167,-13.536289354899958,0.13536289354899958,0.0002074929155726677,0.45515026382197754
43,seed43_ridge_moderate,independent_count_reference,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.002755171899150336,-13.873427192960202,0.13873427192960203,0.0003356680982489575,0.45515026382197754
43,seed43_ridge_moderate,independent_count_reference,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.455245430764502,0.03496395049225357,-0.0003496395049225357,-0.0012085128456313932,0.4827930174563591
43,seed43_ridge_moderate,independent_count_reference,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.416098044182577,0.0388829992754626,-0.000388829992754626,-0.0024957417752888844,0.4827930174563591
43,seed43_ridge_moderate,joint,all,ade,evaluated,33686,1.693476048391338,1.69294232600862,0.031516382131591095,-0.00031516382131591093,-0.0005337223827179827,0.5032060796770171
43,seed43_ridge_moderate,joint,all,fde,evaluated,33690,3.1558455469375857,3.154544923631415,0.04121314832510969,-0.0004121314832510969,-0.0013006233061707562,0.5031463342238053
43,seed43_ridge_moderate,joint,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0017373529530998687,-13.340314390221094,0.13340314390221095,0.0002044888857581197,0.4556090846524432
43,seed43_ridge_moderate,joint,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0027507819065851423,-13.691985338495735,0.13691985338495735,0.0003312781056837638,0.4556090846524432
43,seed43_ridge_moderate,joint,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.455248026031551,0.03488886582191912,-0.0003488886582191912,-0.0012059175785825715,0.4827930174563591
43,seed43_ridge_moderate,joint,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.416102442779659,0.03881447029187518,-0.0003881447029187518,-0.002491343178206762,0.4827930174563591
43,seed43_ridge_moderate,joint_exact_count,all,ade,evaluated,33686,1.693476048391338,1.6929424460169855,0.03150929562064922,-0.0003150929562064922,-0.0005336023743525153,0.5032060796770171
43,seed43_ridge_moderate,joint_exact_count,all,fde,evaluated,33690,3.1558455469375857,3.1545451520646837,0.04120590990785042,-0.0004120590990785042,-0.001300394872902011,0.5031463342238053
43,seed43_ridge_moderate,joint_exact_count,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0017373529530998687,-13.340314390221094,0.13340314390221095,0.0002044888857581197,0.4556090846524432
43,seed43_ridge_moderate,joint_exact_count,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0027507819065851423,-13.691985338495735,0.13691985338495735,0.0003312781056837638,0.4556090846524432
43,seed43_ridge_moderate,joint_exact_count,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.455247933918951,0.03489153076701235,-0.0003489153076701235,-0.0012060096911823415,0.48285536159601
43,seed43_ridge_moderate,joint_exact_count,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.41610231371526,0.038816481081194204,-0.00038816481081194203,-0.0024914722426050417,0.48285536159601
43,seed43_ridge_moderate,scene_uniform,all,ade,evaluated,33686,1.693476048391338,1.693476048391338,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,scene_uniform,all,fde,evaluated,33690,3.1558455469375857,3.1558455469375857,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,scene_uniform,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001532864067341749,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,scene_uniform,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024195038009013786,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,scene_uniform,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564539436101334,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,scene_uniform,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185937859578654,0.0,-0.0,0.0,0.0
43,seed43_ridge_moderate,uncontrolled,all,ade,evaluated,33686,1.693476048391338,1.6933813682805132,0.005590873925541828,-5.5908739255418275e-05,-9.468011082480743e-05,1.0
43,seed43_ridge_moderate,uncontrolled,all,fde,evaluated,33690,3.1558455469375857,3.155111663219291,0.023254741316697684,-0.00023254741316697684,-0.0007338837182948588,1.0
43,seed43_ridge_moderate,uncontrolled,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.002936600562051023,-91.57605847879228,0.9157605847879228,0.001403736494709274,1.0
43,seed43_ridge_moderate,uncontrolled,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0058753700052257265,-142.83367536090978,1.4283367536090978,0.003455866204324348,1.0
43,seed43_ridge_moderate,uncontrolled,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4537285703357843,0.0788488236444582,-0.000788488236444582,-0.0027253732743490744,1.0
43,seed43_ridge_moderate,uncontrolled,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.412617914095485,0.09310250908001655,-0.0009310250908001655,-0.005975871862380799,1.0
43,seed43_neural_cost_conservative,floor,all,ade,evaluated,33686,1.693476048391338,1.693476048391338,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,floor,all,fde,evaluated,33690,3.1558455469375857,3.1558455469375857,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,floor,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001532864067341749,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,floor,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024195038009013786,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,floor,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564539436101334,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,floor,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185937859578654,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,independent,all,ade,evaluated,33686,1.693476048391338,1.6934707533371534,0.0003126736979659608,-3.1267369796596083e-06,-5.29505418467302e-06,0.005343466128361931
43,seed43_neural_cost_conservative,independent,all,fde,evaluated,33690,3.1558455469375857,3.155833859447058,0.0003703441868111861,-3.7034418681118607e-06,-1.168749052782303e-05,0.005342831700801425
43,seed43_neural_cost_conservative,independent,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0015349169518581475,-0.13392475954887176,0.0013392475954887176,2.052884516398493e-06,0.006194081211286993
43,seed43_neural_cost_conservative,independent,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024209745375863866,-0.060786706946282125,0.0006078670694628212,1.4707366850080783e-06,0.006194081211286993
43,seed43_neural_cost_conservative,independent,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564346090601052,0.0005593753119106205,-5.593753119106205e-06,-1.9334550028116126e-05,0.005049875311720698
43,seed43_neural_cost_conservative,independent,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185600639760585,0.0005253795914103512,-5.253795914103512e-06,-3.3721981806955625e-05,0.005049875311720698
43,seed43_neural_cost_conservative,independent_count_reference,all,ade,evaluated,33686,1.693476048391338,1.6934707533371534,0.0003126736979659608,-3.1267369796596083e-06,-5.29505418467302e-06,0.005343466128361931
43,seed43_neural_cost_conservative,independent_count_reference,all,fde,evaluated,33690,3.1558455469375857,3.155833859447058,0.0003703441868111861,-3.7034418681118607e-06,-1.168749052782303e-05,0.005342831700801425
43,seed43_neural_cost_conservative,independent_count_reference,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0015349169518581475,-0.13392475954887176,0.0013392475954887176,2.052884516398493e-06,0.006194081211286993
43,seed43_neural_cost_conservative,independent_count_reference,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024209745375863866,-0.060786706946282125,0.0006078670694628212,1.4707366850080783e-06,0.006194081211286993
43,seed43_neural_cost_conservative,independent_count_reference,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564346090601052,0.0005593753119106205,-5.593753119106205e-06,-1.9334550028116126e-05,0.005049875311720698
43,seed43_neural_cost_conservative,independent_count_reference,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185600639760585,0.0005253795914103512,-5.253795914103512e-06,-3.3721981806955625e-05,0.005049875311720698
43,seed43_neural_cost_conservative,joint,all,ade,evaluated,33686,1.693476048391338,1.6934707533371534,0.0003126736979659608,-3.1267369796596083e-06,-5.29505418467302e-06,0.005343466128361931
43,seed43_neural_cost_conservative,joint,all,fde,evaluated,33690,3.1558455469375857,3.155833859447058,0.0003703441868111861,-3.7034418681118607e-06,-1.168749052782303e-05,0.005342831700801425
43,seed43_neural_cost_conservative,joint,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0015349169518581475,-0.13392475954887176,0.0013392475954887176,2.052884516398493e-06,0.006194081211286993
43,seed43_neural_cost_conservative,joint,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024209745375863866,-0.060786706946282125,0.0006078670694628212,1.4707366850080783e-06,0.006194081211286993
43,seed43_neural_cost_conservative,joint,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564346090601052,0.0005593753119106205,-5.593753119106205e-06,-1.9334550028116126e-05,0.005049875311720698
43,seed43_neural_cost_conservative,joint,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185600639760585,0.0005253795914103512,-5.253795914103512e-06,-3.3721981806955625e-05,0.005049875311720698
43,seed43_neural_cost_conservative,joint_exact_count,all,ade,evaluated,33686,1.693476048391338,1.6934707533371534,0.0003126736979659608,-3.1267369796596083e-06,-5.29505418467302e-06,0.005343466128361931
43,seed43_neural_cost_conservative,joint_exact_count,all,fde,evaluated,33690,3.1558455469375857,3.155833859447058,0.0003703441868111861,-3.7034418681118607e-06,-1.168749052782303e-05,0.005342831700801425
43,seed43_neural_cost_conservative,joint_exact_count,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.0015349169518581475,-0.13392475954887176,0.0013392475954887176,2.052884516398493e-06,0.006194081211286993
43,seed43_neural_cost_conservative,joint_exact_count,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024209745375863866,-0.060786706946282125,0.0006078670694628212,1.4707366850080783e-06,0.006194081211286993
43,seed43_neural_cost_conservative,joint_exact_count,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564346090601052,0.0005593753119106205,-5.593753119106205e-06,-1.9334550028116126e-05,0.005049875311720698
43,seed43_neural_cost_conservative,joint_exact_count,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185600639760585,0.0005253795914103512,-5.253795914103512e-06,-3.3721981806955625e-05,0.005049875311720698
43,seed43_neural_cost_conservative,scene_uniform,all,ade,evaluated,33686,1.693476048391338,1.693476048391338,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,scene_uniform,all,fde,evaluated,33690,3.1558455469375857,3.1558455469375857,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,scene_uniform,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.001532864067341749,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,scene_uniform,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0024195038009013786,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,scene_uniform,full_path_defined_hard,ade,evaluated,16040,3.4564539436101334,3.4564539436101334,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,scene_uniform,full_path_defined_hard,fde,evaluated,16040,6.4185937859578654,6.4185937859578654,0.0,-0.0,0.0,0.0
43,seed43_neural_cost_conservative,uncontrolled,all,ade,evaluated,33686,1.693476048391338,1.6933813682805132,0.005590873925541828,-5.5908739255418275e-05,-9.468011082480743e-05,1.0
43,seed43_neural_cost_conservative,uncontrolled,all,fde,evaluated,33690,3.1558455469375857,3.155111663219291,0.023254741316697684,-0.00023254741316697684,-0.0007338837182948588,1.0
43,seed43_neural_cost_conservative,uncontrolled,full_path_defined_easy,ade,evaluated,4359,0.001532864067341749,0.002936600562051023,-91.57605847879228,0.9157605847879228,0.001403736494709274,1.0
43,seed43_neural_cost_conservative,uncontrolled,full_path_defined_easy,fde,evaluated,4359,0.0024195038009013786,0.0058753700052257265,-142.83367536090978,1.4283367536090978,0.003455866204324348,1.0
