group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-020,47,33.76105254780621,37.60165778915696,10.213925308522565,59.236844812173324,69.16719818649797,59.47714101421315
fold0_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-048,2992,45.92826126139342,57.46856971561877,20.081078250828522,107.1456441507653,181.2720476454249,127.3940467841187
fold0_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-067,2806,46.556744804392494,58.07941434406488,19.83950711247122,113.90348442490378,181.00039069571665,132.24005022202874
fold0_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-110,2743,63.7133164102299,79.7697476849151,20.128471934130943,175.97281601290985,363.75314230324597,230.75512668230746
fold0_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-119,1895,56.93347795804918,70.83322967903267,19.623207615927683,155.4882923944398,268.7825473439128,177.35436104322963
fold0_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-124,1362,84.14566130493172,98.83231481672954,14.86017355662682,254.80427511264654,384.8057352655964,278.10766655456683
fold0_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-007,5526,11.173610814144409,13.663757786209212,18.22446658545207,38.74791782123445,65.79010478764624,46.04676267694304
fold0_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-008,157961,14.938796512140245,18.039926573699873,17.190369644190884,51.65249241197217,108.79529123522973,63.94819281207422
fold0_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-020,1225,5.927847645542207,6.501261890081596,8.820045311729363,18.817914572053354,38.78548288034698,20.950455289077674
fold0_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-048,8058,21.583193171659467,26.585036144940393,18.814505069735876,74.44168303473404,133.98413338975934,89.55098636922551
fold0_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-067,6903,23.525540411929455,28.93764271575646,18.702637104853505,76.67995080975221,142.5114599877377,93.18088829333526
fold0_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-110,8550,24.531010782757892,30.435613976970576,19.400309120362948,98.6338979841915,217.49174901048127,121.9052045177577
fold0_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-119,5639,23.420154155132778,28.855704955765646,18.837005746230407,95.33275179141799,180.1534691872314,114.3522798565831
fold0_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-124,3550,36.19034098136985,42.48046645820178,14.807100771883086,164.21650599811815,302.14029008682144,186.45287792257716
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-007,2133,1.5976444566414432,1.8147749833080686,11.964597741524319,3.869320694594031,4.52793038706391,4.228933704457459
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-008,52276,1.9201922667922302,2.2247051968950324,13.687787960751097,3.774624637938709,4.464476926051375,4.253873308386022
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-020,695,1.5032523787940493,1.6622360619003989,9.564446756412382,4.091557973072829,4.619630637690758,4.272902529712657
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-048,2050,1.913393143845148,2.189717627354608,12.619183407829947,3.942629935465356,4.5340667983893645,4.3079720570563715
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-067,1508,1.8697738819374998,2.060355682560233,9.249946610476167,4.086719779814194,4.559446306952593,4.3128555701010765
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-110,2579,1.919073367885427,2.233860120791356,14.091605377440297,3.673101910291855,4.270068870884776,4.232454502404613
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-119,1658,1.929207483411023,2.2387303955703093,13.82582345653266,3.909000928988497,4.620365187922386,4.229803938537856
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-124,1006,2.0976685831146646,2.4617442254546216,14.789336705876554,3.869768246803538,4.4167527280304855,4.337352322584515
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard,eu-locality-007,1023,32.726171537214896,41.3403700883501,20.837255527044064,68.53151624087175,100.58022390367555,81.24718975645555
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard,eu-locality-008,36762,42.42409222072309,52.604850231658496,19.353268693099434,102.32499416747498,177.79446119535442,124.3548686676523
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard,eu-locality-020,47,33.72050311781904,37.642207219144126,10.418369142101147,59.236844812173324,69.16719818649797,59.47714101421315
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard,eu-locality-048,2992,45.92131259796917,57.42489602150332,20.032397480052065,107.1456441507653,181.2720476454249,127.11608694673164
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard,eu-locality-067,2806,46.54726348640955,58.03504932341495,19.794565475402326,113.90348442490378,181.00039069571665,132.24005022202874
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard,eu-locality-110,2743,63.69598253994351,79.5855657730416,19.965408398818518,175.97281601290985,363.75314230324597,230.62238670701072
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard,eu-locality-119,1895,56.92332040156695,70.8200359018941,19.622576186741924,155.4882923944398,268.7825473439128,177.35436104322963
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard,eu-locality-124,1362,84.13490561502228,98.78569584632011,14.830882250492937,254.80427511264654,384.8057352655964,278.10766655456683
fold0_seed29_easy,union_oracle,ADE_vs_floor,complete,eu-locality-007,2882,10.893973908777463,13.744748753859794,20.740829069587598,39.20059579591583,64.80158791216846,47.726096398137734
fold0_seed29_easy,union_oracle,ADE_vs_floor,complete,eu-locality-008,97352,13.346838829458612,16.375816062117174,18.496649090152005,47.31622687612856,97.32683936087068,59.12826330320236
fold0_seed29_easy,union_oracle,ADE_vs_floor,complete,eu-locality-020,364,6.270039654973399,6.892419428869839,9.029917292750888,21.61297716712974,40.425651629919244,22.682718227503177
fold0_seed29_easy,union_oracle,ADE_vs_floor,complete,eu-locality-048,4716,21.077804104793884,26.569254257878388,20.668439165755526,75.59325758139232,133.37065202593075,91.38499461110202
fold0_seed29_easy,union_oracle,ADE_vs_floor,complete,eu-locality-067,3417,23.85156698548931,30.115317245099465,20.799217250913827,74.82033911967241,140.62788315918408,93.05378910879755
fold0_seed29_easy,union_oracle,ADE_vs_floor,complete,eu-locality-110,5804,22.29012604165511,28.346192671353826,21.36465626940747,92.94646239910355,213.38263287913213,118.307140243085
fold0_seed29_easy,union_oracle,ADE_vs_floor,complete,eu-locality-119,3148,22.120150940390175,28.46133755030868,22.28000212115727,89.18418286130013,173.8947024340786,111.844506586388
fold0_seed29_easy,union_oracle,ADE_vs_floor,complete,eu-locality-124,2077,32.33527783488053,38.484120157489336,15.97760919944584,146.6213604044591,298.4628000449996,177.32650540365142
fold0_seed29_easy,union_oracle,ADE_vs_floor,partial,eu-locality-007,2644,11.47841927150732,13.575476406190692,15.447392577155306,37.20731648711421,68.18652842813157,43.77948170934516
fold0_seed29_easy,union_oracle,ADE_vs_floor,partial,eu-locality-008,60609,17.49584685655151,20.71287096353635,15.531521982868535,59.27075865366232,124.29959531965717,71.15292801218644
fold0_seed29_easy,union_oracle,ADE_vs_floor,partial,eu-locality-020,861,5.78318110496967,6.335894475309332,8.72352550209854,17.62568189686939,37.669350546393154,20.00346745004128
fold0_seed29_easy,union_oracle,ADE_vs_floor,partial,eu-locality-048,3342,22.296363380916823,26.607306455947096,16.202102539645523,72.77678032754247,133.07481538289562,83.98219627567455
fold0_seed29_easy,union_oracle,ADE_vs_floor,partial,eu-locality-067,3486,23.20596703216641,27.783278439576012,16.475058612555358,78.10144589362298,142.65330582364697,93.17889670482512
fold0_seed29_easy,union_oracle,ADE_vs_floor,partial,eu-locality-110,2746,29.267389164899395,34.851856241282164,16.023442303104485,110.0104554332499,231.6870944096,126.73310646572438
fold0_seed29_easy,union_oracle,ADE_vs_floor,partial,eu-locality-119,2491,25.06303256541368,29.35408656651575,14.618250823028111,104.16296355638164,188.57184178763052,115.46635230218115
fold0_seed29_easy,union_oracle,ADE_vs_floor,partial,eu-locality-124,1473,41.62616321847665,48.11550465683027,13.487006911050702,178.96807471177576,330.41366130067644,198.65336171643455
fold0_seed29_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-007,3935,11.936324785128315,14.831021641343876,19.51785201463211,41.40887036929883,71.24887891444078,49.335833245298325
fold0_seed29_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-008,121088,14.683165089312256,18.00358237958919,18.44309215948776,52.060891069078814,109.5264192824587,64.91094833876555
fold0_seed29_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-020,622,6.5097980182498105,7.149242774071478,8.944230543418874,22.028947608274954,38.80214210959773,24.82301529514794
fold0_seed29_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-048,5582,21.75257067498695,27.344785494521588,20.450754022755145,78.0880230955385,137.78871404233954,94.48789605087438
fold0_seed29_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-067,4600,24.007155489567072,30.473896598094623,21.220591491184237,75.5089593780617,145.19989875502918,93.87734065539321
fold0_seed29_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-110,7204,23.351745672974012,29.600550119928034,21.110433494096203,94.6768529214892,218.8522737740106,120.23550480328426
fold0_seed29_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-119,4147,23.174876901338,29.44097670007757,21.28360027785037,92.87990871130664,164.82222212308795,112.720464769303
fold0_seed29_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-124,2645,35.02525147420398,42.02353358671827,16.653245253812088,165.68127565756657,321.4564898749057,191.9345987973279
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-007,1240,1.465671703102784,1.7182833097124808,14.701394419757596,3.5060635671911213,4.1424867686787845,4.116048716087485
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-008,36851,1.8381548138642787,2.173375539272422,15.423966974449554,3.5412637340261632,4.230550150722552,4.1919115833393885
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-020,204,1.46140146000975,1.6568242980367496,11.795024871289339,3.4757601517192027,4.529029674668787,3.875062441124627
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-048,1444,1.8129186713673786,2.1191928382921845,14.452397223634739,3.699408914998586,4.260592818547096,4.171960456826428
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-067,683,1.8598005909659396,2.098867741565417,11.390291339709268,3.8902118662919585,4.471615421116564,4.24185061829293
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-110,1995,1.8539689226431733,2.1815154516039565,15.014632544543982,3.587057739444926,4.1879417486952075,4.179279789670762
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-119,975,1.7989605467207217,2.136860899340725,15.812931610300607,3.515963291699514,4.521738732216887,4.146699549303822
fold0_seed29_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-124,675,2.0342153423190465,2.439865285436558,16.62591560029224,3.624377458342421,4.2191270349797545,4.283279152125896
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-007,586,31.619227270955108,41.535333257384735,23.873904959379622,64.51137043545451,99.25326489485357,79.06437673311149
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-008,20812,40.64668267709417,51.237258467356845,20.669676924673695,94.38226300997302,168.2714644828864,117.65488855698308
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-020,16,36.18143212603881,39.62096882427669,8.681101952586268,60.584681596970036,66.22339305782229,61.18542210206961
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-048,1753,46.15162326255604,59.17935829912722,22.01398496198853,108.32766316544325,180.13803364615396,129.1718480135319
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-067,1507,43.93765590713028,56.42732189352039,22.134075421758258,108.92521783895641,170.2965260300347,129.2152208893187
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-110,1674,63.5810041316648,81.67829245061772,22.156790716327045,183.01803018832481,368.00999003872136,241.02277808303344
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-119,1051,53.89194220691839,70.37260801733554,23.41914883466777,144.463232085759,223.4714795302563,177.76947700830874
fold0_seed29_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-124,726,81.81556295512596,97.25005088650677,15.87093044238429,261.28282126888246,381.70841433513226,286.937175372501
fold0_seed29_easy,union_oracle,FDE_vs_floor,all,eu-locality-007,3935,22.88359326977503,30.172774866021083,24.158141333082117,83.63617054108212,141.63666690142227,102.96456780800754
fold0_seed29_easy,union_oracle,FDE_vs_floor,all,eu-locality-008,121088,27.788209686296124,35.95732988673158,22.718928869770995,105.64420533233134,221.80318725745863,137.22128790726046
fold0_seed29_easy,union_oracle,FDE_vs_floor,all,eu-locality-020,622,13.085728106416523,14.64504528217795,10.647404263467951,49.1193227328795,82.5590891536665,54.18434016797015
fold0_seed29_easy,union_oracle,FDE_vs_floor,all,eu-locality-048,5582,44.723956003624174,58.90386955110406,24.072974586461793,171.89119391167307,290.0102727294329,216.2196458274127
fold0_seed29_easy,union_oracle,FDE_vs_floor,all,eu-locality-067,4600,47.86614004598579,64.34744327468827,25.612988473134212,162.9139360138336,316.6698674685613,207.16877909819794
fold0_seed29_easy,union_oracle,FDE_vs_floor,all,eu-locality-110,7204,42.01798772890371,58.004091963330936,27.56030427048721,188.2136648412261,417.35421570954657,251.77304034955634
fold0_seed29_easy,union_oracle,FDE_vs_floor,all,eu-locality-119,4147,49.42526976685879,65.42420795420452,24.454156477591027,210.55926198493762,419.03477352028017,270.5290560144782
fold0_seed29_easy,union_oracle,FDE_vs_floor,all,eu-locality-124,2645,66.13353249343587,83.96100101901561,21.23303475329237,298.14344860826117,649.1873401932711,381.9827743206876
fold0_seed29_easy,union_oracle,FDE_vs_floor,easy,eu-locality-007,1517,2.548514802686257,3.164778058741593,19.472558410632434,7.388745210153794,13.642662696123708,8.279824274219951
fold0_seed29_easy,union_oracle,FDE_vs_floor,easy,eu-locality-008,42774,2.8000346054969603,3.659328298424343,23.48227933791518,6.076907763434499,10.926141091570226,7.759406491883479
fold0_seed29_easy,union_oracle,FDE_vs_floor,easy,eu-locality-020,338,2.5381150157669694,3.0461240357072454,16.677226993559614,8.298280528659483,12.849896548596446,8.298280528659483
fold0_seed29_easy,union_oracle,FDE_vs_floor,easy,eu-locality-048,1589,2.8812844959660224,3.665677373029561,21.398306431295776,6.884099401794958,12.546307096096003,8.160246413103547
fold0_seed29_easy,union_oracle,FDE_vs_floor,easy,eu-locality-067,916,2.9308889209336106,3.545288817969617,17.330037934338804,7.274730810109496,12.369787761021586,8.167906963789871
fold0_seed29_easy,union_oracle,FDE_vs_floor,easy,eu-locality-110,2280,2.77420447819186,3.627159687190893,23.51578873164023,5.849644321098185,11.017681612680962,7.612220539951354
fold0_seed29_easy,union_oracle,FDE_vs_floor,easy,eu-locality-119,1238,2.902511689063843,3.762267399975246,22.85206285223267,6.385163878081,14.16855311519422,7.515987588847028
fold0_seed29_easy,union_oracle,FDE_vs_floor,easy,eu-locality-124,822,3.0687906019741322,4.108339045970336,25.303375217190137,6.290279861354565,12.921381500122346,8.152637475864957
fold0_seed29_easy,union_oracle,FDE_vs_floor,hard,eu-locality-007,851,62.34508774130518,85.49282677122979,27.075650559392116,138.69494187037088,211.77267147597186,177.44352778092133
fold0_seed29_easy,union_oracle,FDE_vs_floor,hard,eu-locality-008,28353,82.94619326275992,109.81216564095595,24.46538798445844,208.71706815041458,369.6059031642388,265.69739616512743
fold0_seed29_easy,union_oracle,FDE_vs_floor,hard,eu-locality-020,32,64.9003438447248,74.76945475418086,13.199388629892617,109.11879440627409,123.69904688788091,113.1195078799228
fold0_seed29_easy,union_oracle,FDE_vs_floor,hard,eu-locality-048,2110,97.73081796382928,130.84376384643357,25.30724041343515,247.7020444416157,397.44054092250786,297.4283951280287
fold0_seed29_easy,union_oracle,FDE_vs_floor,hard,eu-locality-067,1996,90.43597369874468,123.87798566359486,26.99592811887164,249.06469945832737,363.0404793276585,290.71713283720374
fold0_seed29_easy,union_oracle,FDE_vs_floor,hard,eu-locality-110,2204,116.1711998247863,161.33705756007492,27.9947201333276,345.97358218725196,685.6814880824606,478.25505574124105
fold0_seed29_easy,union_oracle,FDE_vs_floor,hard,eu-locality-119,1464,118.28534611130324,157.81838931587276,25.04970642264275,339.71974944943474,536.3481167792303,401.0600306612981
