group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold2_seed17_easy,hard_complete,eu-locality-119,1066,1066,0,74324.70998112953,15972.352021542854,0.0,15972.352021542854,0.0,15.851887736508253,6.275410500568437,-9.576477235939816,0.0,9.576477235939816,15981.928498778794,15976.559228311204,0.0,0.0,1555.8620133662885,0.0,14416.490008176563,21.489962121074015,0.0,21.489962121074015,0.0,0.021327883742207572,0.008443235772008683,-0.012884647970198887,0.0,0.012884647970198887,21.502846769044215,21.49562269717235,0.0,0.0,2.0933307560316208,0.0,19.39663136504239
fold2_seed17_easy,hard_complete,eu-locality-124,734,734,0,70709.07153130556,13847.424990776888,7.237586486063293,13840.187404290824,0.0,113.48117560158985,6.735992056705289,-99.50759705882126,7.237586486063293,106.74518354488455,13946.932587835709,13851.80439608971,0.0,0.0,3425.9463130650993,0.0,10414.241091225726,19.583661177966558,0.010235725529020618,19.573425452437533,0.0,0.16049026404108205,0.009526347766740245,-0.14072819074532117,0.010235725529020618,0.15096391627434178,19.724389368711876,19.58985473307622,0.0,0.0,4.845129824040052,0.0,14.728295628397484
fold2_seed17_easy,hard_complete,eu-locality-126,858,858,0,55801.83027891279,13778.650487423358,0.018153357730014363,13778.632334065629,0.0,66.30302092290648,6.759382455019978,-59.525485110156495,0.018153357730014363,59.54363846788651,13838.175972533518,13783.321224235957,0.0,0.0,1310.657237179546,0.0,12467.975096886083,24.692112101975685,3.253183209095279e-05,24.692079570143594,0.0,0.11881872080450744,0.012113191307945883,-0.10667299766447061,3.253183209095279e-05,0.10670552949656156,24.79878509964016,24.70048232350651,0.0,0.0,2.348771053975332,0.0,22.343308516168264
fold2_seed29_all,all,eu-locality-007,5664,5526,138,71812.00891542302,13955.60826066085,648.2625691664932,13307.345691494356,454.5966344939284,4045.150876653672,372.74736597507297,-3478.737576006034,193.66593467256493,3672.4035106785986,17434.345836666886,14209.5267589016,0.0,0.0,4288.089547524229,0.0,9019.25614397013,19.433529950536744,0.9027216742118828,18.530808276324862,0.6330370663064613,5.632972726633884,0.5190599338532336,-4.844228184875228,0.26968460790542154,5.113912792780649,24.277758135411975,19.787117744661547,0.0,0.0,5.971270839358566,0.0,12.559537436966297
fold2_seed29_all,all,eu-locality-074,104353,102348,2005,1936436.0579052318,421283.23211147304,14088.612681014629,407194.61943045846,7323.025263704645,89144.41381374336,10857.311399024857,-71521.51499740852,6765.587417309984,78287.10241471851,492804.7471088816,427386.274841683,0.0,0.0,127237.90762931712,0.0,279956.7118011413,21.75559737134839,0.7275537254896602,21.028043645858734,0.3781702594211365,4.603529946151522,0.5606852524100339,-3.6934612276729637,0.3493834660685237,4.042844693741488,25.44905859902136,22.070766194263825,0.0,0.0,6.570726005120902,0.0,14.45731764073783
fold2_seed29_all,all,eu-locality-082,1448,1368,80,18107.63475472769,3932.114243939789,297.3594973879603,3634.7547465518287,40.93026225208094,620.9519638659135,41.942798561756376,-322.57993016827777,256.42923513587937,579.009165304157,4254.694174108066,3956.6432762610107,0.0,0.0,1710.8777545580813,0.0,1923.8769919937474,21.715228395100915,1.6421774650072576,20.073050930093657,0.22603870028577053,3.429227352312208,0.23163046488335867,-1.7814581227073623,1.416138764721487,3.1975968874288485,23.496686517808275,21.850690771349793,0.0,0.0,9.448377867857044,0.0,10.624673062236612
fold2_seed29_all,all,eu-locality-110,8660,8550,110,252863.50485850783,64588.82498024544,1987.7644813950296,62601.0604988504,281.035712671553,9519.91206625566,369.2448956929488,-7443.938401839236,1706.7287687234762,9150.667170562712,72032.76338208467,64845.46420554623,0.0,0.0,12554.897331499731,0.0,50046.16316735067,25.542960426965024,0.786101767634401,24.75685865933062,0.11114127079303483,3.7648422502023835,0.14602538072845397,-2.943856372632564,0.6749604968413659,3.6188168694739304,28.486816799597587,25.64445361216959,0.0,0.0,4.965088710023593,0.0,19.791769949307028
fold2_seed29_all,all,eu-locality-112,5131,5004,127,119925.55485990032,33632.16103776705,305.43989912426593,33326.72113864278,67.96085059800035,3726.588146349907,235.3818488824118,-3253.72724894123,237.4790485262656,3491.2062974674955,36885.88828670828,33776.98383138816,0.0,0.0,10179.340227695058,0.0,23147.380910947722,28.04419881738874,0.2546912536540586,27.789507563734677,0.056669198385109594,3.1074178899596414,0.1962733040154703,-2.7131225306752222,0.198022055268949,2.911144585944171,30.757321348063964,28.16495939572444,0.0,0.0,8.488049306577558,0.0,19.30145825715712
fold2_seed29_all,all,eu-locality-119,5787,5639,148,159216.9485172861,29459.81039590844,250.98951381270822,29208.82088209573,239.47513598993507,4400.695183690415,568.9988478695204,-3820.181957998122,11.514377822773149,3831.696335820895,33279.992353906564,29781.435163492482,0.0,0.0,5486.10236482075,0.0,23722.718517274985,18.502936195081016,0.1576399473486068,18.34529624773241,0.15040806787220606,2.7639615158260833,0.35737329044950544,-2.399356345900177,0.007231879476400742,2.4065882253765776,20.902292540981197,18.704940297394987,0.0,0.0,3.4456773703492547,0.0,14.89961887738316
fold2_seed29_all,all,eu-locality-124,3651,3550,101,147934.12497906087,29757.72560139666,863.1281921753824,28894.59740922128,208.47662034558206,3399.5132123433955,335.66170634823953,-2409.199934165356,654.6515718298002,3063.851505995156,32166.925535562023,30009.807202540454,0.0,0.0,7849.939495142562,0.0,21044.65791407872,20.115524802413695,0.5834544208765575,19.532070381537135,0.14092530737927478,2.297991226043737,0.22689944351632885,-1.6285626690301258,0.44252911349728263,2.071091782527408,21.744087471443823,20.285926054443593,0.0,0.0,5.306375047848947,0.0,14.225695333688192
fold2_seed29_all,all,eu-locality-126,5891,5790,101,109844.14113699752,22839.70735159328,314.8742981898498,22524.833053403432,231.78403018781586,5366.841589405944,342.3127374476543,-4941.4385839562565,83.09026800203394,5024.52885195829,27781.14593554954,23091.911776287503,0.0,0.0,5238.110523804657,0.0,17286.722529598774,20.792831656908866,0.28665552384549925,20.506176133063374,0.2110117369835274,4.885869682127537,0.31163495285626763,-4.498590942409298,0.07564378686197183,4.57423472927127,25.29142259931817,21.022433729521623,0.0,0.0,4.768675388222745,0.0,15.737500744840625
fold2_seed29_all,easy,eu-locality-007,1784,1784,0,2463.2081847795243,453.4880873987662,82.79418952571783,370.6938978730483,75.3570218479138,64.15511680323233,19.616586036731757,-37.101363088696544,7.4371676778040285,44.53853076650057,490.58945048746267,474.7005304865661,0.0,0.0,145.44944871392556,0.0,225.24444915912275,18.41046527049263,3.361233940245637,15.049231330246986,3.0593038101105052,2.604534898822395,0.7963836007831222,-1.506221167904141,0.30193013013513154,1.8081512980392724,19.916686438396766,19.271636616823574,0.0,0.0,5.904878426950517,0.0,9.144352903296472
fold2_seed29_all,easy,eu-locality-074,17176,17176,0,34173.833445471704,6837.329403227521,903.7097714000226,5933.619631827498,574.3549226204245,1410.6082986667188,810.4214443268328,-270.83200556028794,329.3548487795982,600.1868543398862,7108.161408787808,7480.570363779987,0.0,0.0,2563.1150582129826,0.0,3370.504573614515,20.0074990537344,2.644449510886731,17.36304954284767,1.6806862582065139,4.127743821650875,2.371467765300471,-0.7925128036701872,0.9637632526802178,1.756276056350405,20.800011857404584,21.889760701608438,0.0,0.0,7.500226927431856,0.0,9.862822615415809
fold2_seed29_all,easy,eu-locality-082,515,515,0,810.5358055966196,158.94183424533793,35.288026344002716,123.65380790133523,26.254980520287692,22.496010182500548,1.0114350306736175,-12.451529328111903,9.033045823715025,21.48457515182693,171.39336357344985,160.23901073328125,0.0,0.0,83.12455658927355,0.0,40.529251312061675,19.609477230724426,4.353666562333775,15.255810668390653,3.2392129180476994,2.77544928023774,0.12478597782970487,-1.5362096581219598,1.114453644286075,2.6506633024080353,21.145686888846388,19.769516611956757,0.0,0.0,10.255507038098976,0.0,5.000303630291678
fold2_seed29_all,easy,eu-locality-110,2009,2009,0,3508.220496962999,617.2741065163038,87.97969751350627,529.2944090027977,119.42856530706388,191.05972210338763,4.185692498473767,-218.32289739847144,-31.4488677935576,186.87402960491386,835.5970039147755,621.6597225137523,0.0,0.0,234.53933362596757,0.0,294.7550753768302,17.595077249296804,2.50781550332052,15.087261745976287,3.4042491174785323,5.4460579735163295,0.11931098692619928,-6.223180600748143,-0.8964336141580126,5.3267469865901305,23.818257850044954,17.720086951544566,0.0,0.0,6.6854216782840155,0.0,8.401840067692271
fold2_seed29_all,easy,eu-locality-112,575,575,0,1166.6207217343317,173.99153446519875,40.84385812886354,133.1476763363352,21.055171281965904,50.69511759308375,8.928817765371127,-21.97761298081499,19.788686846897633,41.766299827712615,195.96914744601372,180.78885643635047,0.0,0.0,45.43364586306859,0.0,87.7140304732666,14.914147436584013,3.5010400010848337,11.413107435499178,1.8048000425249335,4.3454669241361445,0.7653573778543288,-1.8838695877219154,1.6962399585599,3.580109546281815,16.798017024305928,15.496797979688257,0.0,0.0,3.8944658719524234,0.0,7.5186415635467565
fold2_seed29_all,easy,eu-locality-119,1323,1323,0,2394.6719309399505,647.2723838826785,116.89609984187564,530.3762840408028,54.61622242398575,111.48612959183083,19.855246036621136,-29.351006137319793,62.27987741788991,91.63088355520969,676.6233900199983,662.2303604270433,0.0,0.0,133.61345227616496,0.0,396.76283176463784,27.02968934991495,4.881507914781124,22.14818143513383,2.2807392410762475,4.6555909455234055,0.829142638709078,-1.225679633109451,2.6007686737048767,3.8264483068143273,28.255368983024404,27.654325081895717,0.0,0.0,5.5796140819890665,0.0,16.568567353144758
fold2_seed29_all,easy,eu-locality-124,739,739,0,1402.502329616682,277.52193489430636,44.49569619298912,233.02623870131725,34.55033359037628,68.5034263616365,1.7495294893739346,-56.808534269649726,9.945362602612843,66.75389687226257,334.3304691639561,278.94953683541075,0.0,0.0,90.02644120612703,0.0,142.99979749519022,19.78762737386368,3.1725933892138527,16.61503398464983,2.4634778039776406,4.884371663065913,0.12474342840144151,-4.05051264942826,0.7091155852362121,4.759628234664472,23.83814002329194,19.889417004508683,0.0,0.0,6.418986928223654,0.0,10.196047056426174
fold2_seed29_all,easy,eu-locality-126,2167,2167,0,3042.6994360981516,793.058788323709,187.1654763937691,605.89331192994,184.82312755303545,154.14545791350253,4.145428592911923,-147.65768047985696,2.3423488407336706,150.0000293205906,940.7164688035662,797.4793943651575,0.0,0.0,198.38824488584135,0.0,407.5050670440986,26.06431574919865,6.151296910015646,19.913018839183003,6.074314319722817,5.066075738035207,0.1362418037000681,-4.852851344042311,0.0769825902928294,4.929833934335139,30.917167093240963,26.20960141195597,0.0,0.0,6.520139404247147,0.0,13.392879434935857
fold2_seed29_all,hard,eu-locality-007,1057,1057,0,41026.271113657414,7718.451178234458,334.7960403201047,7383.655137914353,181.17417136839055,2002.1540465671678,92.15849504608055,-1756.3736825693732,153.6218689517141,1909.9955515210872,9474.82486080383,7785.885432344263,0.0,0.0,2290.162345832506,0.0,5093.492792081846,18.813435802760612,0.8160528150184552,17.997382987742153,0.44160526036225284,4.880175536841958,0.22463288167420487,-4.281095100511551,0.3744475546562024,4.655542655167753,23.094530903272158,18.977804272717307,0.0,0.0,5.582184984562548,0.0,12.415198003179604
fold2_seed29_all,hard,eu-locality-074,26162,26162,0,1292731.8163543753,269049.5297385115,9624.239348696789,259425.2903898147,2631.8465213961335,50796.28891892758,2979.663560845586,-40824.232530781344,6992.392827300655,47816.625358082005,309873.76226929284,271001.26076467556,0.0,0.0,76996.3889394856,0.0,182428.9014503291,20.81247837600658,0.7444884721595267,20.067989903847057,0.20358797455903785,3.92937562735772,0.23049355814947883,-3.157981571607752,0.540900497600489,3.698882069208241,23.970459947614337,20.963455632191714,0.0,0.0,5.9560991665404055,0.0,14.111890737306652
fold2_seed29_all,hard,eu-locality-082,245,245,0,11434.554578424675,2210.709766877589,113.92123309481113,2096.7885337827774,3.740274726174583,429.40054107149615,15.348204793371846,-303.87137790948776,110.18095836863654,414.05233627812424,2514.5811447870765,2216.9240052726127,0.0,0.0,994.7771958290715,0.0,1102.011337953706,19.33358883125079,0.9962892066627917,18.337299624587995,0.03271027918509333,3.7552887445367733,0.13422652092047077,-2.6574832961386043,0.9635789274776982,3.6210622236163026,21.991072127389394,19.387934965613987,0.0,0.0,8.699745923694046,0.0,9.637553700893951
fold2_seed29_all,hard,eu-locality-110,2779,2779,0,212528.25414330722,52329.51042410373,1758.643808077061,50570.86661602667,90.3402083999415,7032.128272024009,268.93483257705543,-5094.889839769832,1668.3035996771196,6763.193439446953,57424.40026387357,52525.31600182624,0.0,0.0,9231.079204480928,0.0,41339.78741154574,24.622378156279442,0.8274870629159793,23.794891093363464,0.04250738743613137,3.308796894027212,0.12654074332898504,-2.397276475218378,0.784979675479848,3.182256150698227,27.019654631497822,24.714509707687416,0.0,0.0,4.343459763357599,0.0,19.45143133000586
fold2_seed29_all,hard,eu-locality-112,1522,1522,0,88416.99863321222,24726.968498637667,145.76422024924773,24581.20427838842,14.277890355173877,2056.0351162640127,127.96787217732562,-1796.5809141926131,131.48632989407386,1928.067244086687,26523.54941283028,24815.635437255063,0.0,0.0,7179.707220513326,0.0,17401.497057875094,27.966306118594524,0.16485995057798092,27.801446168016543,0.016148354474691082,2.32538442612516,0.14473220552100582,-2.0319406245008644,0.14871159610328985,2.1806522206041543,29.99824674309539,28.066588801775417,0.0,0.0,8.120279280568568,0.0,19.68116688744798
fold2_seed29_all,hard,eu-locality-119,1922,1922,0,131780.86340015556,23138.808575595947,79.18768738177263,23059.620888214173,124.07686565856459,3202.5606601462073,231.77841537579525,-3015.671423047204,-44.88917827679194,2970.782244770412,26154.47999864315,23272.185932267825,0.0,0.0,4071.044538021184,0.0,18988.57635019299,17.558549836886737,0.06009042992935737,17.498459406957377,0.09415393286793272,2.430216783768945,0.17588169434889409,-2.2883985923586265,-0.03406350293857533,2.254335089420051,19.846948429245362,17.65976131268871,0.0,0.0,3.0892531988194416,0.0,14.409206208137938
fold2_seed29_all,hard,eu-locality-124,1375,1375,0,132270.32371391563,25583.752726684797,615.9653058604785,24967.787420824316,151.82103518487713,2698.420447754955,274.5654329884709,-1959.7107440908828,464.1442706756013,2423.8550147664846,27543.463470775678,25797.63600057381,0.0,0.0,6736.768997312495,0.0,18231.01842351182,19.342020196472262,0.4656867002100451,18.876333496262212,0.11478087519710564,2.0400800209662338,0.20757901340161683,-1.4815951825516775,0.35090582501293943,1.8325010075646173,20.823615379023934,19.503721829827008,0.0,0.0,5.0931825130203014,0.0,13.783150983241912
fold2_seed29_all,hard,eu-locality-126,1386,1386,0,85662.02600534291,16211.488122671683,66.50067011365277,16144.98745255803,10.261146691729376,3926.3751506888534,210.90199809314237,-3659.2336291737874,56.23952342192341,3715.473152595711,19870.72175184547,16381.108220296224,0.0,0.0,3691.1636539776246,0.0,12453.823798580406,18.924941282220594,0.07763144676207519,18.84730983545852,0.01197864114384753,4.5835655935150985,0.2462024399002517,-4.271710347996618,0.06565280561822766,4.337363153614846,23.196651630217215,19.12295212265293,0.0,0.0,4.30898476968943,0.0,14.538325065769094
fold2_seed29_all,complete,eu-locality-007,2882,2882,0,37207.504836384345,7651.684604897759,325.4265264598947,7326.258078437864,221.61714590035604,2559.302869771109,182.27539081538885,-2273.218098396181,103.8093805595387,2377.0274789557197,9924.90270329394,7778.941086424532,0.0,0.0,2338.8332978231465,0.0,4987.424780614718,20.564895814823238,0.8746260408778278,19.690269773945413,0.5956248527679874,6.878458743808122,0.4898887781293682,-6.109568777568914,0.27900118810984054,6.388569965678753,26.67446459239215,20.906914130983832,0.0,0.0,6.285918145029861,0.0,13.404351628915553
fold2_seed29_all,complete,eu-locality-074,67309,67309,0,1247109.35665642,284046.87625797756,9413.70850021353,274633.1677577641,5499.116056983046,69517.32511528254,7171.0137561489755,-58431.71891590308,3914.5924432304837,62346.31135913357,342478.5951738807,287902.7736046931,0.0,0.0,82711.34634795184,0.0,191921.82140981223,22.776420908229365,0.7548422638293955,22.021578644399977,0.44094898555861434,5.574276605674977,0.5750108214547377,-4.685372505949459,0.31389327827078106,4.99926578422024,27.461793414178825,23.08560769494817,0.0,0.0,6.632244871428617,0.0,15.389333772971355
fold2_seed29_all,complete,eu-locality-082,582,582,0,5917.449014863747,1625.3223803330097,129.49249240122418,1495.8298879317856,20.646987787185804,239.0427144938527,12.630576156033767,-117.56663372378057,108.84550461403839,226.41213833781896,1742.8890140567905,1629.0205725919022,0.0,0.0,796.6688908575601,0.0,699.1609970742255,27.466605563485935,2.1883161490020178,25.27828941448392,0.3489170373132689,4.039624403918195,0.21344630303206075,-1.9867789891973853,1.839399111688749,3.8261781008861337,29.453384552683328,27.52910195761799,0.0,0.0,13.463046134515851,0.0,11.815243279968067
