policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,ADE_vs_stop,all,eu-locality-048,8058,26.55049447271755,26.55049447271755,0.0,89.55098636922551,160.18716362070072,89.55098636922551
cv_targets__stop,ADE_vs_stop,all,eu-locality-067,6903,28.8849074982582,28.8849074982582,0.0,93.15038154789627,168.56927310186109,93.15038154789627
cv_targets__stop,ADE_vs_stop,all,eu-locality-110,8550,30.3517246069878,30.3517246069878,0.0,121.68449105426859,272.09246013351503,121.68449105426859
cv_targets__stop,ADE_vs_stop,all,eu-locality-119,5639,28.843990326551637,28.843990326551637,0.0,114.45336587739244,201.6878989025234,114.45336587739244
cv_targets__stop,ADE_vs_stop,all,eu-locality-124,3550,42.401122485660196,42.401122485660196,0.0,186.18276158812444,344.5055271166482,186.18276158812444
cv_targets__stop,ADE_vs_stop,easy,eu-locality-007,2133,1.766989263584864,1.766989263584864,0.0,4.215481671555551,4.726064642309346,4.215481671555551
cv_targets__stop,ADE_vs_stop,easy,eu-locality-008,52276,2.1412847755476196,2.1412847755476196,0.0,4.226689725563478,4.634052713349412,4.226689725563478
cv_targets__stop,ADE_vs_stop,easy,eu-locality-020,695,1.6270857135376815,1.6270857135376815,0.0,4.2930456589077775,4.6911016198562985,4.2930456589077775
cv_targets__stop,ADE_vs_stop,easy,eu-locality-048,2050,2.1264974419496947,2.1264974419496947,0.0,4.2716107997962185,4.688295113900718,4.2716107997962185
cv_targets__stop,ADE_vs_stop,easy,eu-locality-067,1508,2.0207914389719837,2.0207914389719837,0.0,4.301592181108402,4.650332015138636,4.301592181108402
cv_targets__stop,ADE_vs_stop,easy,eu-locality-110,2579,2.1513289651254777,2.1513289651254777,0.0,4.193743509056073,4.544262585855243,4.193743509056073
