group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-119,1658,2.1789688856936236,2.2353823087252205,2.5236588305902807,4.215074487101957,4.645785961809294,4.233211350622765
fold0_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-124,1006,2.3797212551493687,2.446314584320986,2.7221899259575966,4.296134208619327,4.707688397479621,4.331802122080924
fold0_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-007,1023,41.17983964465852,41.20908933565242,0.07097873664632104,81.17746504051435,114.47062363973248,80.85850932778332
fold0_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-008,36762,52.46441580061684,52.47583153601999,0.02175427252698592,124.3548686676523,215.29668702518754,124.33320145770217
fold0_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-020,47,37.552276826581874,37.552276826581874,0.0,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-048,2992,57.34769402593082,57.3466375679552,-0.0018422317688004952,126.65472908032768,211.57685641932093,126.65472908032768
fold0_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-067,2806,57.93699110616625,57.97640564282467,0.06798375342762508,132.33400371648133,207.56503644827586,132.33400371648133
fold0_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-110,2743,79.2737523783349,79.32446416693051,0.06392956968342967,230.62238670701072,408.99645159228305,230.62238670701072
fold0_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-119,1895,70.81048745864922,70.81091293831187,0.0006008673592794445,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-124,1362,98.53759027108399,98.55304061247634,0.01567718387615047,276.35977095428353,456.2515668720877,276.35977095428353
fold0_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-007,2882,13.66039805647776,13.704912962278717,0.3248098395333132,47.6301953356149,78.38155397781499,47.83773492869996
fold0_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-008,97352,16.240268567641845,16.324418276509707,0.5154836603822543,58.93681664377694,120.3012545117399,58.94378842444401
fold0_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-020,364,6.782238235717074,6.8940195705014915,1.6214246803521348,22.682718227503177,49.70629992513765,22.682718227503177
fold0_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-048,4716,26.503073198347757,26.523930453310804,0.07863561171584932,91.38499461110202,161.22338275660073,91.38499461110202
fold0_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-067,3417,30.053176655773324,30.075186228638998,0.07318183401543443,93.05378910879755,166.3766421726747,93.05378910879755
fold0_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-110,5804,28.16268629838244,28.205572274297186,0.15204788436016248,118.53171704139565,275.3204835858817,118.53171704139565
fold0_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-119,3148,28.41178123407788,28.43937909942246,0.0970410262759347,111.844506586388,205.2067029563877,111.844506586388
fold0_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-124,2077,38.26919899531007,38.326994559568234,0.1507959727140573,176.26503245693834,316.4037738037055,176.26503245693834
fold0_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-007,5526,13.58561011774382,13.731098649130566,1.0595549205813626,45.980618780176684,79.06437673311149,46.03588494020081
fold0_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-008,157961,17.929128126703656,18.214515006924465,1.5668102066528578,63.79493488066294,131.2383271533595,63.9700524103003
fold0_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-020,1225,6.440023317835284,6.529874789510041,1.3760060425522802,20.950455289077674,42.958840384020256,21.020763749430696
fold0_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-048,8058,26.536575150926012,26.698045849916497,0.6048034372934774,89.55098636922551,160.11545465691114,89.55098636922551
fold0_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-067,6903,28.877137828766063,29.011553933538778,0.46331921785590646,93.18088829333526,168.56927310186109,93.29868317030169
fold0_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-110,8550,30.274358104508266,30.697946977148565,1.3798605911842121,121.9052045177577,272.09246013351503,121.85948441325701
fold0_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-119,5639,28.81895391209726,28.946880038043894,0.44193407295882725,114.1862986242094,202.09300779548482,114.3522798565831
fold0_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-124,3550,42.320477972022424,42.613481942133895,0.6875851415036882,185.98645394002372,344.5055271166482,186.45287792257716
fold0_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-007,2133,1.762959209486612,1.8525004364762494,4.833533381506728,4.231677560310645,4.673686581224021,4.355450553983238
fold0_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-008,52276,2.123276285318468,2.3343046202023725,9.040308323838609,4.197772824044891,4.620879167686042,4.477191635123733
fold0_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-020,695,1.617354107370204,1.6834998531827923,3.9290615729804967,4.272902529712657,4.652831970726819,4.294862621440125
fold0_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-048,2050,2.13961869911198,2.2919612794697164,6.646821729596741,4.28679715747378,4.7072482802929265,4.484449431559784
fold0_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-067,1508,2.027568916819229,2.126958008841005,4.672828123952188,4.307644335745245,4.639940791669233,4.431771346846858
fold0_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-110,2579,2.153106585133251,2.356118809479549,8.616383160709207,4.187083319478159,4.588903473001199,4.476255197977273
fold0_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-119,1658,2.1789688856936236,2.3455260977767742,7.101059853523828,4.215074487101957,4.645785961809294,4.423775218674889
fold0_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-124,1006,2.3797212551493687,2.5758364727079335,7.613651706406355,4.296134208619327,4.707688397479621,4.529853536161329
fold0_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-007,1023,41.17983964465852,41.40975627894383,0.5552233457655431,81.17746504051435,114.47062363973248,81.24718975645555
fold0_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-008,36762,52.46441580061684,52.67518424564873,0.40012853879917154,124.3548686676523,215.29668702518754,124.48147963655674
fold0_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-020,47,37.552276826581874,37.60165778915696,0.13132655706824536,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-048,2992,57.34769402593082,57.46856971561877,0.2103335619558666,126.65472908032768,211.57685641932093,127.3940467841187
fold0_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-067,2806,57.93699110616625,58.07941434406488,0.2452215462347862,132.33400371648133,207.56503644827586,132.24005022202874
fold0_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-110,2743,79.2737523783349,79.7697476849151,0.621783722495084,230.62238670701072,408.99645159228305,230.75512668230746
fold0_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-119,1895,70.81048745864922,70.83322967903267,0.03210671105425833,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-124,1362,98.53759027108399,98.83231481672954,0.2982066606373346,276.35977095428353,456.2515668720877,278.10766655456683
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-007,5526,13.58561011774382,13.58561011774382,0.0,45.980618780176684,79.06437673311149,45.980618780176684
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-008,157961,17.929128126703656,17.929128126703656,0.0,63.79493488066294,131.2383271533595,63.79493488066294
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.440023317835284,6.440023317835284,0.0,20.950455289077674,42.958840384020256,20.950455289077674
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-048,8058,26.536575150926012,26.536575150926012,0.0,89.55098636922551,160.11545465691114,89.55098636922551
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-067,6903,28.877137828766063,28.877137828766063,0.0,93.18088829333526,168.56927310186109,93.18088829333526
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-110,8550,30.274358104508266,30.274358104508266,0.0,121.9052045177577,272.09246013351503,121.9052045177577
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.81895391209726,28.81895391209726,0.0,114.1862986242094,202.09300779548482,114.1862986242094
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-124,3550,42.320477972022424,42.320477972022424,0.0,185.98645394002372,344.5055271166482,185.98645394002372
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-007,2133,1.762959209486612,1.762959209486612,0.0,4.231677560310645,4.673686581224021,4.231677560310645
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-008,52276,2.123276285318468,2.123276285318468,0.0,4.197772824044891,4.620879167686042,4.197772824044891
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-020,695,1.617354107370204,1.617354107370204,0.0,4.272902529712657,4.652831970726819,4.272902529712657
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-048,2050,2.13961869911198,2.13961869911198,0.0,4.28679715747378,4.7072482802929265,4.28679715747378
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-067,1508,2.027568916819229,2.027568916819229,0.0,4.307644335745245,4.639940791669233,4.307644335745245
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-110,2579,2.153106585133251,2.153106585133251,0.0,4.187083319478159,4.588903473001199,4.187083319478159
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-119,1658,2.1789688856936236,2.1789688856936236,0.0,4.215074487101957,4.645785961809294,4.215074487101957
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-124,1006,2.3797212551493687,2.3797212551493687,0.0,4.296134208619327,4.707688397479621,4.296134208619327
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-007,1023,41.17983964465852,41.17983964465852,0.0,81.17746504051435,114.47062363973248,81.17746504051435
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-008,36762,52.46441580061684,52.46441580061684,0.0,124.3548686676523,215.29668702518754,124.3548686676523
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-020,47,37.552276826581874,37.552276826581874,0.0,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-048,2992,57.34769402593082,57.34769402593082,0.0,126.65472908032768,211.57685641932093,126.65472908032768
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-067,2806,57.93699110616625,57.93699110616625,0.0,132.33400371648133,207.56503644827586,132.33400371648133
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-110,2743,79.2737523783349,79.2737523783349,0.0,230.62238670701072,408.99645159228305,230.62238670701072
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-119,1895,70.81048745864922,70.81048745864922,0.0,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-124,1362,98.53759027108399,98.53759027108399,0.0,276.35977095428353,456.2515668720877,276.35977095428353
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,13.66039805647776,13.66039805647776,0.0,47.6301953356149,78.38155397781499,47.6301953356149
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,16.240268567641845,16.240268567641845,0.0,58.93681664377694,120.3012545117399,58.93681664377694
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.782238235717074,6.782238235717074,0.0,22.682718227503177,49.70629992513765,22.682718227503177
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,26.503073198347757,26.503073198347757,0.0,91.38499461110202,161.22338275660073,91.38499461110202
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,30.053176655773324,30.053176655773324,0.0,93.05378910879755,166.3766421726747,93.05378910879755
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,28.16268629838244,28.16268629838244,0.0,118.53171704139565,275.3204835858817,118.53171704139565
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,28.41178123407788,28.41178123407788,0.0,111.844506586388,205.2067029563877,111.844506586388
fold0_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,38.26919899531007,38.26919899531007,0.0,176.26503245693834,316.4037738037055,176.26503245693834
fold0_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-007,3935,29.919819613861787,30.03543042866209,0.38491479279743057,102.43940429449582,180.22954667261536,102.43940429449582
fold0_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-008,121088,35.603726238820514,35.80611463422953,0.5652341715276177,136.88644799821031,282.06393121697823,136.88644799821031
fold0_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-020,622,14.36254795978751,14.591736745826632,1.570675170689828,53.963574416924075,99.18086841907973,53.963574416924075
fold0_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-048,5582,58.71617107432484,58.76883228340958,0.0896073769694472,216.2196458274127,356.98584905086676,215.60136462194347
fold0_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-067,4600,64.15137378755689,64.23775747048487,0.13447493550450274,207.16877909819794,394.0447029702928,207.16877909819794
fold0_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-110,7204,57.554671583093096,57.65102256606315,0.16712796873574742,251.77304034955634,584.7464834418972,251.77304034955634
fold0_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-119,4147,65.29689813508317,65.36366957911183,0.10215375675602933,270.5290560144782,484.5542592170748,270.5290560144782
fold0_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-124,2645,83.4211977561157,83.56040928084742,0.16659985982575565,380.9415092093398,749.8979417287693,380.9415092093398
fold0_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-007,5526,13.591023734499334,13.623795675931625,0.24054927284462568,45.980618780176684,79.06437673311149,46.0377620823333
fold0_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-008,157961,17.93506334075201,17.99367030107325,0.3257087594727537,63.81326736178951,131.2383271533595,63.81326736178951
fold0_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-020,1225,6.4429419976907285,6.494806826556196,0.7985584521682854,20.950455289077674,42.958840384020256,20.950455289077674
fold0_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-048,8058,26.537100293433163,26.550806594109947,0.05162291634418503,89.55098636922551,160.11545465691114,89.55098636922551
fold0_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-067,6903,28.87924833681532,28.909194046076717,0.10358541719865944,93.18088829333526,168.56927310186109,93.18088829333526
fold0_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-110,8550,30.280948126055815,30.321328201381103,0.1331738341312172,121.9052045177577,272.09246013351503,121.9052045177577
fold0_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-119,5639,28.82502253423926,28.840604491982862,0.0540278472593525,114.1862986242094,202.09300779548482,114.1862986242094
fold0_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-124,3550,42.32732365795916,42.36439741127629,0.08751157949260513,185.98645394002372,344.5055271166482,185.98645394002372
fold0_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-007,2133,1.771943636288946,1.8121807030127903,2.220367243561816,4.225229045548397,4.673686581224021,4.231677560310645
fold0_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-008,52276,2.1361501488653065,2.215588687686737,3.585437101340816,4.204059829279843,4.624280402020329,4.237003674565307
fold0_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-020,695,1.6202558077910056,1.6673605489223493,2.8251082923719473,4.272902529712657,4.652831970726819,4.290387193402957
fold0_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-048,2050,2.1484730650887234,2.1875250559463995,1.785213419682674,4.28679715747378,4.7072482802929265,4.292759069005489
fold0_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-067,1508,2.0392401032153744,2.062518343814305,1.1286319304138148,4.307644335745245,4.6376814426013455,4.320390089274507
