group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-007,2882,13.700730863057563,13.712136674508976,0.08318040960469952,47.726096398137734,79.58424742220402,47.726096398137734
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-074,67309,19.422150441501863,19.45181755314673,0.15251588476916655,63.414103074346826,131.38843744589207,63.49502426396056
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-082,582,10.389941845194027,10.456816086866489,0.6395277598546856,48.02343140325714,88.77064559267427,48.02343140325714
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-110,5804,28.441038647417507,28.471464773107975,0.10686533317810776,118.53171704139565,272.8161773812056,118.53171704139565
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-112,2417,20.951720735548623,20.975747824833377,0.1145469972532176,70.63131723055629,171.1830006493205,70.63131723055629
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-119,3148,28.50688568340603,28.51244576179449,0.019500531223837214,111.844506586388,205.2067029563877,111.844506586388
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-124,2077,38.42984497347164,38.49701737524135,0.17448728849552841,177.32650540365142,316.4037738037055,177.32650540365142
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-126,3637,19.460552566541928,19.462374100470228,0.009359258633589995,85.5211371225543,163.85887416785963,85.5211371225543
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-007,5526,13.621831732166793,13.731098649130566,0.7957623767468225,45.80191694195659,80.21804688045466,46.03588494020081
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-074,102348,19.647213189557593,19.761464600296893,0.5781525461305281,64.45540428818029,133.0198546391633,64.81408896393752
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-082,1368,13.520325633044472,13.688548886436024,1.2289341608608728,51.77887705037489,101.91283477915022,51.85945295918717
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-110,8550,30.50341161768933,30.697946977148565,0.6337080443980403,121.9052045177577,269.41776676755063,121.85948441325701
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-112,5004,24.542556152418733,24.679682084525158,0.5556227654666901,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-119,5639,28.889384363533146,28.946880038043894,0.1986247721176948,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-124,3550,42.4568929941871,42.613481942133895,0.36746339611353207,186.18276158812444,344.5055271166482,186.45287792257716
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-126,5790,19.764381064421016,19.860903597678185,0.4859926577985729,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-007,1784,1.357215732514628,1.4116372489032123,3.8552054666216695,3.069367262607619,3.398338306729431,3.1829165280653378
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-074,17176,1.9403545509282518,2.0345987086931556,4.632075964770365,3.2123332837050094,3.4197950650590108,3.3227202724286355
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-082,515,1.554600775187707,1.6292457075972016,4.581563852611303,3.0440363695343216,3.403722230149994,3.1617325949953337
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-110,2009,1.7438563578013326,1.8571965321602297,6.102756084035088,3.0932979341652325,3.327496308075431,3.2841980969419593
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-112,575,2.014351034951288,2.120126457156666,4.989109109427126,3.201774987206416,3.383916143414171,3.337428914790469
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-119,1323,1.7885161104602483,1.9039962115564375,6.065143428084296,3.105172572563587,3.3618374008252085,3.27321556485438
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-124,739,1.8841969178594073,2.0089308960456713,6.208973062825962,3.1203957752312315,3.359719999914216,3.2764853371884692
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-126,2167,1.403933986109737,1.49949345147157,6.372783106725343,2.9971092859099713,3.3012329802762106,3.17156482441628
fold2_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-007,1057,40.651762830207865,40.83331489123355,0.44461749311629495,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-074,26162,51.232933226651205,51.415078544215746,0.354264396208015,119.9690594176946,216.74619194656225,121.13055215594181
fold2_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-082,245,48.14152347311869,48.427260238933755,0.5900328955329659,102.89538275989119,169.5400402883042,103.63458869349301
fold2_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-110,2779,78.77353059971911,79.04005401307697,0.33720044436427177,227.4742146023239,408.3784087886384,227.93329072835834
fold2_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-112,1522,59.278281740804125,59.38637008969798,0.18200868099969014,157.08224360877819,272.4802531432175,157.81065006811522
fold2_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-119,1922,70.16335608513988,70.16792579432192,0.00651253279942976,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-124,1375,98.03019704251716,98.12001538443555,0.0915392660370884,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed17_easy,floor_both,ADE_vs_CV,hard,eu-locality-126,1386,64.46558379621294,64.50839967178213,0.06637255890246108,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-007,5526,13.621831732166793,13.618168657634913,-0.026898437109812434,45.80191694195659,80.21804688045466,45.80191694195659
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-074,102348,19.647213189557593,19.652284841536776,0.025806932985539266,64.45540428818029,133.0198546391633,64.47948710044862
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.520325633044472,13.517925052915984,-0.017758495620379122,51.77887705037489,101.91283477915022,51.77887705037489
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-110,8550,30.50341161768933,30.50064025463619,-0.009086245501754853,121.9052045177577,269.41776676755063,121.9052045177577
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-112,5004,24.542556152418733,24.543683294427403,0.004592391431834653,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.889384363533146,28.889040519599803,-0.0011902227528448606,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-124,3550,42.4568929941871,42.450996252207524,-0.013890703399610516,186.18276158812444,344.5055271166482,186.18276158812444
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,all,eu-locality-126,5790,19.764381064421016,19.764440337029487,0.000299895203004219,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-007,1784,1.357215732514628,1.3567191727126842,-0.03660004309888887,3.069367262607619,3.398338306729431,3.069367262607619
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-074,17176,1.9403545509282518,1.9399906672117473,-0.018756982837841996,3.2123332837050094,3.4197950650590108,3.2123332837050094
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-082,515,1.554600775187707,1.554600775187707,0.0,3.0440363695343216,3.403722230149994,3.0440363695343216
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-110,2009,1.7438563578013326,1.7435244325858872,-0.019037600462712412,3.0932979341652325,3.327496308075431,3.0932979341652325
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-112,575,2.014351034951288,2.014346943762486,-0.00020310249009281023,3.201774987206416,3.383916143414171,3.201774987206416
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-119,1323,1.7885161104602483,1.7871679101844347,-0.07543780683005874,3.105172572563587,3.3618374008252085,3.105172572563587
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-124,739,1.8841969178594073,1.8796895102119353,-0.2397953291213506,3.1203957752312315,3.359719999914216,3.1203957752312315
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-126,2167,1.403933986109737,1.4040923563926342,0.011279192723756548,2.9971092859099713,3.3012329802762106,2.9971092859099713
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-007,1057,40.651762830207865,40.64051301087908,-0.027681292619918807,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-074,26162,51.232933226651205,51.251983153149865,0.037169150004856544,119.9690594176946,216.74619194656225,119.98803804692119
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-082,245,48.14152347311869,48.14152347311869,0.0,102.89538275989119,169.5400402883042,102.89538275989119
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-110,2779,78.77353059971911,78.76695315013797,-0.00835051924454877,227.4742146023239,408.3784087886384,227.4742146023239
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-112,1522,59.278281740804125,59.278281740804125,0.0,157.08224360877819,272.4802531432175,157.08224360877819
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-119,1922,70.16335608513988,70.16335608513988,0.0,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-124,1375,98.03019704251716,98.03019704251716,0.0,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-126,1386,64.46558379621294,64.46558379621294,0.0,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,13.700730863057563,13.694870968365285,-0.04278897337415266,47.726096398137734,79.58424742220402,47.726096398137734
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,19.422150441501863,19.426637045975003,0.023095116578963903,63.414103074346826,131.38843744589207,63.431173332570175
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.389941845194027,10.389941845194027,0.0,48.02343140325714,88.77064559267427,48.02343140325714
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,28.441038647417507,28.43777442099714,-0.011478487634231094,118.53171704139565,272.8161773812056,118.53171704139565
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.951720735548623,20.95102283125813,-0.003331122762428862,70.63131723055629,171.1830006493205,70.63131723055629
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,28.50688568340603,28.50635235813938,-0.0018708997207017575,111.844506586388,205.2067029563877,111.844506586388
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,38.42984497347164,38.42079561711727,-0.023553276836185688,177.32650540365142,316.4037738037055,177.32650540365142
fold2_seed17_easy,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,19.460552566541928,19.46057884117564,0.00013501465668808166,85.5211371225543,163.85887416785963,85.5211371225543
fold2_seed17_easy,floor_both,FDE_vs_floor,all,eu-locality-007,3935,30.066498873834018,30.09165334776852,0.08359286092988194,102.45776178280984,179.47061743579053,102.45776178280984
fold2_seed17_easy,floor_both,FDE_vs_floor,all,eu-locality-074,81289,41.43598237942821,41.50079916414609,0.1561820158245908,140.0517857758861,285.97998631338476,140.31676996703973
fold2_seed17_easy,floor_both,FDE_vs_floor,all,eu-locality-082,859,25.39461958575374,25.53215360472501,0.5386698713335969,114.66976098816347,234.31504208196256,114.66976098816347
fold2_seed17_easy,floor_both,FDE_vs_floor,all,eu-locality-110,7204,58.32537353830932,58.367943154183116,0.07293321226232719,251.77304034955634,584.930399969669,251.77304034955634
fold2_seed17_easy,floor_both,FDE_vs_floor,all,eu-locality-112,3719,48.55489557701592,48.58272491765802,0.057282379054013344,180.28741648050087,420.67114394082915,180.28741648050087
fold2_seed17_easy,floor_both,FDE_vs_floor,all,eu-locality-119,4147,65.53768568717555,65.54711604320019,0.01438714102756089,270.5290560144782,484.5542592170748,270.5290560144782
fold2_seed17_easy,floor_both,FDE_vs_floor,all,eu-locality-124,2645,83.92683602407023,84.02240763036184,0.11374537934221163,381.9827743206876,749.8979417287693,381.9827743206876
fold2_seed17_easy,floor_both,FDE_vs_floor,all,eu-locality-126,4579,40.49913659654349,40.50289572084654,0.009281124808857566,186.02531258567237,367.4904107537943,186.02531258567237
fold2_seed17_easy,old_rebased,ADE_vs_floor,all,eu-locality-007,5526,13.62909239510541,13.636095547291026,0.05135745904191191,45.80191694195659,80.21804688045466,45.80191694195659
fold2_seed17_easy,old_rebased,ADE_vs_floor,all,eu-locality-074,102348,19.654383884663645,19.681106879719785,0.13577993971303215,64.48811435092192,133.04219939887102,64.59017966061852
fold2_seed17_easy,old_rebased,ADE_vs_floor,all,eu-locality-082,1368,13.526529044356808,13.580717803011368,0.3990124781367843,51.77887705037489,101.91283477915022,51.77887705037489
fold2_seed17_easy,old_rebased,ADE_vs_floor,all,eu-locality-110,8550,30.504816739147902,30.554218174276066,0.16168450079916408,121.9052045177577,269.41776676755063,121.9052045177577
fold2_seed17_easy,old_rebased,ADE_vs_floor,all,eu-locality-112,5004,24.536969088057194,24.56877400966601,0.12945261980229494,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed17_easy,old_rebased,ADE_vs_floor,all,eu-locality-119,5639,28.889590599530404,28.89376427968787,0.01444491661614089,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed17_easy,old_rebased,ADE_vs_floor,all,eu-locality-124,3550,42.45468377653849,42.501189967131424,0.10942326704005412,186.18276158812444,344.5055271166482,186.18276158812444
fold2_seed17_easy,old_rebased,ADE_vs_floor,all,eu-locality-126,5790,19.763139031942366,19.76610990108673,0.01503011548165123,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed17_easy,old_rebased,ADE_vs_floor,easy,eu-locality-007,1784,1.3668425137859137,1.3639231793143616,-0.2140395086634994,3.079078328966901,3.3931477562384478,3.070433339846439
fold2_seed17_easy,old_rebased,ADE_vs_floor,easy,eu-locality-074,17176,1.9414681021931726,1.9424244699013822,0.04923577328379558,3.2123332837050094,3.418816834445935,3.211721524162063
fold2_seed17_easy,old_rebased,ADE_vs_floor,easy,eu-locality-082,515,1.5629890898019732,1.5715802790596607,0.5466592685184346,3.018007970632176,3.403722230149994,3.018007970632176
fold2_seed17_easy,old_rebased,ADE_vs_floor,easy,eu-locality-110,2009,1.7436247684465978,1.7451683921696186,0.08845127667604924,3.0931576429927894,3.3323917668364786,3.0932979341652325
fold2_seed17_easy,old_rebased,ADE_vs_floor,easy,eu-locality-112,575,2.0195385289141017,2.022326736785332,0.13787128560948103,3.201774987206416,3.3689427859944074,3.201774987206416
fold2_seed17_easy,old_rebased,ADE_vs_floor,easy,eu-locality-119,1323,1.7897020369140089,1.8019593478353366,0.6802212789124407,3.105172572563587,3.3618374008252085,3.1063988971982637
fold2_seed17_easy,old_rebased,ADE_vs_floor,easy,eu-locality-124,739,1.892526681399929,1.8966572133522375,0.2177795715129771,3.1203957752312315,3.359719999914216,3.1203957752312315
fold2_seed17_easy,old_rebased,ADE_vs_floor,easy,eu-locality-126,2167,1.4030869703622126,1.4071124357812215,0.2860798694294786,2.9971092859099713,3.2921440540780713,2.998952651156105
fold2_seed17_easy,old_rebased,ADE_vs_floor,hard,eu-locality-007,1057,40.65996655182971,40.6635211979519,0.008741609229767633,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed17_easy,old_rebased,ADE_vs_floor,hard,eu-locality-074,26162,51.261589074438376,51.337457960869706,0.14778465752853798,119.98803804692119,217.00148078226107,120.74606233183552
fold2_seed17_easy,old_rebased,ADE_vs_floor,hard,eu-locality-082,245,48.17303880825493,48.26779100276115,0.1963052224635664,102.89538275989119,169.5400402883042,102.89538275989119
fold2_seed17_easy,old_rebased,ADE_vs_floor,hard,eu-locality-110,2779,78.78525378138356,78.90423443635224,0.15079121648997607,227.4742146023239,408.3784087886384,227.93329072835834
fold2_seed17_easy,old_rebased,ADE_vs_floor,hard,eu-locality-112,1522,59.241605050516185,59.31308432563243,0.12051181611770767,157.08224360877819,272.4802531432175,157.81065006811522
fold2_seed17_easy,old_rebased,ADE_vs_floor,hard,eu-locality-119,1922,70.16335608513988,70.16335608513988,0.0,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed17_easy,old_rebased,ADE_vs_floor,hard,eu-locality-124,1375,98.01881429747071,98.03019704251716,0.011611468088257304,277.5179890841983,454.9614884293962,277.5179890841983
