group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold1_seed17_easy,old_rebased,ADE_vs_CV,easy,eu-locality-126,2160,1.3528147727267728,1.4931553251754432,9.398925221137377,2.916372763523388,3.2666607746245173,3.15811922069773
fold1_seed17_easy,old_rebased,ADE_vs_CV,hard,eu-locality-008,28100,60.570874802616466,60.74188321281993,0.28153294095987214,138.38282192988999,231.14803055134072,138.48767980783674
fold1_seed17_easy,old_rebased,ADE_vs_CV,hard,eu-locality-020,30,43.951869033620255,43.81825835804657,-0.30492009628024785,64.72063289570352,69.65016417684733,64.04793996418368
fold1_seed17_easy,old_rebased,ADE_vs_CV,hard,eu-locality-048,2478,63.816991181684564,63.88573915651315,0.10761083104972036,138.97729297348553,219.8528418739297,138.97729297348553
fold1_seed17_easy,old_rebased,ADE_vs_CV,hard,eu-locality-067,2296,64.89430444983451,65.07172046247634,0.2726468754489675,143.40335944857748,213.5382101003649,143.40335944857748
fold1_seed17_easy,old_rebased,ADE_vs_CV,hard,eu-locality-074,19310,59.92187239289677,60.351879335065945,0.712499671769673,136.088910051427,238.15645757790958,136.81762092091788
fold1_seed17_easy,old_rebased,ADE_vs_CV,hard,eu-locality-082,184,55.541083223199365,55.75797833667997,0.3889938623149791,117.40532251206122,199.4350034906187,112.9711774505625
fold1_seed17_easy,old_rebased,ADE_vs_CV,hard,eu-locality-112,1153,69.7693816998941,70.01758802603055,0.35449139728175316,174.675987810338,312.16727648534334,174.675987810338
fold1_seed17_easy,old_rebased,ADE_vs_CV,hard,eu-locality-126,1110,73.8314969402524,74.02161712516786,0.2568441386439413,160.69598223874476,237.31079754913677,160.69598223874476
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-008,157961,17.996253159370884,18.002029503738996,0.032087184208384745,63.85471877568163,131.2795710962386,63.85471877568163
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.4485445759207405,6.464799639736198,0.25143956071810303,20.950455289077674,42.958840384020256,20.950455289077674
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-048,8058,26.55098716563662,26.55502487729235,0.015205075779023414,89.49939807482255,160.11545465691114,89.49939807482255
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-067,6903,28.84214709160377,28.836124907482446,-0.02088416574919094,92.96468374261876,168.56927310186109,92.96468374261876
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-074,102348,19.486849438159048,19.485817874848017,-0.005293918467552672,64.36448801619488,132.54971287002334,64.32327120369061
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.523425346447446,13.535905172172901,0.09219793997309322,52.30649963956743,101.91283477915022,52.30649963956743
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-112,5004,24.350864405634212,24.353891752992524,0.012430651285699756,86.2710070848162,186.18759729912014,86.2710070848162
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-126,5790,19.618839401072556,19.625273473396696,0.03278462505432733,86.5533275336093,157.09863889864567,86.5533275336093
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-008,39889,1.6314257254919262,1.647094835632699,0.9513180298907242,3.0469766291912133,3.3460380644024124,3.051907770623909
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-020,593,1.2308014678958923,1.2453262707753026,1.1663451755793752,3.0318566298574696,3.3778827474411024,3.040626325338701
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-048,1582,1.6204370565351434,1.636293516441814,0.9690474078972833,3.0569876975956762,3.380921428523672,3.0743694701381585
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-067,1219,1.5736656860928881,1.590617674418319,1.065748771566366,3.0836295944181136,3.3420396127442933,3.0935997711687357
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-074,17048,1.8826079051269335,1.9046603342006048,1.1578142662863167,3.2172570016958484,3.5338963247787856,3.222870721546701
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-082,513,1.5269635302338336,1.5462004828417095,1.2441434872999757,2.9605515694827136,3.2935778043258535,2.97384013935923
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-112,571,1.9711161569206088,1.9853536795903686,0.7171277750721683,3.1747152979721918,3.3546779238942652,3.1756828589252075
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-126,2160,1.3528147727267728,1.3654600121595328,0.9260790737299684,2.916372763523388,3.2666607746245173,2.942624617246482
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-008,28100,60.570874802616466,60.570188122543264,-0.0011336931492023083,138.38282192988999,231.14803055134072,138.37729324495885
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-020,30,43.951869033620255,43.951869033620255,0.0,64.72063289570352,69.65016417684733,64.72063289570352
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-048,2478,63.816991181684564,63.81610989740674,-0.001380974614773045,138.97729297348553,219.8528418739297,138.97729297348553
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-067,2296,64.89430444983451,64.87130335601644,-0.03545650022143132,143.40335944857748,213.5382101003649,143.40335944857748
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-074,19310,59.92187239289677,59.889111842955,-0.054702013327023735,136.088910051427,238.15645757790958,136.04231560184755
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-082,184,55.541083223199365,55.57409669773812,0.059404428502563,117.40532251206122,199.4350034906187,116.0311931849977
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-112,1153,69.7693816998941,69.76508397868075,-0.006160275267008686,174.675987810338,312.16727648534334,174.675987810338
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-126,1110,73.8314969402524,73.83078926777138,-0.0009585059133732088,160.69598223874476,237.31079754913677,160.69598223874476
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,16.33302177284456,16.34020289322415,0.04394755944289175,59.00785104941188,120.28398950207574,59.00785104941188
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.752256156641344,6.793268278663608,0.6037170966893046,22.682718227503177,49.70629992513765,22.682718227503177
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,26.53934028921201,26.545693599399414,0.02393348722877775,91.22372192206632,161.22338275660073,91.22372192206632
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,30.04418205563675,30.03405180707917,-0.03372921050630584,92.43888499604662,166.36606324874677,92.43888499604662
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,19.226561886061784,19.2305927384159,0.02096062460967829,63.328289577825096,130.89806348161562,63.280916107037605
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.34406420162972,10.349560779812299,0.0531092893652052,48.19172118275565,88.77064559267427,48.19172118275565
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.696332969903818,20.699608163744394,0.01582249197504826,70.00895081757096,171.1830006493205,70.00895081757096
fold1_seed17_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,19.305098565132734,19.31193188490947,0.03538392646297295,85.5211371225543,163.85887416785963,85.5211371225543
fold1_seed17_easy,old_rebased,FDE_vs_floor,all,eu-locality-008,121088,35.82884874382698,35.96957473477451,0.39123618220451295,136.95807869338222,281.9892935375493,136.94678016915063
fold1_seed17_easy,old_rebased,FDE_vs_floor,all,eu-locality-020,622,14.398931346206552,14.67889508889477,1.9072535159681214,54.18434016797015,102.34943144507893,54.18434016797015
fold1_seed17_easy,old_rebased,FDE_vs_floor,all,eu-locality-048,5582,58.803032861736966,58.86627761858265,0.10743800933952219,216.55248685578948,355.4563120785641,216.55248685578948
fold1_seed17_easy,old_rebased,FDE_vs_floor,all,eu-locality-067,4600,64.08063385894661,64.14804098569955,0.10508056944087407,207.16877909819794,394.0447029702928,207.16877909819794
fold1_seed17_easy,old_rebased,FDE_vs_floor,all,eu-locality-074,81289,40.88424950266458,41.035287783577374,0.3680692620199877,139.5840952912819,285.6194538020268,139.8898647808847
fold1_seed17_easy,old_rebased,FDE_vs_floor,all,eu-locality-082,859,25.30129169733572,25.471426904331437,0.6679453319781814,114.66976098816347,242.82094698920608,115.16354557853296
fold1_seed17_easy,old_rebased,FDE_vs_floor,all,eu-locality-112,3719,47.90713908145946,47.968287530342636,0.1274768227748302,180.87314969023402,421.63704764077704,180.87314969023402
fold1_seed17_easy,old_rebased,FDE_vs_floor,all,eu-locality-126,4579,40.04805909516954,40.13090423960287,0.20643727322638972,186.16986536958748,367.4904107537943,186.14679086195613
fold1_seed29_all,cv_targets,ADE_vs_floor,all,eu-locality-008,157961,17.21146957119152,17.468989600658922,1.4741552622922538,60.89969322358258,125.2407520894476,61.24495636887375
fold1_seed29_all,cv_targets,ADE_vs_floor,all,eu-locality-020,1225,6.349342400136625,6.406913033691551,0.8985705479719108,20.950455289077674,41.37090371937323,20.644745075118987
fold1_seed29_all,cv_targets,ADE_vs_floor,all,eu-locality-048,8058,24.96737619413091,25.197379471305773,0.9128063393924912,84.77644777499424,147.49292963797856,85.90762156520124
fold1_seed29_all,cv_targets,ADE_vs_floor,all,eu-locality-067,6903,26.605867325064462,27.390620927811216,2.865044953946083,87.50852732716584,162.16175300496116,88.65930359656943
fold1_seed29_all,cv_targets,ADE_vs_floor,all,eu-locality-074,102348,18.2420890772697,18.643656085220975,2.1539069703694125,60.51940435337364,124.69498979522758,61.61867548164824
fold1_seed29_all,cv_targets,ADE_vs_floor,all,eu-locality-082,1368,13.041723875270332,13.32673464520734,2.138639190504976,51.02473347103528,100.89176991053361,51.33307131828658
fold1_seed29_all,cv_targets,ADE_vs_floor,all,eu-locality-112,5004,23.148048275564964,23.654705492525167,2.1418876557998345,82.94709718696423,180.76834713332667,83.55800123644538
fold1_seed29_all,cv_targets,ADE_vs_floor,all,eu-locality-126,5790,18.49455280237885,18.78017666708011,1.520879541042508,82.24829937802023,150.43171870300472,82.70914875351129
fold1_seed29_all,cv_targets,ADE_vs_floor,easy,eu-locality-008,39889,1.6263915142164715,1.7239712752933483,5.660173256672896,3.034301878090642,3.439786553068499,3.105562241140559
fold1_seed29_all,cv_targets,ADE_vs_floor,easy,eu-locality-020,593,1.197067697818488,1.2554408771118204,4.649615952255881,3.0333808615883204,3.3938085047037796,3.0442506244225767
fold1_seed29_all,cv_targets,ADE_vs_floor,easy,eu-locality-048,1582,1.6314787934881692,1.6912168937183638,3.5322554104135317,3.1196963611641126,4.358316925242545,3.078837509497214
fold1_seed29_all,cv_targets,ADE_vs_floor,easy,eu-locality-067,1219,1.5663041415935128,1.604267860679566,2.366420222990173,3.125280103751406,3.5166895481856923,3.1221577746709257
fold1_seed29_all,cv_targets,ADE_vs_floor,easy,eu-locality-074,17048,1.970522208472667,2.0150773261529302,2.2110872422610894,3.4179776021762573,6.34469625207492,3.3305987055351305
fold1_seed29_all,cv_targets,ADE_vs_floor,easy,eu-locality-082,513,1.4482605281637595,1.5525560397603957,6.717664865271599,2.8799050720408887,3.325076463814088,2.9984720219030083
fold1_seed29_all,cv_targets,ADE_vs_floor,easy,eu-locality-112,571,1.9403791389844869,2.0165811470589508,3.7787722148250436,3.258999035831067,4.255752822341074,3.178153114730163
fold1_seed29_all,cv_targets,ADE_vs_floor,easy,eu-locality-126,2160,1.321771676187028,1.4127470894303247,6.439610735986834,2.9110676164939258,3.58347484420926,2.9658956351988905
fold1_seed29_all,cv_targets,ADE_vs_floor,hard,eu-locality-008,28100,56.74696797976038,57.64722234882071,1.5616613123403233,130.83985313255627,219.69365048384066,133.26205589400334
fold1_seed29_all,cv_targets,ADE_vs_floor,hard,eu-locality-020,30,42.24365929490159,42.24365929490159,0.0,64.72063289570352,69.65016417684733,64.72063289570352
fold1_seed29_all,cv_targets,ADE_vs_floor,hard,eu-locality-048,2478,59.11570057540064,60.095303775606894,1.6300827829476505,127.04422758145982,212.87296061498336,129.88669741957895
fold1_seed29_all,cv_targets,ADE_vs_floor,hard,eu-locality-067,2296,59.0164622643476,61.34306811704575,3.7927771207316607,134.92211300701905,210.90005285411442,138.2806398719763
fold1_seed29_all,cv_targets,ADE_vs_floor,hard,eu-locality-074,19310,55.20559868536253,56.92156698949112,3.0146188780175165,127.64018417937316,228.30678179490738,130.0314063047894
fold1_seed29_all,cv_targets,ADE_vs_floor,hard,eu-locality-082,184,53.735977937511386,54.41238671377224,1.2431154321882576,112.91438547909941,199.4349932653571,111.15642414153585
fold1_seed29_all,cv_targets,ADE_vs_floor,hard,eu-locality-112,1153,66.56657996419504,67.42966883057493,1.2799838429408572,171.97692338953817,282.2924395893853,171.97692338953817
fold1_seed29_all,cv_targets,ADE_vs_floor,hard,eu-locality-126,1110,69.15469438210121,70.01648649782399,1.230841704331398,152.55973722899552,233.92764609795228,152.55973722899552
fold1_seed29_all,cv_targets,ADE_vs_floor,complete,eu-locality-008,97352,15.495203480406127,15.770171126435711,1.7435932928378417,56.315782985552126,113.31069895883937,56.394451458517665
fold1_seed29_all,cv_targets,ADE_vs_floor,complete,eu-locality-020,364,6.619318809273836,6.757290231477205,2.041815838554073,22.937980186983854,46.79046590782053,22.682718227503177
fold1_seed29_all,cv_targets,ADE_vs_floor,complete,eu-locality-048,4716,24.77754542986846,24.905169277151636,0.512439188278313,87.74101807758365,146.93892931170916,88.06005689575474
fold1_seed29_all,cv_targets,ADE_vs_floor,complete,eu-locality-067,3417,27.28840753456153,28.19998534332922,3.2325471012463747,87.38895239599044,161.92239044147067,87.81611306924334
fold1_seed29_all,cv_targets,ADE_vs_floor,complete,eu-locality-074,67309,17.722075790926343,18.192856636298394,2.5877236037398776,58.313493170878914,123.49149558051265,59.67960932016846
fold1_seed29_all,cv_targets,ADE_vs_floor,complete,eu-locality-082,582,9.74302716351533,10.072259719049734,3.2687059777829597,46.30650206106486,88.77064559267427,46.30650206106486
fold1_seed29_all,cv_targets,ADE_vs_floor,complete,eu-locality-112,2417,19.30287734194527,19.949230009984944,3.2399880482412824,63.96984789236307,169.05702310244467,68.16569900614174
fold1_seed29_all,cv_targets,ADE_vs_floor,complete,eu-locality-126,3637,17.957882519483217,18.324033257939625,1.9981994864463504,77.21067795031027,151.52667294605504,79.33620099124832
fold1_seed29_all,cv_targets,ADE_vs_CV,all,eu-locality-008,157961,17.21146957119152,18.214515006924465,5.506846794172803,60.89969322358258,125.2407520894476,63.9700524103003
fold1_seed29_all,cv_targets,ADE_vs_CV,all,eu-locality-020,1225,6.349342400136625,6.529874789510041,2.764714411728586,20.950455289077674,41.37090371937323,21.020763749430696
fold1_seed29_all,cv_targets,ADE_vs_CV,all,eu-locality-048,8058,24.96737619413091,26.698045849916497,6.482383263234226,84.77644777499424,147.49292963797856,89.55098636922551
fold1_seed29_all,cv_targets,ADE_vs_CV,all,eu-locality-067,6903,26.605867325064462,29.011553933538778,8.292167368853775,87.50852732716584,162.16175300496116,93.29868317030169
fold1_seed29_all,cv_targets,ADE_vs_CV,all,eu-locality-074,102348,18.2420890772697,19.761464600296893,7.688577510618144,60.51940435337364,124.69498979522758,64.81408896393752
fold1_seed29_all,cv_targets,ADE_vs_CV,all,eu-locality-082,1368,13.041723875270332,13.688548886436024,4.725300077692173,51.02473347103528,100.89176991053361,51.85945295918717
fold1_seed29_all,cv_targets,ADE_vs_CV,all,eu-locality-112,5004,23.148048275564964,24.679682084525158,6.206051616526176,82.94709718696423,180.76834713332667,86.2710070848162
fold1_seed29_all,cv_targets,ADE_vs_CV,all,eu-locality-126,5790,18.49455280237885,19.860903597678185,6.879600359467375,82.24829937802023,150.43171870300472,86.5533275336093
fold1_seed29_all,cv_targets,ADE_vs_CV,easy,eu-locality-008,39889,1.6263915142164715,1.791172498853141,9.199615600517319,3.034301878090642,3.439786553068499,3.2504176960159774
fold1_seed29_all,cv_targets,ADE_vs_CV,easy,eu-locality-020,593,1.197067697818488,1.2706472215919324,5.790712207378867,3.0333808615883204,3.3938085047037796,3.051349724629029
fold1_seed29_all,cv_targets,ADE_vs_CV,easy,eu-locality-048,1582,1.6314787934881692,1.7551327263969017,7.045275325848477,3.1196963611641126,4.358316925242545,3.2298308573246963
fold1_seed29_all,cv_targets,ADE_vs_CV,easy,eu-locality-067,1219,1.5663041415935128,1.6528940070695597,5.238682281240969,3.125280103751406,3.5166895481856923,3.222473275402277
fold1_seed29_all,cv_targets,ADE_vs_CV,easy,eu-locality-074,17048,1.970522208472667,2.0239574238081066,2.6401353460736576,3.4179776021762573,6.34469625207492,3.3016095862663026
